rss,heapUsed,heapTotal,checktime
14516224,4277888,9214976,Mon May 13 2013 01:36:53 GMT-0700 (PDT)
14516224,4298416,9214976,Mon May 13 2013 01:37:03 GMT-0700 (PDT)
14516224,4319008,9214976,Mon May 13 2013 01:37:13 GMT-0700 (PDT)
14516224,4339536,9214976,Mon May 13 2013 01:37:23 GMT-0700 (PDT)
14516224,4360064,9214976,Mon May 13 2013 01:37:33 GMT-0700 (PDT)
14516224,4380592,9214976,Mon May 13 2013 01:37:43 GMT-0700 (PDT)
14516224,4401120,9214976,Mon May 13 2013 01:37:53 GMT-0700 (PDT)
14516224,4421648,9214976,Mon May 13 2013 01:38:03 GMT-0700 (PDT)
14516224,4442336,9214976,Mon May 13 2013 01:38:13 GMT-0700 (PDT)
14516224,4462864,9214976,Mon May 13 2013 01:38:23 GMT-0700 (PDT)
14516224,4483392,9214976,Mon May 13 2013 01:38:33 GMT-0700 (PDT)
14516224,4503920,9214976,Mon May 13 2013 01:38:43 GMT-0700 (PDT)
14516224,4524448,9214976,Mon May 13 2013 01:38:53 GMT-0700 (PDT)
14516224,4545128,9214976,Mon May 13 2013 01:39:03 GMT-0700 (PDT)
14516224,4565720,9214976,Mon May 13 2013 01:39:13 GMT-0700 (PDT)
14516224,4586248,9214976,Mon May 13 2013 01:39:23 GMT-0700 (PDT)
14516224,4606776,9214976,Mon May 13 2013 01:39:33 GMT-0700 (PDT)
14516224,4627304,9214976,Mon May 13 2013 01:39:43 GMT-0700 (PDT)
14520320,4647832,9214976,Mon May 13 2013 01:39:53 GMT-0700 (PDT)
14520320,4668360,9214976,Mon May 13 2013 01:40:03 GMT-0700 (PDT)
14520320,4688920,9214976,Mon May 13 2013 01:40:13 GMT-0700 (PDT)
14520320,4709416,9214976,Mon May 13 2013 01:40:23 GMT-0700 (PDT)
14520320,4729912,9214976,Mon May 13 2013 01:40:33 GMT-0700 (PDT)
14520320,4750408,9214976,Mon May 13 2013 01:40:43 GMT-0700 (PDT)
14520320,4770904,9214976,Mon May 13 2013 01:40:53 GMT-0700 (PDT)
14520320,4791400,9214976,Mon May 13 2013 01:41:03 GMT-0700 (PDT)
14520320,4811960,9214976,Mon May 13 2013 01:41:13 GMT-0700 (PDT)
14520320,4832456,9214976,Mon May 13 2013 01:41:23 GMT-0700 (PDT)
14520320,4852952,9214976,Mon May 13 2013 01:41:33 GMT-0700 (PDT)
14520320,4873448,9214976,Mon May 13 2013 01:41:43 GMT-0700 (PDT)
14520320,4894096,9214976,Mon May 13 2013 01:41:53 GMT-0700 (PDT)
14520320,4914592,9214976,Mon May 13 2013 01:42:03 GMT-0700 (PDT)
14520320,4935120,9214976,Mon May 13 2013 01:42:13 GMT-0700 (PDT)
14520320,4955616,9214976,Mon May 13 2013 01:42:23 GMT-0700 (PDT)
14520320,4976112,9214976,Mon May 13 2013 01:42:33 GMT-0700 (PDT)
14520320,4996608,9214976,Mon May 13 2013 01:42:43 GMT-0700 (PDT)
14520320,5017104,9214976,Mon May 13 2013 01:42:53 GMT-0700 (PDT)
14520320,5037600,9214976,Mon May 13 2013 01:43:03 GMT-0700 (PDT)
14520320,5058128,9214976,Mon May 13 2013 01:43:13 GMT-0700 (PDT)
14520320,5078624,9214976,Mon May 13 2013 01:43:23 GMT-0700 (PDT)
14520320,5099120,9214976,Mon May 13 2013 01:43:33 GMT-0700 (PDT)
14520320,5119616,9214976,Mon May 13 2013 01:43:43 GMT-0700 (PDT)
12447744,3461280,9214976,Mon May 13 2013 01:43:53 GMT-0700 (PDT)
12476416,3499088,9214976,Mon May 13 2013 01:44:03 GMT-0700 (PDT)
12500992,3522176,9214976,Mon May 13 2013 01:44:13 GMT-0700 (PDT)
12521472,3543320,9214976,Mon May 13 2013 01:44:23 GMT-0700 (PDT)
12541952,3564160,9214976,Mon May 13 2013 01:44:33 GMT-0700 (PDT)
12558336,3584872,9214976,Mon May 13 2013 01:44:43 GMT-0700 (PDT)
12578816,3605464,9214976,Mon May 13 2013 01:44:53 GMT-0700 (PDT)
12599296,3626128,9214976,Mon May 13 2013 01:45:03 GMT-0700 (PDT)
12615680,3646848,9214976,Mon May 13 2013 01:45:13 GMT-0700 (PDT)
12636160,3667600,9214976,Mon May 13 2013 01:45:23 GMT-0700 (PDT)
12656640,3688352,9214976,Mon May 13 2013 01:45:33 GMT-0700 (PDT)
12673024,3708880,9214976,Mon May 13 2013 01:45:43 GMT-0700 (PDT)
12693504,3729408,9214976,Mon May 13 2013 01:45:53 GMT-0700 (PDT)
12713984,3749936,9214976,Mon May 13 2013 01:46:03 GMT-0700 (PDT)
12730368,3770560,9214976,Mon May 13 2013 01:46:13 GMT-0700 (PDT)
12750848,3791120,9214976,Mon May 13 2013 01:46:23 GMT-0700 (PDT)
12771328,3811648,9214976,Mon May 13 2013 01:46:33 GMT-0700 (PDT)
12787712,3832176,9214976,Mon May 13 2013 01:46:43 GMT-0700 (PDT)
12808192,3852704,9214976,Mon May 13 2013 01:46:53 GMT-0700 (PDT)
12828672,3873232,9214976,Mon May 13 2013 01:47:03 GMT-0700 (PDT)
12845056,3893856,9214976,Mon May 13 2013 01:47:13 GMT-0700 (PDT)
12865536,3914480,9214976,Mon May 13 2013 01:47:23 GMT-0700 (PDT)
12886016,3935224,9214976,Mon May 13 2013 01:47:33 GMT-0700 (PDT)
12902400,3955752,9214976,Mon May 13 2013 01:47:43 GMT-0700 (PDT)
12922880,3976280,9214976,Mon May 13 2013 01:47:53 GMT-0700 (PDT)
12943360,3996936,9214976,Mon May 13 2013 01:48:03 GMT-0700 (PDT)
12959744,4017560,9214976,Mon May 13 2013 01:48:13 GMT-0700 (PDT)
12984320,4038248,9214976,Mon May 13 2013 01:48:23 GMT-0700 (PDT)
13000704,4058776,9214976,Mon May 13 2013 01:48:33 GMT-0700 (PDT)
13021184,4079320,9214976,Mon May 13 2013 01:48:43 GMT-0700 (PDT)
13041664,4100008,9214976,Mon May 13 2013 01:48:53 GMT-0700 (PDT)
13058048,4120696,9214976,Mon May 13 2013 01:49:03 GMT-0700 (PDT)
13078528,4141320,9214976,Mon May 13 2013 01:49:13 GMT-0700 (PDT)
13099008,4161848,9214976,Mon May 13 2013 01:49:24 GMT-0700 (PDT)
13115392,4182408,9214976,Mon May 13 2013 01:49:34 GMT-0700 (PDT)
13135872,4203168,9214976,Mon May 13 2013 01:49:44 GMT-0700 (PDT)
13156352,4223712,9214976,Mon May 13 2013 01:49:54 GMT-0700 (PDT)
13172736,4244304,9214976,Mon May 13 2013 01:50:04 GMT-0700 (PDT)
13193216,4264928,9214976,Mon May 13 2013 01:50:14 GMT-0700 (PDT)
13213696,4285640,9214976,Mon May 13 2013 01:50:24 GMT-0700 (PDT)
13230080,4306168,9214976,Mon May 13 2013 01:50:34 GMT-0700 (PDT)
13250560,4326696,9214976,Mon May 13 2013 01:50:44 GMT-0700 (PDT)
13271040,4347224,9214976,Mon May 13 2013 01:50:54 GMT-0700 (PDT)
13287424,4367784,9214976,Mon May 13 2013 01:51:04 GMT-0700 (PDT)
13307904,4388408,9214976,Mon May 13 2013 01:51:14 GMT-0700 (PDT)
13328384,4409064,9214976,Mon May 13 2013 01:51:24 GMT-0700 (PDT)
13344768,4429616,9214976,Mon May 13 2013 01:51:34 GMT-0700 (PDT)
13365248,4450384,9214976,Mon May 13 2013 01:51:44 GMT-0700 (PDT)
13385728,4470912,9214976,Mon May 13 2013 01:51:54 GMT-0700 (PDT)
13402112,4491472,9214976,Mon May 13 2013 01:52:04 GMT-0700 (PDT)
13422592,4512096,9214976,Mon May 13 2013 01:52:14 GMT-0700 (PDT)
13443072,4532624,9214976,Mon May 13 2013 01:52:24 GMT-0700 (PDT)
13459456,4553160,9214976,Mon May 13 2013 01:52:34 GMT-0700 (PDT)
13484032,4573688,9214976,Mon May 13 2013 01:52:44 GMT-0700 (PDT)
13504512,3671312,9214976,Mon May 13 2013 01:52:54 GMT-0700 (PDT)
13623296,3691840,9214976,Mon May 13 2013 01:53:04 GMT-0700 (PDT)
13643776,3712552,9214976,Mon May 13 2013 01:53:14 GMT-0700 (PDT)
13660160,3733080,9214976,Mon May 13 2013 01:53:24 GMT-0700 (PDT)
13680640,3753608,9214976,Mon May 13 2013 01:53:34 GMT-0700 (PDT)
13701120,3774168,9214976,Mon May 13 2013 01:53:44 GMT-0700 (PDT)
13717504,3794888,9214976,Mon May 13 2013 01:53:54 GMT-0700 (PDT)
13737984,3815544,9214976,Mon May 13 2013 01:54:04 GMT-0700 (PDT)
13758464,3836328,9214976,Mon May 13 2013 01:54:14 GMT-0700 (PDT)
13774848,3856984,9214976,Mon May 13 2013 01:54:24 GMT-0700 (PDT)
13795328,3877576,9214976,Mon May 13 2013 01:54:34 GMT-0700 (PDT)
13815808,3898136,9214976,Mon May 13 2013 01:54:44 GMT-0700 (PDT)
13832192,3919016,9214976,Mon May 13 2013 01:54:54 GMT-0700 (PDT)
13852672,3939544,9214976,Mon May 13 2013 01:55:04 GMT-0700 (PDT)
13873152,3960192,9214976,Mon May 13 2013 01:55:14 GMT-0700 (PDT)
13889536,3981040,9214976,Mon May 13 2013 01:55:24 GMT-0700 (PDT)
13910016,4001664,9214976,Mon May 13 2013 01:55:34 GMT-0700 (PDT)
13930496,4022224,9214976,Mon May 13 2013 01:55:44 GMT-0700 (PDT)
13946880,4042752,9214976,Mon May 13 2013 01:55:54 GMT-0700 (PDT)
13967360,4063560,9214976,Mon May 13 2013 01:56:04 GMT-0700 (PDT)
13987840,4084152,9214976,Mon May 13 2013 01:56:14 GMT-0700 (PDT)
14004224,4104680,9214976,Mon May 13 2013 01:56:24 GMT-0700 (PDT)
14024704,4125304,9214976,Mon May 13 2013 01:56:34 GMT-0700 (PDT)
14045184,4145864,9214976,Mon May 13 2013 01:56:44 GMT-0700 (PDT)
14065664,4166392,9214976,Mon May 13 2013 01:56:54 GMT-0700 (PDT)
14086144,4187208,9214976,Mon May 13 2013 01:57:04 GMT-0700 (PDT)
14106624,4207800,9214976,Mon May 13 2013 01:57:14 GMT-0700 (PDT)
14123008,4228360,9214976,Mon May 13 2013 01:57:24 GMT-0700 (PDT)
14143488,4248920,9214976,Mon May 13 2013 01:57:34 GMT-0700 (PDT)
14163968,4269448,9214976,Mon May 13 2013 01:57:44 GMT-0700 (PDT)
14180352,4289976,9214976,Mon May 13 2013 01:57:54 GMT-0700 (PDT)
14200832,4310504,9214976,Mon May 13 2013 01:58:04 GMT-0700 (PDT)
14221312,4331192,9214976,Mon May 13 2013 01:58:14 GMT-0700 (PDT)
14237696,4351912,9214976,Mon May 13 2013 01:58:24 GMT-0700 (PDT)
14258176,4372472,9214976,Mon May 13 2013 01:58:34 GMT-0700 (PDT)
14278656,4393016,9214976,Mon May 13 2013 01:58:44 GMT-0700 (PDT)
14295040,4413696,9214976,Mon May 13 2013 01:58:54 GMT-0700 (PDT)
14315520,4434224,9214976,Mon May 13 2013 01:59:04 GMT-0700 (PDT)
14336000,4454832,9214976,Mon May 13 2013 01:59:14 GMT-0700 (PDT)
14352384,4475392,9214976,Mon May 13 2013 01:59:24 GMT-0700 (PDT)
14372864,4495952,9214976,Mon May 13 2013 01:59:34 GMT-0700 (PDT)
14393344,4516480,9214976,Mon May 13 2013 01:59:44 GMT-0700 (PDT)
14409728,4537024,9214976,Mon May 13 2013 01:59:54 GMT-0700 (PDT)
14430208,4557616,9214976,Mon May 13 2013 02:00:04 GMT-0700 (PDT)
14446592,4578224,9214976,Mon May 13 2013 02:00:14 GMT-0700 (PDT)
14467072,4598784,9214976,Mon May 13 2013 02:00:24 GMT-0700 (PDT)
14487552,4619376,9214976,Mon May 13 2013 02:00:34 GMT-0700 (PDT)
14503936,4639936,9214976,Mon May 13 2013 02:00:44 GMT-0700 (PDT)
14524416,3811552,9214976,Mon May 13 2013 02:00:54 GMT-0700 (PDT)
14536704,3832112,9214976,Mon May 13 2013 02:01:04 GMT-0700 (PDT)
14540800,3852704,9214976,Mon May 13 2013 02:01:14 GMT-0700 (PDT)
14540800,3873232,9214976,Mon May 13 2013 02:01:24 GMT-0700 (PDT)
14540800,3893728,9214976,Mon May 13 2013 02:01:34 GMT-0700 (PDT)
14540800,3914408,9214976,Mon May 13 2013 02:01:44 GMT-0700 (PDT)
14540800,3934936,9214976,Mon May 13 2013 02:01:54 GMT-0700 (PDT)
14540800,3955592,9214976,Mon May 13 2013 02:02:04 GMT-0700 (PDT)
14540800,3976152,9214976,Mon May 13 2013 02:02:14 GMT-0700 (PDT)
14540800,3996840,9214976,Mon May 13 2013 02:02:24 GMT-0700 (PDT)
14540800,4017376,9214976,Mon May 13 2013 02:02:34 GMT-0700 (PDT)
14540800,4037904,9214976,Mon May 13 2013 02:02:44 GMT-0700 (PDT)
14540800,4058720,9214976,Mon May 13 2013 02:02:54 GMT-0700 (PDT)
14540800,4079264,9214976,Mon May 13 2013 02:03:04 GMT-0700 (PDT)
14540800,4100048,9214976,Mon May 13 2013 02:03:14 GMT-0700 (PDT)
14540800,4120704,9214976,Mon May 13 2013 02:03:24 GMT-0700 (PDT)
14540800,4141232,9214976,Mon May 13 2013 02:03:34 GMT-0700 (PDT)
14540800,4161864,9214976,Mon May 13 2013 02:03:44 GMT-0700 (PDT)
14540800,4182392,9214976,Mon May 13 2013 02:03:54 GMT-0700 (PDT)
14540800,4203016,9214976,Mon May 13 2013 02:04:04 GMT-0700 (PDT)
14540800,4223640,9214976,Mon May 13 2013 02:04:14 GMT-0700 (PDT)
14540800,4244168,9214976,Mon May 13 2013 02:04:24 GMT-0700 (PDT)
14540800,4264848,9214976,Mon May 13 2013 02:04:34 GMT-0700 (PDT)
14540800,4285376,9214976,Mon May 13 2013 02:04:44 GMT-0700 (PDT)
14540800,4305904,9214976,Mon May 13 2013 02:04:54 GMT-0700 (PDT)
14540800,4326432,9214976,Mon May 13 2013 02:05:04 GMT-0700 (PDT)
14540800,4346992,9214976,Mon May 13 2013 02:05:14 GMT-0700 (PDT)
14544896,4367552,9214976,Mon May 13 2013 02:05:24 GMT-0700 (PDT)
14544896,4388112,9214976,Mon May 13 2013 02:05:34 GMT-0700 (PDT)
14544896,4408736,9214976,Mon May 13 2013 02:05:44 GMT-0700 (PDT)
14544896,4429424,9214976,Mon May 13 2013 02:05:54 GMT-0700 (PDT)
14544896,4450336,9214976,Mon May 13 2013 02:06:04 GMT-0700 (PDT)
14544896,4470960,9214976,Mon May 13 2013 02:06:14 GMT-0700 (PDT)
14544896,4491488,9214976,Mon May 13 2013 02:06:24 GMT-0700 (PDT)
14544896,4512032,9214976,Mon May 13 2013 02:06:34 GMT-0700 (PDT)
14544896,4532688,9214976,Mon May 13 2013 02:06:44 GMT-0700 (PDT)
14544896,4553312,9214976,Mon May 13 2013 02:06:54 GMT-0700 (PDT)
14544896,4574064,9214976,Mon May 13 2013 02:07:04 GMT-0700 (PDT)
14544896,4594736,9214976,Mon May 13 2013 02:07:14 GMT-0700 (PDT)
14544896,4615416,9214976,Mon May 13 2013 02:07:24 GMT-0700 (PDT)
14544896,4636136,9214976,Mon May 13 2013 02:07:34 GMT-0700 (PDT)
14544896,4657048,9214976,Mon May 13 2013 02:07:44 GMT-0700 (PDT)
14544896,4677672,9214976,Mon May 13 2013 02:07:54 GMT-0700 (PDT)
14544896,4698296,9214976,Mon May 13 2013 02:08:04 GMT-0700 (PDT)
14544896,4718856,9214976,Mon May 13 2013 02:08:14 GMT-0700 (PDT)
14544896,4739392,9214976,Mon May 13 2013 02:08:24 GMT-0700 (PDT)
14544896,4759920,9214976,Mon May 13 2013 02:08:34 GMT-0700 (PDT)
14544896,4780448,9214976,Mon May 13 2013 02:08:44 GMT-0700 (PDT)
14544896,4801072,9214976,Mon May 13 2013 02:08:54 GMT-0700 (PDT)
14544896,4821632,9214976,Mon May 13 2013 02:09:04 GMT-0700 (PDT)
14544896,3962584,9214976,Mon May 13 2013 02:09:14 GMT-0700 (PDT)
14544896,3983112,9214976,Mon May 13 2013 02:09:24 GMT-0700 (PDT)
14544896,4003640,9214976,Mon May 13 2013 02:09:34 GMT-0700 (PDT)
14548992,4024176,9214976,Mon May 13 2013 02:09:44 GMT-0700 (PDT)
14548992,4044768,9214976,Mon May 13 2013 02:09:54 GMT-0700 (PDT)
14548992,4065336,9214976,Mon May 13 2013 02:10:04 GMT-0700 (PDT)
14548992,4086080,9214976,Mon May 13 2013 02:10:14 GMT-0700 (PDT)
14548992,4106608,9214976,Mon May 13 2013 02:10:24 GMT-0700 (PDT)
14548992,4127136,9214976,Mon May 13 2013 02:10:34 GMT-0700 (PDT)
14548992,4147664,9214976,Mon May 13 2013 02:10:44 GMT-0700 (PDT)
14548992,4168192,9214976,Mon May 13 2013 02:10:54 GMT-0700 (PDT)
14548992,4188720,9214976,Mon May 13 2013 02:11:04 GMT-0700 (PDT)
14548992,4209312,9214976,Mon May 13 2013 02:11:14 GMT-0700 (PDT)
14548992,4229840,9214976,Mon May 13 2013 02:11:24 GMT-0700 (PDT)
14548992,4250368,9214976,Mon May 13 2013 02:11:34 GMT-0700 (PDT)
14548992,4270896,9214976,Mon May 13 2013 02:11:44 GMT-0700 (PDT)
14548992,4291424,9214976,Mon May 13 2013 02:11:54 GMT-0700 (PDT)
14548992,4311968,9214976,Mon May 13 2013 02:12:04 GMT-0700 (PDT)
14548992,4332560,9214976,Mon May 13 2013 02:12:14 GMT-0700 (PDT)
14548992,4355280,9214976,Mon May 13 2013 02:12:24 GMT-0700 (PDT)
14548992,4375808,9214976,Mon May 13 2013 02:12:34 GMT-0700 (PDT)
14548992,4396336,9214976,Mon May 13 2013 02:12:44 GMT-0700 (PDT)
14548992,4416880,9214976,Mon May 13 2013 02:12:54 GMT-0700 (PDT)
14548992,4437560,9214976,Mon May 13 2013 02:13:04 GMT-0700 (PDT)
14548992,4458120,9214976,Mon May 13 2013 02:13:14 GMT-0700 (PDT)
14548992,4478648,9214976,Mon May 13 2013 02:13:24 GMT-0700 (PDT)
14548992,4499184,9214976,Mon May 13 2013 02:13:34 GMT-0700 (PDT)
14548992,4519712,9214976,Mon May 13 2013 02:13:44 GMT-0700 (PDT)
14548992,4540240,9214976,Mon May 13 2013 02:13:54 GMT-0700 (PDT)
14553088,4564040,9214976,Mon May 13 2013 02:14:04 GMT-0700 (PDT)
14553088,4584600,9214976,Mon May 13 2013 02:14:14 GMT-0700 (PDT)
14553088,4605096,9214976,Mon May 13 2013 02:14:24 GMT-0700 (PDT)
14553088,4625592,9214976,Mon May 13 2013 02:14:34 GMT-0700 (PDT)
14553088,4646088,9214976,Mon May 13 2013 02:14:44 GMT-0700 (PDT)
14553088,4666584,9214976,Mon May 13 2013 02:14:54 GMT-0700 (PDT)
14553088,4687088,9214976,Mon May 13 2013 02:15:04 GMT-0700 (PDT)
14553088,4707648,9214976,Mon May 13 2013 02:15:14 GMT-0700 (PDT)
14553088,4728144,9214976,Mon May 13 2013 02:15:24 GMT-0700 (PDT)
14553088,4748640,9214976,Mon May 13 2013 02:15:34 GMT-0700 (PDT)
14553088,4769136,9214976,Mon May 13 2013 02:15:44 GMT-0700 (PDT)
14553088,4789880,9214976,Mon May 13 2013 02:15:54 GMT-0700 (PDT)
14553088,4810376,9214976,Mon May 13 2013 02:16:04 GMT-0700 (PDT)
14553088,4830936,9214976,Mon May 13 2013 02:16:14 GMT-0700 (PDT)
14553088,4851432,9214976,Mon May 13 2013 02:16:24 GMT-0700 (PDT)
14553088,4871928,9214976,Mon May 13 2013 02:16:34 GMT-0700 (PDT)
14553088,4892424,9214976,Mon May 13 2013 02:16:44 GMT-0700 (PDT)
14553088,4913160,9214976,Mon May 13 2013 02:16:54 GMT-0700 (PDT)
14553088,4933656,9214976,Mon May 13 2013 02:17:04 GMT-0700 (PDT)
14553088,4954216,9214976,Mon May 13 2013 02:17:14 GMT-0700 (PDT)
14553088,4974712,9214976,Mon May 13 2013 02:17:24 GMT-0700 (PDT)
14553088,4118736,9214976,Mon May 13 2013 02:17:34 GMT-0700 (PDT)
14553088,4139232,9214976,Mon May 13 2013 02:17:44 GMT-0700 (PDT)
14553088,4159728,9214976,Mon May 13 2013 02:17:54 GMT-0700 (PDT)
14553088,4180224,9214976,Mon May 13 2013 02:18:04 GMT-0700 (PDT)
14557184,4200784,9214976,Mon May 13 2013 02:18:14 GMT-0700 (PDT)
14557184,4221312,9214976,Mon May 13 2013 02:18:24 GMT-0700 (PDT)
14557184,4241840,9214976,Mon May 13 2013 02:18:34 GMT-0700 (PDT)
14557184,4262488,9214976,Mon May 13 2013 02:18:44 GMT-0700 (PDT)
14557184,4282984,9214976,Mon May 13 2013 02:18:54 GMT-0700 (PDT)
14557184,4303480,9214976,Mon May 13 2013 02:19:04 GMT-0700 (PDT)
14557184,4324040,9214976,Mon May 13 2013 02:19:14 GMT-0700 (PDT)
14557184,4344536,9214976,Mon May 13 2013 02:19:24 GMT-0700 (PDT)
14557184,4365032,9214976,Mon May 13 2013 02:19:34 GMT-0700 (PDT)
14557184,4385528,9214976,Mon May 13 2013 02:19:44 GMT-0700 (PDT)
14557184,4406024,9214976,Mon May 13 2013 02:19:54 GMT-0700 (PDT)
14557184,4426520,9214976,Mon May 13 2013 02:20:04 GMT-0700 (PDT)
14557184,4447080,9214976,Mon May 13 2013 02:20:14 GMT-0700 (PDT)
14557184,4467576,9214976,Mon May 13 2013 02:20:24 GMT-0700 (PDT)
14557184,4488072,9214976,Mon May 13 2013 02:20:34 GMT-0700 (PDT)
14557184,4508568,9214976,Mon May 13 2013 02:20:44 GMT-0700 (PDT)
14557184,4529064,9214976,Mon May 13 2013 02:20:54 GMT-0700 (PDT)
14557184,4549560,9214976,Mon May 13 2013 02:21:04 GMT-0700 (PDT)
14557184,4570120,9214976,Mon May 13 2013 02:21:14 GMT-0700 (PDT)
14557184,4590616,9214976,Mon May 13 2013 02:21:24 GMT-0700 (PDT)
14557184,4611264,9214976,Mon May 13 2013 02:21:34 GMT-0700 (PDT)
14557184,4631760,9214976,Mon May 13 2013 02:21:44 GMT-0700 (PDT)
14557184,4652256,9214976,Mon May 13 2013 02:21:54 GMT-0700 (PDT)
14557184,4672752,9214976,Mon May 13 2013 02:22:04 GMT-0700 (PDT)
14557184,4693312,9214976,Mon May 13 2013 02:22:14 GMT-0700 (PDT)
14557184,4713808,9214976,Mon May 13 2013 02:22:24 GMT-0700 (PDT)
14561280,4734320,9214976,Mon May 13 2013 02:22:34 GMT-0700 (PDT)
14561280,4754848,9214976,Mon May 13 2013 02:22:44 GMT-0700 (PDT)
14561280,4775344,9214976,Mon May 13 2013 02:22:54 GMT-0700 (PDT)
14561280,4795840,9214976,Mon May 13 2013 02:23:04 GMT-0700 (PDT)
14561280,4816368,9214976,Mon May 13 2013 02:23:14 GMT-0700 (PDT)
14561280,4836864,9214976,Mon May 13 2013 02:23:24 GMT-0700 (PDT)
14561280,4857360,9214976,Mon May 13 2013 02:23:34 GMT-0700 (PDT)
14561280,4877856,9214976,Mon May 13 2013 02:23:44 GMT-0700 (PDT)
14561280,4898352,9214976,Mon May 13 2013 02:23:55 GMT-0700 (PDT)
14561280,4918848,9214976,Mon May 13 2013 02:24:05 GMT-0700 (PDT)
14561280,4939376,9214976,Mon May 13 2013 02:24:15 GMT-0700 (PDT)
14561280,4960024,9214976,Mon May 13 2013 02:24:25 GMT-0700 (PDT)
14561280,4980552,9214976,Mon May 13 2013 02:24:35 GMT-0700 (PDT)
14561280,5001080,9214976,Mon May 13 2013 02:24:45 GMT-0700 (PDT)
14561280,5021576,9214976,Mon May 13 2013 02:24:55 GMT-0700 (PDT)
14561280,5042072,9214976,Mon May 13 2013 02:25:05 GMT-0700 (PDT)
14561280,5062600,9214976,Mon May 13 2013 02:25:15 GMT-0700 (PDT)
14561280,5083096,9214976,Mon May 13 2013 02:25:25 GMT-0700 (PDT)
14561280,5103592,9214976,Mon May 13 2013 02:25:35 GMT-0700 (PDT)
14561280,5124088,9214976,Mon May 13 2013 02:25:45 GMT-0700 (PDT)
12484608,3463280,9214976,Mon May 13 2013 02:25:55 GMT-0700 (PDT)
12513280,3501472,9214976,Mon May 13 2013 02:26:05 GMT-0700 (PDT)
12537856,3525024,9214976,Mon May 13 2013 02:26:15 GMT-0700 (PDT)
12558336,3546144,9214976,Mon May 13 2013 02:26:25 GMT-0700 (PDT)
12578816,3566952,9214976,Mon May 13 2013 02:26:35 GMT-0700 (PDT)
12599296,3587624,9214976,Mon May 13 2013 02:26:45 GMT-0700 (PDT)
12619776,3608216,9214976,Mon May 13 2013 02:26:55 GMT-0700 (PDT)
12640256,3628744,9214976,Mon May 13 2013 02:27:05 GMT-0700 (PDT)
12656640,3649488,9214976,Mon May 13 2013 02:27:15 GMT-0700 (PDT)
12677120,3670280,9214976,Mon May 13 2013 02:27:25 GMT-0700 (PDT)
12697600,3691032,9214976,Mon May 13 2013 02:27:35 GMT-0700 (PDT)
12713984,3711912,9214976,Mon May 13 2013 02:27:45 GMT-0700 (PDT)
12734464,3732472,9214976,Mon May 13 2013 02:27:55 GMT-0700 (PDT)
12754944,3753000,9214976,Mon May 13 2013 02:28:05 GMT-0700 (PDT)
12771328,3773592,9214976,Mon May 13 2013 02:28:15 GMT-0700 (PDT)
12791808,3794120,9214976,Mon May 13 2013 02:28:25 GMT-0700 (PDT)
12812288,3814648,9214976,Mon May 13 2013 02:28:35 GMT-0700 (PDT)
12828672,3835208,9214976,Mon May 13 2013 02:28:45 GMT-0700 (PDT)
12849152,3855768,9214976,Mon May 13 2013 02:28:55 GMT-0700 (PDT)
12869632,3876312,9214976,Mon May 13 2013 02:29:05 GMT-0700 (PDT)
12886016,3896904,9214976,Mon May 13 2013 02:29:15 GMT-0700 (PDT)
12906496,3917496,9214976,Mon May 13 2013 02:29:25 GMT-0700 (PDT)
12926976,3938088,9214976,Mon May 13 2013 02:29:35 GMT-0700 (PDT)
12943360,3958648,9214976,Mon May 13 2013 02:29:45 GMT-0700 (PDT)
12963840,3979208,9214976,Mon May 13 2013 02:29:55 GMT-0700 (PDT)
12980224,4000016,9214976,Mon May 13 2013 02:30:05 GMT-0700 (PDT)
13000704,4020608,9214976,Mon May 13 2013 02:30:15 GMT-0700 (PDT)
13021184,4041264,9214976,Mon May 13 2013 02:30:25 GMT-0700 (PDT)
13041664,4061792,9214976,Mon May 13 2013 02:30:35 GMT-0700 (PDT)
13058048,4082368,9214976,Mon May 13 2013 02:30:45 GMT-0700 (PDT)
13078528,4103088,9214976,Mon May 13 2013 02:30:55 GMT-0700 (PDT)
13099008,4123744,9214976,Mon May 13 2013 02:31:05 GMT-0700 (PDT)
13119488,4144336,9214976,Mon May 13 2013 02:31:15 GMT-0700 (PDT)
13139968,4164864,9214976,Mon May 13 2013 02:31:25 GMT-0700 (PDT)
13156352,4185424,9214976,Mon May 13 2013 02:31:35 GMT-0700 (PDT)
13176832,4206176,9214976,Mon May 13 2013 02:31:45 GMT-0700 (PDT)
13197312,4226704,9214976,Mon May 13 2013 02:31:55 GMT-0700 (PDT)
13213696,4247256,9214976,Mon May 13 2013 02:32:05 GMT-0700 (PDT)
13234176,4267848,9214976,Mon May 13 2013 02:32:15 GMT-0700 (PDT)
13254656,4288376,9214976,Mon May 13 2013 02:32:25 GMT-0700 (PDT)
13271040,4308952,9214976,Mon May 13 2013 02:32:35 GMT-0700 (PDT)
13291520,4329512,9214976,Mon May 13 2013 02:32:45 GMT-0700 (PDT)
13312000,4350192,9214976,Mon May 13 2013 02:32:55 GMT-0700 (PDT)
13328384,4370720,9214976,Mon May 13 2013 02:33:05 GMT-0700 (PDT)
13348864,4391312,9214976,Mon May 13 2013 02:33:15 GMT-0700 (PDT)
13369344,4411968,9214976,Mon May 13 2013 02:33:25 GMT-0700 (PDT)
13385728,4432528,9214976,Mon May 13 2013 02:33:35 GMT-0700 (PDT)
