rss,heapUsed,heapTotal,checktime
33538048,10867728,31115264,Mon May 13 2013 17:24:46 GMT-0700 (PDT)
33538048,10894744,31115264,Mon May 13 2013 17:24:56 GMT-0700 (PDT)
33542144,10921760,31115264,Mon May 13 2013 17:25:06 GMT-0700 (PDT)
33546240,10948808,31115264,Mon May 13 2013 17:25:16 GMT-0700 (PDT)
33550336,10975824,31115264,Mon May 13 2013 17:25:26 GMT-0700 (PDT)
33554432,11002840,31115264,Mon May 13 2013 17:25:36 GMT-0700 (PDT)
33558528,11029856,31115264,Mon May 13 2013 17:25:46 GMT-0700 (PDT)
33562624,11056872,31115264,Mon May 13 2013 17:25:56 GMT-0700 (PDT)
33566720,11083888,31115264,Mon May 13 2013 17:26:06 GMT-0700 (PDT)
33570816,11110936,31115264,Mon May 13 2013 17:26:16 GMT-0700 (PDT)
33574912,11137952,31115264,Mon May 13 2013 17:26:26 GMT-0700 (PDT)
33579008,11164968,31115264,Mon May 13 2013 17:26:36 GMT-0700 (PDT)
33583104,11191984,31115264,Mon May 13 2013 17:26:46 GMT-0700 (PDT)
33591296,11219008,31115264,Mon May 13 2013 17:26:56 GMT-0700 (PDT)
33595392,11246176,31115264,Mon May 13 2013 17:27:06 GMT-0700 (PDT)
33599488,11273224,31115264,Mon May 13 2013 17:27:16 GMT-0700 (PDT)
33603584,11300240,31115264,Mon May 13 2013 17:27:26 GMT-0700 (PDT)
33603584,11327256,31115264,Mon May 13 2013 17:27:36 GMT-0700 (PDT)
33607680,11354272,31115264,Mon May 13 2013 17:27:46 GMT-0700 (PDT)
33611776,11381288,31115264,Mon May 13 2013 17:27:56 GMT-0700 (PDT)
33615872,11408304,31115264,Mon May 13 2013 17:28:06 GMT-0700 (PDT)
33619968,11435352,31115264,Mon May 13 2013 17:28:16 GMT-0700 (PDT)
33624064,11462368,31115264,Mon May 13 2013 17:28:26 GMT-0700 (PDT)
33628160,11489384,31115264,Mon May 13 2013 17:28:36 GMT-0700 (PDT)
33632256,11516400,31115264,Mon May 13 2013 17:28:46 GMT-0700 (PDT)
33636352,11543416,31115264,Mon May 13 2013 17:28:56 GMT-0700 (PDT)
33640448,11570432,31115264,Mon May 13 2013 17:29:06 GMT-0700 (PDT)
33644544,11597480,31115264,Mon May 13 2013 17:29:16 GMT-0700 (PDT)
33648640,11624496,31115264,Mon May 13 2013 17:29:26 GMT-0700 (PDT)
33652736,11651512,31115264,Mon May 13 2013 17:29:36 GMT-0700 (PDT)
33656832,11678528,31115264,Mon May 13 2013 17:29:46 GMT-0700 (PDT)
33660928,11705696,31115264,Mon May 13 2013 17:29:56 GMT-0700 (PDT)
33665024,11732712,31115264,Mon May 13 2013 17:30:06 GMT-0700 (PDT)
33665024,11759760,31115264,Mon May 13 2013 17:30:16 GMT-0700 (PDT)
33669120,11786744,31115264,Mon May 13 2013 17:30:26 GMT-0700 (PDT)
33677312,11813760,31115264,Mon May 13 2013 17:30:36 GMT-0700 (PDT)
33705984,11840776,31115264,Mon May 13 2013 17:30:46 GMT-0700 (PDT)
33730560,11867792,31115264,Mon May 13 2013 17:30:56 GMT-0700 (PDT)
33759232,11894808,31115264,Mon May 13 2013 17:31:06 GMT-0700 (PDT)
33787904,11921856,31115264,Mon May 13 2013 17:31:16 GMT-0700 (PDT)
33812480,11948872,31115264,Mon May 13 2013 17:31:26 GMT-0700 (PDT)
33841152,11975888,31115264,Mon May 13 2013 17:31:36 GMT-0700 (PDT)
33865728,12002904,31115264,Mon May 13 2013 17:31:47 GMT-0700 (PDT)
33890304,12029920,31115264,Mon May 13 2013 17:31:57 GMT-0700 (PDT)
33918976,12056936,31115264,Mon May 13 2013 17:32:07 GMT-0700 (PDT)
33943552,12084016,31115264,Mon May 13 2013 17:32:17 GMT-0700 (PDT)
33968128,12111032,31115264,Mon May 13 2013 17:32:27 GMT-0700 (PDT)
33996800,12138048,31115264,Mon May 13 2013 17:32:37 GMT-0700 (PDT)
34021376,12165216,31115264,Mon May 13 2013 17:32:47 GMT-0700 (PDT)
34045952,12192232,31115264,Mon May 13 2013 17:32:57 GMT-0700 (PDT)
34070528,12219248,31115264,Mon May 13 2013 17:33:07 GMT-0700 (PDT)
34095104,12246296,31115264,Mon May 13 2013 17:33:17 GMT-0700 (PDT)
34123776,12273408,31115264,Mon May 13 2013 17:33:27 GMT-0700 (PDT)
34148352,12300424,31115264,Mon May 13 2013 17:33:37 GMT-0700 (PDT)
34172928,12327440,31115264,Mon May 13 2013 17:33:47 GMT-0700 (PDT)
34201600,12354456,31115264,Mon May 13 2013 17:33:57 GMT-0700 (PDT)
34226176,12381472,31115264,Mon May 13 2013 17:34:07 GMT-0700 (PDT)
34250752,12408520,31115264,Mon May 13 2013 17:34:17 GMT-0700 (PDT)
34279424,12435536,31115264,Mon May 13 2013 17:34:27 GMT-0700 (PDT)
34304000,12462552,31115264,Mon May 13 2013 17:34:37 GMT-0700 (PDT)
34332672,12489728,31115264,Mon May 13 2013 17:34:47 GMT-0700 (PDT)
34353152,12516744,31115264,Mon May 13 2013 17:34:57 GMT-0700 (PDT)
34377728,12543760,31115264,Mon May 13 2013 17:35:07 GMT-0700 (PDT)
34406400,12570808,31115264,Mon May 13 2013 17:35:17 GMT-0700 (PDT)
34435072,12597824,31115264,Mon May 13 2013 17:35:27 GMT-0700 (PDT)
34455552,12624992,31115264,Mon May 13 2013 17:35:37 GMT-0700 (PDT)
34484224,12652008,31115264,Mon May 13 2013 17:35:47 GMT-0700 (PDT)
34508800,12679024,31115264,Mon May 13 2013 17:35:57 GMT-0700 (PDT)
34537472,12706040,31115264,Mon May 13 2013 17:36:07 GMT-0700 (PDT)
34562048,12733088,31115264,Mon May 13 2013 17:36:17 GMT-0700 (PDT)
34586624,12760104,31115264,Mon May 13 2013 17:36:27 GMT-0700 (PDT)
34615296,12787120,31115264,Mon May 13 2013 17:36:37 GMT-0700 (PDT)
34639872,12814136,31115264,Mon May 13 2013 17:36:47 GMT-0700 (PDT)
34664448,12841152,31115264,Mon May 13 2013 17:36:57 GMT-0700 (PDT)
34693120,12868168,31115264,Mon May 13 2013 17:37:07 GMT-0700 (PDT)
34717696,12895216,31115264,Mon May 13 2013 17:37:17 GMT-0700 (PDT)
34746368,12922232,31115264,Mon May 13 2013 17:37:27 GMT-0700 (PDT)
34770944,12949248,31115264,Mon May 13 2013 17:37:37 GMT-0700 (PDT)
34795520,12976272,31115264,Mon May 13 2013 17:37:47 GMT-0700 (PDT)
34824192,13003288,31115264,Mon May 13 2013 17:37:57 GMT-0700 (PDT)
34848768,13030304,31115264,Mon May 13 2013 17:38:07 GMT-0700 (PDT)
34869248,13057352,31115264,Mon May 13 2013 17:38:17 GMT-0700 (PDT)
34897920,13084520,31115264,Mon May 13 2013 17:38:27 GMT-0700 (PDT)
34922496,13111536,31115264,Mon May 13 2013 17:38:37 GMT-0700 (PDT)
34947072,13138552,31115264,Mon May 13 2013 17:38:47 GMT-0700 (PDT)
34975744,13165568,31115264,Mon May 13 2013 17:38:57 GMT-0700 (PDT)
35000320,13192584,31115264,Mon May 13 2013 17:39:07 GMT-0700 (PDT)
35028992,13219632,31115264,Mon May 13 2013 17:39:17 GMT-0700 (PDT)
35053568,13246776,31115264,Mon May 13 2013 17:39:27 GMT-0700 (PDT)
35074048,13273792,31115264,Mon May 13 2013 17:39:37 GMT-0700 (PDT)
35102720,13300808,31115264,Mon May 13 2013 17:39:47 GMT-0700 (PDT)
35123200,13327824,31115264,Mon May 13 2013 17:39:57 GMT-0700 (PDT)
35143680,13354840,31115264,Mon May 13 2013 17:40:07 GMT-0700 (PDT)
35168256,13381888,31115264,Mon May 13 2013 17:40:17 GMT-0700 (PDT)
35188736,13408904,31115264,Mon May 13 2013 17:40:27 GMT-0700 (PDT)
35209216,13435920,31115264,Mon May 13 2013 17:40:37 GMT-0700 (PDT)
35233792,13462936,31115264,Mon May 13 2013 17:40:47 GMT-0700 (PDT)
35254272,13489952,31115264,Mon May 13 2013 17:40:57 GMT-0700 (PDT)
35278848,13516968,31115264,Mon May 13 2013 17:41:07 GMT-0700 (PDT)
35299328,13544168,31115264,Mon May 13 2013 17:41:17 GMT-0700 (PDT)
35319808,13571184,31115264,Mon May 13 2013 17:41:27 GMT-0700 (PDT)
35344384,13598200,31115264,Mon May 13 2013 17:41:37 GMT-0700 (PDT)
35364864,13625216,31115264,Mon May 13 2013 17:41:47 GMT-0700 (PDT)
35385344,13652232,31115264,Mon May 13 2013 17:41:57 GMT-0700 (PDT)
35409920,13679248,31115264,Mon May 13 2013 17:42:07 GMT-0700 (PDT)
35430400,13706296,31115264,Mon May 13 2013 17:42:17 GMT-0700 (PDT)
35450880,13733312,31115264,Mon May 13 2013 17:42:27 GMT-0700 (PDT)
35475456,13766488,31115264,Mon May 13 2013 17:42:37 GMT-0700 (PDT)
35491840,13794136,31115264,Mon May 13 2013 17:42:47 GMT-0700 (PDT)
35516416,13821152,31115264,Mon May 13 2013 17:42:57 GMT-0700 (PDT)
35536896,13848168,31115264,Mon May 13 2013 17:43:07 GMT-0700 (PDT)
35827712,13919232,31115264,Mon May 13 2013 17:43:17 GMT-0700 (PDT)
35868672,13948152,31115264,Mon May 13 2013 17:43:27 GMT-0700 (PDT)
35889152,13975168,31115264,Mon May 13 2013 17:43:37 GMT-0700 (PDT)
35909632,14002184,31115264,Mon May 13 2013 17:43:47 GMT-0700 (PDT)
35934208,14029200,31115264,Mon May 13 2013 17:43:57 GMT-0700 (PDT)
35958784,14056368,31115264,Mon May 13 2013 17:44:07 GMT-0700 (PDT)
35983360,14083416,31115264,Mon May 13 2013 17:44:17 GMT-0700 (PDT)
36003840,14110432,31115264,Mon May 13 2013 17:44:27 GMT-0700 (PDT)
36024320,14137448,31115264,Mon May 13 2013 17:44:37 GMT-0700 (PDT)
36048896,14164464,31115264,Mon May 13 2013 17:44:47 GMT-0700 (PDT)
36069376,14191480,31115264,Mon May 13 2013 17:44:57 GMT-0700 (PDT)
36089856,14218880,31115264,Mon May 13 2013 17:45:07 GMT-0700 (PDT)
36114432,14245928,31115264,Mon May 13 2013 17:45:17 GMT-0700 (PDT)
36134912,14272944,31115264,Mon May 13 2013 17:45:27 GMT-0700 (PDT)
36159488,14299960,31115264,Mon May 13 2013 17:45:37 GMT-0700 (PDT)
36179968,14326976,31115264,Mon May 13 2013 17:45:47 GMT-0700 (PDT)
36200448,14353992,31115264,Mon May 13 2013 17:45:57 GMT-0700 (PDT)
36225024,14381008,31115264,Mon May 13 2013 17:46:07 GMT-0700 (PDT)
36245504,14408056,31115264,Mon May 13 2013 17:46:17 GMT-0700 (PDT)
36265984,14435072,31115264,Mon May 13 2013 17:46:27 GMT-0700 (PDT)
36290560,14462088,31115264,Mon May 13 2013 17:46:37 GMT-0700 (PDT)
36311040,14489104,31115264,Mon May 13 2013 17:46:47 GMT-0700 (PDT)
36335616,14516272,31115264,Mon May 13 2013 17:46:57 GMT-0700 (PDT)
36356096,14543288,31115264,Mon May 13 2013 17:47:07 GMT-0700 (PDT)
36376576,14570336,31115264,Mon May 13 2013 17:47:17 GMT-0700 (PDT)
36401152,14597352,31115264,Mon May 13 2013 17:47:27 GMT-0700 (PDT)
36421632,14624368,31115264,Mon May 13 2013 17:47:37 GMT-0700 (PDT)
36446208,14651384,31115264,Mon May 13 2013 17:47:47 GMT-0700 (PDT)
36466688,14678400,31115264,Mon May 13 2013 17:47:57 GMT-0700 (PDT)
36487168,14705416,31115264,Mon May 13 2013 17:48:07 GMT-0700 (PDT)
36515840,14732496,31115264,Mon May 13 2013 17:48:17 GMT-0700 (PDT)
36536320,14759560,31115264,Mon May 13 2013 17:48:27 GMT-0700 (PDT)
36556800,14786576,31115264,Mon May 13 2013 17:48:37 GMT-0700 (PDT)
36581376,14813592,31115264,Mon May 13 2013 17:48:47 GMT-0700 (PDT)
36601856,14840608,31115264,Mon May 13 2013 17:48:57 GMT-0700 (PDT)
36626432,14867624,31115264,Mon May 13 2013 17:49:08 GMT-0700 (PDT)
36646912,14894672,31115264,Mon May 13 2013 17:49:18 GMT-0700 (PDT)
36667392,14921688,31115264,Mon May 13 2013 17:49:28 GMT-0700 (PDT)
36691968,14948704,31115264,Mon May 13 2013 17:49:38 GMT-0700 (PDT)
36712448,14975872,31115264,Mon May 13 2013 17:49:48 GMT-0700 (PDT)
36737024,15002888,31115264,Mon May 13 2013 17:49:58 GMT-0700 (PDT)
36757504,15029904,31115264,Mon May 13 2013 17:50:08 GMT-0700 (PDT)
36777984,15056952,31115264,Mon May 13 2013 17:50:18 GMT-0700 (PDT)
36802560,15084104,31115264,Mon May 13 2013 17:50:28 GMT-0700 (PDT)
36818944,15111120,31115264,Mon May 13 2013 17:50:38 GMT-0700 (PDT)
36843520,15138136,31115264,Mon May 13 2013 17:50:48 GMT-0700 (PDT)
36864000,15165152,31115264,Mon May 13 2013 17:50:58 GMT-0700 (PDT)
36884480,15192168,31115264,Mon May 13 2013 17:51:08 GMT-0700 (PDT)
36909056,15219216,31115264,Mon May 13 2013 17:51:18 GMT-0700 (PDT)
36929536,15246232,31115264,Mon May 13 2013 17:51:28 GMT-0700 (PDT)
36950016,15273248,31115264,Mon May 13 2013 17:51:38 GMT-0700 (PDT)
36974592,15300264,31115264,Mon May 13 2013 17:51:48 GMT-0700 (PDT)
36995072,15327280,31115264,Mon May 13 2013 17:51:58 GMT-0700 (PDT)
37019648,15354296,31115264,Mon May 13 2013 17:52:08 GMT-0700 (PDT)
37040128,15381440,31115264,Mon May 13 2013 17:52:18 GMT-0700 (PDT)
37060608,15408456,31115264,Mon May 13 2013 17:52:28 GMT-0700 (PDT)
37089280,15435624,31115264,Mon May 13 2013 17:52:38 GMT-0700 (PDT)
37109760,15462640,31115264,Mon May 13 2013 17:52:48 GMT-0700 (PDT)
37134336,15489656,31115264,Mon May 13 2013 17:52:58 GMT-0700 (PDT)
37154816,15516672,31115264,Mon May 13 2013 17:53:08 GMT-0700 (PDT)
37175296,15543720,31115264,Mon May 13 2013 17:53:18 GMT-0700 (PDT)
37199872,15570736,31115264,Mon May 13 2013 17:53:28 GMT-0700 (PDT)
37220352,15597752,31115264,Mon May 13 2013 17:53:38 GMT-0700 (PDT)
37240832,15624768,31115264,Mon May 13 2013 17:53:48 GMT-0700 (PDT)
37265408,15651784,31115264,Mon May 13 2013 17:53:58 GMT-0700 (PDT)
37285888,15678800,31115264,Mon May 13 2013 17:54:08 GMT-0700 (PDT)
37310464,15705848,31115264,Mon May 13 2013 17:54:18 GMT-0700 (PDT)
37330944,15732864,31115264,Mon May 13 2013 17:54:28 GMT-0700 (PDT)
37351424,15759880,31115264,Mon May 13 2013 17:54:38 GMT-0700 (PDT)
37376000,15786896,31115264,Mon May 13 2013 17:54:48 GMT-0700 (PDT)
37396480,15813912,31115264,Mon May 13 2013 17:54:58 GMT-0700 (PDT)
37416960,15840928,31115264,Mon May 13 2013 17:55:08 GMT-0700 (PDT)
37441536,15867976,31115264,Mon May 13 2013 17:55:18 GMT-0700 (PDT)
37462016,15895144,31115264,Mon May 13 2013 17:55:28 GMT-0700 (PDT)
37486592,15922160,31115264,Mon May 13 2013 17:55:38 GMT-0700 (PDT)
37507072,15949176,31115264,Mon May 13 2013 17:55:48 GMT-0700 (PDT)
37527552,15976192,31115264,Mon May 13 2013 17:55:58 GMT-0700 (PDT)
37552128,16003208,31115264,Mon May 13 2013 17:56:08 GMT-0700 (PDT)
37572608,16030288,31115264,Mon May 13 2013 17:56:18 GMT-0700 (PDT)
37597184,16057304,31115264,Mon May 13 2013 17:56:28 GMT-0700 (PDT)
37617664,16084320,31115264,Mon May 13 2013 17:56:38 GMT-0700 (PDT)
37638144,16111336,31115264,Mon May 13 2013 17:56:48 GMT-0700 (PDT)
37638144,16138352,31115264,Mon May 13 2013 17:56:58 GMT-0700 (PDT)
37638144,16165336,31115264,Mon May 13 2013 17:57:08 GMT-0700 (PDT)
37638144,16192352,31115264,Mon May 13 2013 17:57:18 GMT-0700 (PDT)
37638144,16219336,31115264,Mon May 13 2013 17:57:28 GMT-0700 (PDT)
37638144,16246320,31115264,Mon May 13 2013 17:57:38 GMT-0700 (PDT)
37638144,16273304,31115264,Mon May 13 2013 17:57:48 GMT-0700 (PDT)
37638144,16300288,31115264,Mon May 13 2013 17:57:58 GMT-0700 (PDT)
38715392,12388248,47892480,Mon May 13 2013 17:58:08 GMT-0700 (PDT)
38932480,12415536,47892480,Mon May 13 2013 17:58:18 GMT-0700 (PDT)
38932480,12442552,47892480,Mon May 13 2013 17:58:28 GMT-0700 (PDT)
38932480,12469536,47892480,Mon May 13 2013 17:58:38 GMT-0700 (PDT)
38932480,12496520,47892480,Mon May 13 2013 17:58:48 GMT-0700 (PDT)
38932480,12523504,47892480,Mon May 13 2013 17:58:58 GMT-0700 (PDT)
38932480,12550488,47892480,Mon May 13 2013 17:59:08 GMT-0700 (PDT)
38932480,12577504,47892480,Mon May 13 2013 17:59:18 GMT-0700 (PDT)
38932480,12604488,47892480,Mon May 13 2013 17:59:28 GMT-0700 (PDT)
38932480,12660256,47892480,Mon May 13 2013 17:59:38 GMT-0700 (PDT)
38936576,12691032,47892480,Mon May 13 2013 17:59:48 GMT-0700 (PDT)
38936576,12718048,47892480,Mon May 13 2013 17:59:58 GMT-0700 (PDT)
38936576,12745032,47892480,Mon May 13 2013 18:00:08 GMT-0700 (PDT)
38936576,12772080,47892480,Mon May 13 2013 18:00:18 GMT-0700 (PDT)
38936576,12799096,47892480,Mon May 13 2013 18:00:28 GMT-0700 (PDT)
38936576,12826112,47892480,Mon May 13 2013 18:00:38 GMT-0700 (PDT)
38936576,12853128,47892480,Mon May 13 2013 18:00:48 GMT-0700 (PDT)
38936576,12880144,47892480,Mon May 13 2013 18:00:58 GMT-0700 (PDT)
38940672,12907312,47892480,Mon May 13 2013 18:01:08 GMT-0700 (PDT)
38940672,12934392,47892480,Mon May 13 2013 18:01:18 GMT-0700 (PDT)
38940672,12961408,47892480,Mon May 13 2013 18:01:28 GMT-0700 (PDT)
38940672,12988424,47892480,Mon May 13 2013 18:01:38 GMT-0700 (PDT)
38940672,13015440,47892480,Mon May 13 2013 18:01:48 GMT-0700 (PDT)
38940672,13042456,47892480,Mon May 13 2013 18:01:58 GMT-0700 (PDT)
38940672,13069920,47892480,Mon May 13 2013 18:02:08 GMT-0700 (PDT)
38940672,13097408,47892480,Mon May 13 2013 18:02:18 GMT-0700 (PDT)
38940672,13124424,47892480,Mon May 13 2013 18:02:28 GMT-0700 (PDT)
38940672,13151440,47892480,Mon May 13 2013 18:02:38 GMT-0700 (PDT)
38940672,13178456,47892480,Mon May 13 2013 18:02:48 GMT-0700 (PDT)
38940672,13205472,47892480,Mon May 13 2013 18:02:58 GMT-0700 (PDT)
38940672,13232136,47892480,Mon May 13 2013 18:03:08 GMT-0700 (PDT)
38940672,13259840,47892480,Mon May 13 2013 18:03:18 GMT-0700 (PDT)
38940672,13287224,47892480,Mon May 13 2013 18:03:28 GMT-0700 (PDT)
38940672,13314672,47892480,Mon May 13 2013 18:03:38 GMT-0700 (PDT)
38940672,13342136,47892480,Mon May 13 2013 18:03:48 GMT-0700 (PDT)
38944768,13369848,47892480,Mon May 13 2013 18:03:58 GMT-0700 (PDT)
38944768,13396680,47892480,Mon May 13 2013 18:04:08 GMT-0700 (PDT)
38944768,13424544,47892480,Mon May 13 2013 18:04:18 GMT-0700 (PDT)
38944768,13451936,47892480,Mon May 13 2013 18:04:28 GMT-0700 (PDT)
38944768,13479416,47892480,Mon May 13 2013 18:04:38 GMT-0700 (PDT)
38944768,13516840,47892480,Mon May 13 2013 18:04:48 GMT-0700 (PDT)
38948864,13543888,47892480,Mon May 13 2013 18:04:58 GMT-0700 (PDT)
38948864,13572424,47892480,Mon May 13 2013 18:05:08 GMT-0700 (PDT)
38948864,13599840,47892480,Mon May 13 2013 18:05:18 GMT-0700 (PDT)
38952960,13627664,47892480,Mon May 13 2013 18:05:28 GMT-0700 (PDT)
38952960,13655160,47892480,Mon May 13 2013 18:05:38 GMT-0700 (PDT)
38952960,13682176,47892480,Mon May 13 2013 18:05:48 GMT-0700 (PDT)
38952960,13708784,47892480,Mon May 13 2013 18:05:58 GMT-0700 (PDT)
38952960,13736032,47892480,Mon May 13 2013 18:06:08 GMT-0700 (PDT)
38957056,13763808,47892480,Mon May 13 2013 18:06:18 GMT-0700 (PDT)
38957056,13791312,47892480,Mon May 13 2013 18:06:28 GMT-0700 (PDT)
38957056,13818552,47892480,Mon May 13 2013 18:06:38 GMT-0700 (PDT)
38957056,13845720,47892480,Mon May 13 2013 18:06:49 GMT-0700 (PDT)
38957056,13870792,47892480,Mon May 13 2013 18:06:59 GMT-0700 (PDT)
38957056,13899512,47892480,Mon May 13 2013 18:07:09 GMT-0700 (PDT)
38957056,13926512,47892480,Mon May 13 2013 18:07:19 GMT-0700 (PDT)
38957056,13955688,47892480,Mon May 13 2013 18:07:29 GMT-0700 (PDT)
38961152,13984944,47892480,Mon May 13 2013 18:07:39 GMT-0700 (PDT)
38961152,14011992,47892480,Mon May 13 2013 18:07:49 GMT-0700 (PDT)
38961152,14039584,47892480,Mon May 13 2013 18:07:59 GMT-0700 (PDT)
38961152,14066632,47892480,Mon May 13 2013 18:08:09 GMT-0700 (PDT)
38961152,14093712,47892480,Mon May 13 2013 18:08:19 GMT-0700 (PDT)
38961152,14120760,47892480,Mon May 13 2013 18:08:29 GMT-0700 (PDT)
38961152,14147808,47892480,Mon May 13 2013 18:08:39 GMT-0700 (PDT)
38961152,14174856,47892480,Mon May 13 2013 18:08:49 GMT-0700 (PDT)
38961152,14201904,47892480,Mon May 13 2013 18:08:59 GMT-0700 (PDT)
38965248,14228952,47892480,Mon May 13 2013 18:09:09 GMT-0700 (PDT)
38965248,14256032,47892480,Mon May 13 2013 18:09:19 GMT-0700 (PDT)
38965248,14288904,47892480,Mon May 13 2013 18:09:29 GMT-0700 (PDT)
38969344,14316072,47892480,Mon May 13 2013 18:09:39 GMT-0700 (PDT)
38969344,14343120,47892480,Mon May 13 2013 18:09:49 GMT-0700 (PDT)
38969344,14370136,47892480,Mon May 13 2013 18:09:59 GMT-0700 (PDT)
38969344,14397152,47892480,Mon May 13 2013 18:10:09 GMT-0700 (PDT)
38969344,14424168,47892480,Mon May 13 2013 18:10:19 GMT-0700 (PDT)
38977536,14451888,47892480,Mon May 13 2013 18:10:29 GMT-0700 (PDT)
38977536,14480664,47892480,Mon May 13 2013 18:10:39 GMT-0700 (PDT)
38977536,14509648,47892480,Mon May 13 2013 18:10:49 GMT-0700 (PDT)
38977536,14538856,47892480,Mon May 13 2013 18:10:59 GMT-0700 (PDT)
38977536,14567312,47892480,Mon May 13 2013 18:11:09 GMT-0700 (PDT)
38977536,14595752,47892480,Mon May 13 2013 18:11:19 GMT-0700 (PDT)
38977536,14630368,47892480,Mon May 13 2013 18:11:29 GMT-0700 (PDT)
38981632,14657384,47892480,Mon May 13 2013 18:11:39 GMT-0700 (PDT)
38981632,14684400,47892480,Mon May 13 2013 18:11:49 GMT-0700 (PDT)
38981632,14711384,47892480,Mon May 13 2013 18:11:59 GMT-0700 (PDT)
38981632,14738376,47892480,Mon May 13 2013 18:12:09 GMT-0700 (PDT)
38981632,14765392,47892480,Mon May 13 2013 18:12:19 GMT-0700 (PDT)
38981632,14792528,47892480,Mon May 13 2013 18:12:29 GMT-0700 (PDT)
38981632,14819512,47892480,Mon May 13 2013 18:12:39 GMT-0700 (PDT)
38981632,14846496,47892480,Mon May 13 2013 18:12:49 GMT-0700 (PDT)
38981632,14873720,47892480,Mon May 13 2013 18:12:59 GMT-0700 (PDT)
38985728,14900704,47892480,Mon May 13 2013 18:13:09 GMT-0700 (PDT)
38985728,14927752,47892480,Mon May 13 2013 18:13:19 GMT-0700 (PDT)
38985728,14954976,47892480,Mon May 13 2013 18:13:29 GMT-0700 (PDT)
38985728,14982192,47892480,Mon May 13 2013 18:13:39 GMT-0700 (PDT)
38985728,15033048,47892480,Mon May 13 2013 18:13:49 GMT-0700 (PDT)
38993920,15063992,47892480,Mon May 13 2013 18:13:59 GMT-0700 (PDT)
38993920,15098448,47892480,Mon May 13 2013 18:14:09 GMT-0700 (PDT)
38993920,15131936,47892480,Mon May 13 2013 18:14:19 GMT-0700 (PDT)
38998016,15160024,47892480,Mon May 13 2013 18:14:29 GMT-0700 (PDT)
39002112,15201016,47892480,Mon May 13 2013 18:14:39 GMT-0700 (PDT)
39002112,15236360,47892480,Mon May 13 2013 18:14:49 GMT-0700 (PDT)
39002112,15266528,47892480,Mon May 13 2013 18:14:59 GMT-0700 (PDT)
39006208,15317064,47892480,Mon May 13 2013 18:15:09 GMT-0700 (PDT)
39006208,15351800,47892480,Mon May 13 2013 18:15:19 GMT-0700 (PDT)
39014400,15379696,47892480,Mon May 13 2013 18:15:29 GMT-0700 (PDT)
39014400,15429640,47892480,Mon May 13 2013 18:15:39 GMT-0700 (PDT)
39014400,15462520,47892480,Mon May 13 2013 18:15:49 GMT-0700 (PDT)
39018496,15492528,47892480,Mon May 13 2013 18:15:59 GMT-0700 (PDT)
39018496,15524024,47892480,Mon May 13 2013 18:16:09 GMT-0700 (PDT)
39018496,15554696,47892480,Mon May 13 2013 18:16:19 GMT-0700 (PDT)
39018496,15596856,47892480,Mon May 13 2013 18:16:29 GMT-0700 (PDT)
39022592,15632688,47892480,Mon May 13 2013 18:16:39 GMT-0700 (PDT)
39022592,15662768,47892480,Mon May 13 2013 18:16:49 GMT-0700 (PDT)
39022592,15694504,47892480,Mon May 13 2013 18:16:59 GMT-0700 (PDT)
39026688,15726416,47892480,Mon May 13 2013 18:17:09 GMT-0700 (PDT)
39030784,15753704,47892480,Mon May 13 2013 18:17:19 GMT-0700 (PDT)
39030784,3473856,47892480,Mon May 13 2013 18:17:29 GMT-0700 (PDT)
39030784,3512040,47892480,Mon May 13 2013 18:17:39 GMT-0700 (PDT)
39030784,3542584,47892480,Mon May 13 2013 18:17:49 GMT-0700 (PDT)
39030784,3575808,47892480,Mon May 13 2013 18:17:59 GMT-0700 (PDT)
39034880,3609032,47892480,Mon May 13 2013 18:18:09 GMT-0700 (PDT)
39034880,3636104,47892480,Mon May 13 2013 18:18:19 GMT-0700 (PDT)
39034880,3663384,47892480,Mon May 13 2013 18:18:29 GMT-0700 (PDT)
39034880,3690352,47892480,Mon May 13 2013 18:18:39 GMT-0700 (PDT)
39034880,3717328,47892480,Mon May 13 2013 18:18:49 GMT-0700 (PDT)
39034880,3744312,47892480,Mon May 13 2013 18:18:59 GMT-0700 (PDT)
39034880,3771424,47892480,Mon May 13 2013 18:19:09 GMT-0700 (PDT)
39034880,3798440,47892480,Mon May 13 2013 18:19:19 GMT-0700 (PDT)
39034880,3825408,47892480,Mon May 13 2013 18:19:29 GMT-0700 (PDT)
39034880,3852632,47892480,Mon May 13 2013 18:19:39 GMT-0700 (PDT)
39034880,3879640,47892480,Mon May 13 2013 18:19:49 GMT-0700 (PDT)
39034880,3906664,47892480,Mon May 13 2013 18:19:59 GMT-0700 (PDT)
39034880,3933928,47892480,Mon May 13 2013 18:20:09 GMT-0700 (PDT)
39034880,3960960,47892480,Mon May 13 2013 18:20:19 GMT-0700 (PDT)
