rss,heapUsed,heapTotal,checktime
11915264,3110584,7195904,Mon May 13 2013 15:15:53 GMT-0700 (PDT)
11915264,3112864,7195904,Mon May 13 2013 15:16:03 GMT-0700 (PDT)
11915264,3115176,7195904,Mon May 13 2013 15:16:13 GMT-0700 (PDT)
11915264,3117456,7195904,Mon May 13 2013 15:16:23 GMT-0700 (PDT)
11915264,3119736,7195904,Mon May 13 2013 15:16:33 GMT-0700 (PDT)
11915264,3122016,7195904,Mon May 13 2013 15:16:43 GMT-0700 (PDT)
11915264,3124296,7195904,Mon May 13 2013 15:16:53 GMT-0700 (PDT)
11915264,3126576,7195904,Mon May 13 2013 15:17:03 GMT-0700 (PDT)
11915264,3128888,7195904,Mon May 13 2013 15:17:13 GMT-0700 (PDT)
11915264,3131168,7195904,Mon May 13 2013 15:17:23 GMT-0700 (PDT)
11915264,3133448,7195904,Mon May 13 2013 15:17:33 GMT-0700 (PDT)
11915264,3135728,7195904,Mon May 13 2013 15:17:43 GMT-0700 (PDT)
11915264,3138008,7195904,Mon May 13 2013 15:17:53 GMT-0700 (PDT)
11915264,3140288,7195904,Mon May 13 2013 15:18:03 GMT-0700 (PDT)
11915264,3142600,7195904,Mon May 13 2013 15:18:13 GMT-0700 (PDT)
11915264,3144880,7195904,Mon May 13 2013 15:18:23 GMT-0700 (PDT)
11915264,3147160,7195904,Mon May 13 2013 15:18:33 GMT-0700 (PDT)
11915264,3149440,7195904,Mon May 13 2013 15:18:43 GMT-0700 (PDT)
11915264,3151720,7195904,Mon May 13 2013 15:18:53 GMT-0700 (PDT)
11915264,3154000,7195904,Mon May 13 2013 15:19:03 GMT-0700 (PDT)
11915264,3156312,7195904,Mon May 13 2013 15:19:13 GMT-0700 (PDT)
11915264,3158592,7195904,Mon May 13 2013 15:19:23 GMT-0700 (PDT)
11915264,3160872,7195904,Mon May 13 2013 15:19:33 GMT-0700 (PDT)
11915264,3163152,7195904,Mon May 13 2013 15:19:43 GMT-0700 (PDT)
11915264,3165432,7195904,Mon May 13 2013 15:19:53 GMT-0700 (PDT)
11915264,3167712,7195904,Mon May 13 2013 15:20:03 GMT-0700 (PDT)
11915264,3170024,7195904,Mon May 13 2013 15:20:13 GMT-0700 (PDT)
11915264,3172304,7195904,Mon May 13 2013 15:20:23 GMT-0700 (PDT)
11915264,3174584,7195904,Mon May 13 2013 15:20:33 GMT-0700 (PDT)
11915264,3179888,7195904,Mon May 13 2013 15:20:43 GMT-0700 (PDT)
11919360,3182168,7195904,Mon May 13 2013 15:20:53 GMT-0700 (PDT)
11919360,3184480,7195904,Mon May 13 2013 15:21:03 GMT-0700 (PDT)
11919360,3186792,7195904,Mon May 13 2013 15:21:13 GMT-0700 (PDT)
11919360,3189072,7195904,Mon May 13 2013 15:21:23 GMT-0700 (PDT)
11919360,3191352,7195904,Mon May 13 2013 15:21:33 GMT-0700 (PDT)
11919360,3193632,7195904,Mon May 13 2013 15:21:43 GMT-0700 (PDT)
11919360,3195912,7195904,Mon May 13 2013 15:21:53 GMT-0700 (PDT)
11919360,3198192,7195904,Mon May 13 2013 15:22:03 GMT-0700 (PDT)
11919360,3200504,7195904,Mon May 13 2013 15:22:13 GMT-0700 (PDT)
11919360,3202784,7195904,Mon May 13 2013 15:22:23 GMT-0700 (PDT)
11919360,3205064,7195904,Mon May 13 2013 15:22:33 GMT-0700 (PDT)
11919360,3207344,7195904,Mon May 13 2013 15:22:43 GMT-0700 (PDT)
11919360,3209624,7195904,Mon May 13 2013 15:22:53 GMT-0700 (PDT)
11919360,3211904,7195904,Mon May 13 2013 15:23:03 GMT-0700 (PDT)
11919360,3214216,7195904,Mon May 13 2013 15:23:13 GMT-0700 (PDT)
11919360,3216592,7195904,Mon May 13 2013 15:23:23 GMT-0700 (PDT)
11919360,3218872,7195904,Mon May 13 2013 15:23:33 GMT-0700 (PDT)
11919360,3221152,7195904,Mon May 13 2013 15:23:43 GMT-0700 (PDT)
11919360,3223432,7195904,Mon May 13 2013 15:23:53 GMT-0700 (PDT)
11919360,3225712,7195904,Mon May 13 2013 15:24:03 GMT-0700 (PDT)
11919360,3228024,7195904,Mon May 13 2013 15:24:13 GMT-0700 (PDT)
11919360,3230304,7195904,Mon May 13 2013 15:24:23 GMT-0700 (PDT)
11919360,3232584,7195904,Mon May 13 2013 15:24:33 GMT-0700 (PDT)
11919360,3234864,7195904,Mon May 13 2013 15:24:43 GMT-0700 (PDT)
11919360,3237144,7195904,Mon May 13 2013 15:24:53 GMT-0700 (PDT)
11919360,3239424,7195904,Mon May 13 2013 15:25:03 GMT-0700 (PDT)
11919360,3241736,7195904,Mon May 13 2013 15:25:13 GMT-0700 (PDT)
11919360,3244016,7195904,Mon May 13 2013 15:25:23 GMT-0700 (PDT)
11919360,3246296,7195904,Mon May 13 2013 15:25:33 GMT-0700 (PDT)
11919360,3248576,7195904,Mon May 13 2013 15:25:43 GMT-0700 (PDT)
11919360,3250856,7195904,Mon May 13 2013 15:25:53 GMT-0700 (PDT)
11919360,3253136,7195904,Mon May 13 2013 15:26:03 GMT-0700 (PDT)
11919360,3255448,7195904,Mon May 13 2013 15:26:13 GMT-0700 (PDT)
11919360,3257728,7195904,Mon May 13 2013 15:26:23 GMT-0700 (PDT)
11919360,3260008,7195904,Mon May 13 2013 15:26:33 GMT-0700 (PDT)
11919360,3262288,7195904,Mon May 13 2013 15:26:43 GMT-0700 (PDT)
11919360,3264568,7195904,Mon May 13 2013 15:26:53 GMT-0700 (PDT)
11919360,3266848,7195904,Mon May 13 2013 15:27:03 GMT-0700 (PDT)
11919360,3269160,7195904,Mon May 13 2013 15:27:13 GMT-0700 (PDT)
11919360,3271440,7195904,Mon May 13 2013 15:27:23 GMT-0700 (PDT)
11919360,3273720,7195904,Mon May 13 2013 15:27:33 GMT-0700 (PDT)
11919360,3276000,7195904,Mon May 13 2013 15:27:43 GMT-0700 (PDT)
11919360,3278280,7195904,Mon May 13 2013 15:27:53 GMT-0700 (PDT)
11919360,3280560,7195904,Mon May 13 2013 15:28:03 GMT-0700 (PDT)
11919360,3282872,7195904,Mon May 13 2013 15:28:13 GMT-0700 (PDT)
11919360,3285152,7195904,Mon May 13 2013 15:28:23 GMT-0700 (PDT)
11919360,3287432,7195904,Mon May 13 2013 15:28:33 GMT-0700 (PDT)
11919360,3289712,7195904,Mon May 13 2013 15:28:43 GMT-0700 (PDT)
11919360,3291992,7195904,Mon May 13 2013 15:28:53 GMT-0700 (PDT)
11919360,3294272,7195904,Mon May 13 2013 15:29:03 GMT-0700 (PDT)
11919360,3296584,7195904,Mon May 13 2013 15:29:13 GMT-0700 (PDT)
11919360,3298864,7195904,Mon May 13 2013 15:29:23 GMT-0700 (PDT)
11919360,3301144,7195904,Mon May 13 2013 15:29:33 GMT-0700 (PDT)
11919360,3303424,7195904,Mon May 13 2013 15:29:43 GMT-0700 (PDT)
11919360,3305704,7195904,Mon May 13 2013 15:29:53 GMT-0700 (PDT)
11919360,3307984,7195904,Mon May 13 2013 15:30:03 GMT-0700 (PDT)
11919360,3310296,7195904,Mon May 13 2013 15:30:13 GMT-0700 (PDT)
11919360,3312576,7195904,Mon May 13 2013 15:30:24 GMT-0700 (PDT)
11919360,3314856,7195904,Mon May 13 2013 15:30:34 GMT-0700 (PDT)
11919360,3317136,7195904,Mon May 13 2013 15:30:44 GMT-0700 (PDT)
11919360,3319416,7195904,Mon May 13 2013 15:30:54 GMT-0700 (PDT)
11919360,3321696,7195904,Mon May 13 2013 15:31:04 GMT-0700 (PDT)
11919360,3324008,7195904,Mon May 13 2013 15:31:14 GMT-0700 (PDT)
11919360,3326288,7195904,Mon May 13 2013 15:31:24 GMT-0700 (PDT)
11919360,3328568,7195904,Mon May 13 2013 15:31:34 GMT-0700 (PDT)
11919360,3330848,7195904,Mon May 13 2013 15:31:44 GMT-0700 (PDT)
11919360,3333128,7195904,Mon May 13 2013 15:31:54 GMT-0700 (PDT)
11919360,3335408,7195904,Mon May 13 2013 15:32:04 GMT-0700 (PDT)
11919360,3337720,7195904,Mon May 13 2013 15:32:14 GMT-0700 (PDT)
11919360,3340000,7195904,Mon May 13 2013 15:32:24 GMT-0700 (PDT)
11919360,3342280,7195904,Mon May 13 2013 15:32:34 GMT-0700 (PDT)
11919360,3344560,7195904,Mon May 13 2013 15:32:44 GMT-0700 (PDT)
11919360,3346840,7195904,Mon May 13 2013 15:32:54 GMT-0700 (PDT)
11919360,3349120,7195904,Mon May 13 2013 15:33:04 GMT-0700 (PDT)
11919360,3351432,7195904,Mon May 13 2013 15:33:14 GMT-0700 (PDT)
11919360,3353712,7195904,Mon May 13 2013 15:33:24 GMT-0700 (PDT)
11919360,3355992,7195904,Mon May 13 2013 15:33:34 GMT-0700 (PDT)
11919360,3358272,7195904,Mon May 13 2013 15:33:44 GMT-0700 (PDT)
11919360,3360552,7195904,Mon May 13 2013 15:33:54 GMT-0700 (PDT)
11919360,3362832,7195904,Mon May 13 2013 15:34:04 GMT-0700 (PDT)
11919360,3365144,7195904,Mon May 13 2013 15:34:14 GMT-0700 (PDT)
11919360,3367424,7195904,Mon May 13 2013 15:34:24 GMT-0700 (PDT)
11919360,3369704,7195904,Mon May 13 2013 15:34:34 GMT-0700 (PDT)
11919360,3371984,7195904,Mon May 13 2013 15:34:44 GMT-0700 (PDT)
11919360,3374264,7195904,Mon May 13 2013 15:34:54 GMT-0700 (PDT)
11919360,3376544,7195904,Mon May 13 2013 15:35:04 GMT-0700 (PDT)
11919360,3378856,7195904,Mon May 13 2013 15:35:14 GMT-0700 (PDT)
11919360,3381136,7195904,Mon May 13 2013 15:35:24 GMT-0700 (PDT)
11919360,3383416,7195904,Mon May 13 2013 15:35:34 GMT-0700 (PDT)
11919360,3385696,7195904,Mon May 13 2013 15:35:44 GMT-0700 (PDT)
11919360,3387976,7195904,Mon May 13 2013 15:35:54 GMT-0700 (PDT)
11919360,3390256,7195904,Mon May 13 2013 15:36:04 GMT-0700 (PDT)
11919360,3392568,7195904,Mon May 13 2013 15:36:14 GMT-0700 (PDT)
11919360,3394848,7195904,Mon May 13 2013 15:36:24 GMT-0700 (PDT)
11919360,3397128,7195904,Mon May 13 2013 15:36:34 GMT-0700 (PDT)
11919360,3399408,7195904,Mon May 13 2013 15:36:44 GMT-0700 (PDT)
11919360,3401688,7195904,Mon May 13 2013 15:36:54 GMT-0700 (PDT)
11919360,3403968,7195904,Mon May 13 2013 15:37:04 GMT-0700 (PDT)
11919360,3406280,7195904,Mon May 13 2013 15:37:14 GMT-0700 (PDT)
11919360,3408560,7195904,Mon May 13 2013 15:37:24 GMT-0700 (PDT)
11919360,3410840,7195904,Mon May 13 2013 15:37:34 GMT-0700 (PDT)
11919360,3413120,7195904,Mon May 13 2013 15:37:44 GMT-0700 (PDT)
11919360,3415400,7195904,Mon May 13 2013 15:37:54 GMT-0700 (PDT)
11919360,3417680,7195904,Mon May 13 2013 15:38:04 GMT-0700 (PDT)
11919360,3419992,7195904,Mon May 13 2013 15:38:14 GMT-0700 (PDT)
11919360,3422272,7195904,Mon May 13 2013 15:38:24 GMT-0700 (PDT)
11919360,3424552,7195904,Mon May 13 2013 15:38:34 GMT-0700 (PDT)
11919360,3426832,7195904,Mon May 13 2013 15:38:44 GMT-0700 (PDT)
11919360,2423720,7195904,Mon May 13 2013 15:38:54 GMT-0700 (PDT)
11931648,2426000,7195904,Mon May 13 2013 15:39:04 GMT-0700 (PDT)
11931648,2428344,7195904,Mon May 13 2013 15:39:14 GMT-0700 (PDT)
11931648,2430624,7195904,Mon May 13 2013 15:39:24 GMT-0700 (PDT)
11931648,2432904,7195904,Mon May 13 2013 15:39:34 GMT-0700 (PDT)
11931648,2435184,7195904,Mon May 13 2013 15:39:44 GMT-0700 (PDT)
11931648,2437464,7195904,Mon May 13 2013 15:39:54 GMT-0700 (PDT)
11931648,2439744,7195904,Mon May 13 2013 15:40:04 GMT-0700 (PDT)
11931648,2442056,7195904,Mon May 13 2013 15:40:14 GMT-0700 (PDT)
11931648,2444336,7195904,Mon May 13 2013 15:40:24 GMT-0700 (PDT)
11931648,2446616,7195904,Mon May 13 2013 15:40:34 GMT-0700 (PDT)
11931648,2448896,7195904,Mon May 13 2013 15:40:44 GMT-0700 (PDT)
11931648,2451176,7195904,Mon May 13 2013 15:40:54 GMT-0700 (PDT)
11931648,2453456,7195904,Mon May 13 2013 15:41:04 GMT-0700 (PDT)
11931648,2455768,7195904,Mon May 13 2013 15:41:14 GMT-0700 (PDT)
11931648,2458048,7195904,Mon May 13 2013 15:41:24 GMT-0700 (PDT)
11931648,2460328,7195904,Mon May 13 2013 15:41:34 GMT-0700 (PDT)
11931648,2462608,7195904,Mon May 13 2013 15:41:44 GMT-0700 (PDT)
11931648,2464888,7195904,Mon May 13 2013 15:41:54 GMT-0700 (PDT)
11931648,2467168,7195904,Mon May 13 2013 15:42:04 GMT-0700 (PDT)
11931648,2469576,7195904,Mon May 13 2013 15:42:14 GMT-0700 (PDT)
11931648,2471856,7195904,Mon May 13 2013 15:42:24 GMT-0700 (PDT)
11931648,2477160,7195904,Mon May 13 2013 15:42:34 GMT-0700 (PDT)
11935744,2479440,7195904,Mon May 13 2013 15:42:44 GMT-0700 (PDT)
11935744,2481752,7195904,Mon May 13 2013 15:42:54 GMT-0700 (PDT)
11935744,2484032,7195904,Mon May 13 2013 15:43:04 GMT-0700 (PDT)
11935744,2486344,7195904,Mon May 13 2013 15:43:14 GMT-0700 (PDT)
11935744,2488624,7195904,Mon May 13 2013 15:43:24 GMT-0700 (PDT)
11935744,2490904,7195904,Mon May 13 2013 15:43:34 GMT-0700 (PDT)
11935744,2493184,7195904,Mon May 13 2013 15:43:44 GMT-0700 (PDT)
11935744,2495464,7195904,Mon May 13 2013 15:43:54 GMT-0700 (PDT)
11935744,2497744,7195904,Mon May 13 2013 15:44:04 GMT-0700 (PDT)
11935744,2500056,7195904,Mon May 13 2013 15:44:14 GMT-0700 (PDT)
11935744,2502336,7195904,Mon May 13 2013 15:44:24 GMT-0700 (PDT)
11935744,2504616,7195904,Mon May 13 2013 15:44:34 GMT-0700 (PDT)
11935744,2506896,7195904,Mon May 13 2013 15:44:44 GMT-0700 (PDT)
11935744,2509144,7195904,Mon May 13 2013 15:44:54 GMT-0700 (PDT)
11935744,2511424,7195904,Mon May 13 2013 15:45:04 GMT-0700 (PDT)
11935744,2513736,7195904,Mon May 13 2013 15:45:14 GMT-0700 (PDT)
11935744,2516016,7195904,Mon May 13 2013 15:45:24 GMT-0700 (PDT)
11935744,2518296,7195904,Mon May 13 2013 15:45:34 GMT-0700 (PDT)
11935744,2520576,7195904,Mon May 13 2013 15:45:44 GMT-0700 (PDT)
11935744,2522856,7195904,Mon May 13 2013 15:45:54 GMT-0700 (PDT)
11935744,2525136,7195904,Mon May 13 2013 15:46:04 GMT-0700 (PDT)
11935744,2527448,7195904,Mon May 13 2013 15:46:14 GMT-0700 (PDT)
11935744,2529728,7195904,Mon May 13 2013 15:46:24 GMT-0700 (PDT)
11935744,2532008,7195904,Mon May 13 2013 15:46:34 GMT-0700 (PDT)
11935744,2534288,7195904,Mon May 13 2013 15:46:44 GMT-0700 (PDT)
11935744,2536568,7195904,Mon May 13 2013 15:46:54 GMT-0700 (PDT)
11935744,2538848,7195904,Mon May 13 2013 15:47:04 GMT-0700 (PDT)
11935744,2541160,7195904,Mon May 13 2013 15:47:14 GMT-0700 (PDT)
11935744,2543440,7195904,Mon May 13 2013 15:47:24 GMT-0700 (PDT)
11935744,2545720,7195904,Mon May 13 2013 15:47:35 GMT-0700 (PDT)
11935744,2548000,7195904,Mon May 13 2013 15:47:45 GMT-0700 (PDT)
11935744,2550280,7195904,Mon May 13 2013 15:47:55 GMT-0700 (PDT)
11935744,2552560,7195904,Mon May 13 2013 15:48:05 GMT-0700 (PDT)
11935744,2554872,7195904,Mon May 13 2013 15:48:15 GMT-0700 (PDT)
11935744,2557152,7195904,Mon May 13 2013 15:48:25 GMT-0700 (PDT)
11935744,2559432,7195904,Mon May 13 2013 15:48:35 GMT-0700 (PDT)
11935744,2561712,7195904,Mon May 13 2013 15:48:45 GMT-0700 (PDT)
11935744,2563992,7195904,Mon May 13 2013 15:48:55 GMT-0700 (PDT)
11935744,2566272,7195904,Mon May 13 2013 15:49:05 GMT-0700 (PDT)
11935744,2568584,7195904,Mon May 13 2013 15:49:15 GMT-0700 (PDT)
11935744,2570864,7195904,Mon May 13 2013 15:49:25 GMT-0700 (PDT)
11935744,2573144,7195904,Mon May 13 2013 15:49:35 GMT-0700 (PDT)
11935744,2575424,7195904,Mon May 13 2013 15:49:45 GMT-0700 (PDT)
11935744,2577704,7195904,Mon May 13 2013 15:49:55 GMT-0700 (PDT)
11935744,2579984,7195904,Mon May 13 2013 15:50:05 GMT-0700 (PDT)
11935744,2582296,7195904,Mon May 13 2013 15:50:15 GMT-0700 (PDT)
11935744,2584576,7195904,Mon May 13 2013 15:50:25 GMT-0700 (PDT)
11935744,2586856,7195904,Mon May 13 2013 15:50:35 GMT-0700 (PDT)
11935744,2589136,7195904,Mon May 13 2013 15:50:45 GMT-0700 (PDT)
11935744,2591416,7195904,Mon May 13 2013 15:50:55 GMT-0700 (PDT)
11935744,2593696,7195904,Mon May 13 2013 15:51:05 GMT-0700 (PDT)
11935744,2596008,7195904,Mon May 13 2013 15:51:15 GMT-0700 (PDT)
11935744,2598288,7195904,Mon May 13 2013 15:51:25 GMT-0700 (PDT)
11935744,2600568,7195904,Mon May 13 2013 15:51:35 GMT-0700 (PDT)
11935744,2602848,7195904,Mon May 13 2013 15:51:45 GMT-0700 (PDT)
11935744,2605128,7195904,Mon May 13 2013 15:51:55 GMT-0700 (PDT)
11935744,2607408,7195904,Mon May 13 2013 15:52:05 GMT-0700 (PDT)
11935744,2609720,7195904,Mon May 13 2013 15:52:15 GMT-0700 (PDT)
11935744,2612000,7195904,Mon May 13 2013 15:52:25 GMT-0700 (PDT)
11935744,2614280,7195904,Mon May 13 2013 15:52:35 GMT-0700 (PDT)
11935744,2616560,7195904,Mon May 13 2013 15:52:45 GMT-0700 (PDT)
11935744,2618840,7195904,Mon May 13 2013 15:52:55 GMT-0700 (PDT)
11935744,2621120,7195904,Mon May 13 2013 15:53:05 GMT-0700 (PDT)
11935744,2623432,7195904,Mon May 13 2013 15:53:15 GMT-0700 (PDT)
11935744,2625712,7195904,Mon May 13 2013 15:53:25 GMT-0700 (PDT)
11935744,2627992,7195904,Mon May 13 2013 15:53:35 GMT-0700 (PDT)
11935744,2630272,7195904,Mon May 13 2013 15:53:45 GMT-0700 (PDT)
11935744,2632552,7195904,Mon May 13 2013 15:53:55 GMT-0700 (PDT)
11935744,2634832,7195904,Mon May 13 2013 15:54:05 GMT-0700 (PDT)
11935744,2637144,7195904,Mon May 13 2013 15:54:15 GMT-0700 (PDT)
11935744,2639424,7195904,Mon May 13 2013 15:54:25 GMT-0700 (PDT)
11935744,2641704,7195904,Mon May 13 2013 15:54:35 GMT-0700 (PDT)
11935744,2643984,7195904,Mon May 13 2013 15:54:45 GMT-0700 (PDT)
11935744,2646264,7195904,Mon May 13 2013 15:54:55 GMT-0700 (PDT)
11935744,2648512,7195904,Mon May 13 2013 15:55:05 GMT-0700 (PDT)
11935744,2650824,7195904,Mon May 13 2013 15:55:15 GMT-0700 (PDT)
11935744,2653104,7195904,Mon May 13 2013 15:55:25 GMT-0700 (PDT)
11935744,2655384,7195904,Mon May 13 2013 15:55:35 GMT-0700 (PDT)
11935744,2657632,7195904,Mon May 13 2013 15:55:45 GMT-0700 (PDT)
11935744,2659912,7195904,Mon May 13 2013 15:55:55 GMT-0700 (PDT)
11935744,2662192,7195904,Mon May 13 2013 15:56:05 GMT-0700 (PDT)
11935744,2664504,7195904,Mon May 13 2013 15:56:15 GMT-0700 (PDT)
11935744,2666784,7195904,Mon May 13 2013 15:56:25 GMT-0700 (PDT)
11935744,2669064,7195904,Mon May 13 2013 15:56:35 GMT-0700 (PDT)
11935744,2671344,7195904,Mon May 13 2013 15:56:45 GMT-0700 (PDT)
11935744,2673624,7195904,Mon May 13 2013 15:56:55 GMT-0700 (PDT)
11935744,2675904,7195904,Mon May 13 2013 15:57:05 GMT-0700 (PDT)
11935744,2678216,7195904,Mon May 13 2013 15:57:15 GMT-0700 (PDT)
11935744,2680496,7195904,Mon May 13 2013 15:57:25 GMT-0700 (PDT)
11935744,2682776,7195904,Mon May 13 2013 15:57:35 GMT-0700 (PDT)
11935744,2685056,7195904,Mon May 13 2013 15:57:45 GMT-0700 (PDT)
11935744,2687336,7195904,Mon May 13 2013 15:57:55 GMT-0700 (PDT)
11935744,2689616,7195904,Mon May 13 2013 15:58:05 GMT-0700 (PDT)
11935744,2691928,7195904,Mon May 13 2013 15:58:15 GMT-0700 (PDT)
11935744,2694208,7195904,Mon May 13 2013 15:58:25 GMT-0700 (PDT)
11935744,2696488,7195904,Mon May 13 2013 15:58:35 GMT-0700 (PDT)
11935744,2698768,7195904,Mon May 13 2013 15:58:45 GMT-0700 (PDT)
11935744,2701048,7195904,Mon May 13 2013 15:58:55 GMT-0700 (PDT)
11935744,2703328,7195904,Mon May 13 2013 15:59:05 GMT-0700 (PDT)
11935744,2705640,7195904,Mon May 13 2013 15:59:15 GMT-0700 (PDT)
11935744,2707920,7195904,Mon May 13 2013 15:59:25 GMT-0700 (PDT)
11935744,2710168,7195904,Mon May 13 2013 15:59:35 GMT-0700 (PDT)
11935744,2712448,7195904,Mon May 13 2013 15:59:45 GMT-0700 (PDT)
11935744,2714696,7195904,Mon May 13 2013 15:59:55 GMT-0700 (PDT)
11935744,2716976,7195904,Mon May 13 2013 16:00:05 GMT-0700 (PDT)
11935744,2719320,7195904,Mon May 13 2013 16:00:15 GMT-0700 (PDT)
11935744,2721632,7195904,Mon May 13 2013 16:00:25 GMT-0700 (PDT)
11935744,2723944,7195904,Mon May 13 2013 16:00:35 GMT-0700 (PDT)
11935744,2726256,7195904,Mon May 13 2013 16:00:45 GMT-0700 (PDT)
11935744,2728568,7195904,Mon May 13 2013 16:00:55 GMT-0700 (PDT)
11935744,2730976,7195904,Mon May 13 2013 16:01:05 GMT-0700 (PDT)
11935744,2733320,7195904,Mon May 13 2013 16:01:15 GMT-0700 (PDT)
11935744,2735632,7195904,Mon May 13 2013 16:01:25 GMT-0700 (PDT)
11935744,2737944,7195904,Mon May 13 2013 16:01:35 GMT-0700 (PDT)
11935744,2740256,7195904,Mon May 13 2013 16:01:45 GMT-0700 (PDT)
11935744,2742568,7195904,Mon May 13 2013 16:01:55 GMT-0700 (PDT)
11935744,2744880,7195904,Mon May 13 2013 16:02:05 GMT-0700 (PDT)
11935744,2747224,7195904,Mon May 13 2013 16:02:15 GMT-0700 (PDT)
11935744,2749536,7195904,Mon May 13 2013 16:02:25 GMT-0700 (PDT)
11935744,2751848,7195904,Mon May 13 2013 16:02:35 GMT-0700 (PDT)
11935744,2754160,7195904,Mon May 13 2013 16:02:45 GMT-0700 (PDT)
11935744,2756472,7195904,Mon May 13 2013 16:02:55 GMT-0700 (PDT)
11935744,2758784,7195904,Mon May 13 2013 16:03:05 GMT-0700 (PDT)
11935744,2761128,7195904,Mon May 13 2013 16:03:15 GMT-0700 (PDT)
11935744,2763440,7195904,Mon May 13 2013 16:03:25 GMT-0700 (PDT)
11935744,2765752,7195904,Mon May 13 2013 16:03:35 GMT-0700 (PDT)
11935744,2768064,7195904,Mon May 13 2013 16:03:45 GMT-0700 (PDT)
11935744,2770376,7195904,Mon May 13 2013 16:03:55 GMT-0700 (PDT)
11935744,2772688,7195904,Mon May 13 2013 16:04:05 GMT-0700 (PDT)
11935744,2775032,7195904,Mon May 13 2013 16:04:16 GMT-0700 (PDT)
11935744,2780368,7195904,Mon May 13 2013 16:04:26 GMT-0700 (PDT)
11935744,2782680,7195904,Mon May 13 2013 16:04:36 GMT-0700 (PDT)
11935744,2784992,7195904,Mon May 13 2013 16:04:46 GMT-0700 (PDT)
11935744,2787304,7195904,Mon May 13 2013 16:04:56 GMT-0700 (PDT)
11935744,2789616,7195904,Mon May 13 2013 16:05:06 GMT-0700 (PDT)
11935744,2791960,7195904,Mon May 13 2013 16:05:16 GMT-0700 (PDT)
11935744,2794272,7195904,Mon May 13 2013 16:05:26 GMT-0700 (PDT)
11935744,2796584,7195904,Mon May 13 2013 16:05:36 GMT-0700 (PDT)
11935744,2798896,7195904,Mon May 13 2013 16:05:46 GMT-0700 (PDT)
11935744,2801208,7195904,Mon May 13 2013 16:05:56 GMT-0700 (PDT)
11935744,2803520,7195904,Mon May 13 2013 16:06:06 GMT-0700 (PDT)
11935744,2805864,7195904,Mon May 13 2013 16:06:16 GMT-0700 (PDT)
11935744,2808176,7195904,Mon May 13 2013 16:06:26 GMT-0700 (PDT)
11935744,2810488,7195904,Mon May 13 2013 16:06:36 GMT-0700 (PDT)
11935744,2812800,7195904,Mon May 13 2013 16:06:46 GMT-0700 (PDT)
11935744,2815112,7195904,Mon May 13 2013 16:06:56 GMT-0700 (PDT)
11935744,2817424,7195904,Mon May 13 2013 16:07:06 GMT-0700 (PDT)
11935744,2819768,7195904,Mon May 13 2013 16:07:16 GMT-0700 (PDT)
11935744,2822080,7195904,Mon May 13 2013 16:07:26 GMT-0700 (PDT)
11935744,2824392,7195904,Mon May 13 2013 16:07:36 GMT-0700 (PDT)
11935744,2826704,7195904,Mon May 13 2013 16:07:46 GMT-0700 (PDT)
11935744,2829016,7195904,Mon May 13 2013 16:07:56 GMT-0700 (PDT)
11935744,2831328,7195904,Mon May 13 2013 16:08:06 GMT-0700 (PDT)
11935744,2833672,7195904,Mon May 13 2013 16:08:16 GMT-0700 (PDT)
11935744,2835984,7195904,Mon May 13 2013 16:08:26 GMT-0700 (PDT)
11935744,2838296,7195904,Mon May 13 2013 16:08:36 GMT-0700 (PDT)
11935744,2840608,7195904,Mon May 13 2013 16:08:46 GMT-0700 (PDT)
11935744,2842920,7195904,Mon May 13 2013 16:08:56 GMT-0700 (PDT)
11935744,2845232,7195904,Mon May 13 2013 16:09:06 GMT-0700 (PDT)
11935744,2847576,7195904,Mon May 13 2013 16:09:16 GMT-0700 (PDT)
11935744,2849888,7195904,Mon May 13 2013 16:09:26 GMT-0700 (PDT)
11935744,2852200,7195904,Mon May 13 2013 16:09:36 GMT-0700 (PDT)
11935744,2854512,7195904,Mon May 13 2013 16:09:46 GMT-0700 (PDT)
11935744,2856824,7195904,Mon May 13 2013 16:09:56 GMT-0700 (PDT)
11935744,2859136,7195904,Mon May 13 2013 16:10:06 GMT-0700 (PDT)
11935744,2861448,7195904,Mon May 13 2013 16:10:16 GMT-0700 (PDT)
11935744,2863728,7195904,Mon May 13 2013 16:10:26 GMT-0700 (PDT)
11935744,2866008,7195904,Mon May 13 2013 16:10:36 GMT-0700 (PDT)
11935744,2868288,7195904,Mon May 13 2013 16:10:46 GMT-0700 (PDT)
11935744,2870568,7195904,Mon May 13 2013 16:10:56 GMT-0700 (PDT)
11935744,2872848,7195904,Mon May 13 2013 16:11:06 GMT-0700 (PDT)
11935744,2875160,7195904,Mon May 13 2013 16:11:16 GMT-0700 (PDT)
11935744,2877440,7195904,Mon May 13 2013 16:11:26 GMT-0700 (PDT)
11935744,2879720,7195904,Mon May 13 2013 16:11:36 GMT-0700 (PDT)
11935744,2882000,7195904,Mon May 13 2013 16:11:46 GMT-0700 (PDT)
11935744,2884280,7195904,Mon May 13 2013 16:11:56 GMT-0700 (PDT)
11935744,2886560,7195904,Mon May 13 2013 16:12:06 GMT-0700 (PDT)
11935744,2888872,7195904,Mon May 13 2013 16:12:16 GMT-0700 (PDT)
11935744,2891152,7195904,Mon May 13 2013 16:12:26 GMT-0700 (PDT)
11935744,2893432,7195904,Mon May 13 2013 16:12:36 GMT-0700 (PDT)
