rss,heapUsed,heapTotal,checktime
114786304,18021696,54048000,Mon May 13 2013 03:31:32 GMT-0700 (PDT)
114786304,18102224,54048000,Mon May 13 2013 03:31:42 GMT-0700 (PDT)
114786304,18182712,54048000,Mon May 13 2013 03:31:52 GMT-0700 (PDT)
114786304,18263200,54048000,Mon May 13 2013 03:32:02 GMT-0700 (PDT)
114786304,18343984,54048000,Mon May 13 2013 03:32:12 GMT-0700 (PDT)
114786304,18424472,54048000,Mon May 13 2013 03:32:22 GMT-0700 (PDT)
114786304,18504960,54048000,Mon May 13 2013 03:32:32 GMT-0700 (PDT)
114786304,18585608,54048000,Mon May 13 2013 03:32:42 GMT-0700 (PDT)
114786304,18666096,54048000,Mon May 13 2013 03:32:52 GMT-0700 (PDT)
114786304,18746584,54048000,Mon May 13 2013 03:33:02 GMT-0700 (PDT)
114786304,18827512,54048000,Mon May 13 2013 03:33:12 GMT-0700 (PDT)
114786304,18908040,54048000,Mon May 13 2013 03:33:22 GMT-0700 (PDT)
114786304,18988528,54048000,Mon May 13 2013 03:33:32 GMT-0700 (PDT)
114786304,19069016,54048000,Mon May 13 2013 03:33:42 GMT-0700 (PDT)
114786304,19149568,54048000,Mon May 13 2013 03:33:52 GMT-0700 (PDT)
114786304,19230056,54048000,Mon May 13 2013 03:34:02 GMT-0700 (PDT)
114786304,19310608,54048000,Mon May 13 2013 03:34:12 GMT-0700 (PDT)
114786304,19391136,54048000,Mon May 13 2013 03:34:22 GMT-0700 (PDT)
114786304,19471632,54048000,Mon May 13 2013 03:34:32 GMT-0700 (PDT)
114786304,19552120,54048000,Mon May 13 2013 03:34:42 GMT-0700 (PDT)
114786304,19632608,54048000,Mon May 13 2013 03:34:52 GMT-0700 (PDT)
114786304,19713136,54048000,Mon May 13 2013 03:35:02 GMT-0700 (PDT)
114786304,19793744,54048000,Mon May 13 2013 03:35:12 GMT-0700 (PDT)
114786304,19874328,54048000,Mon May 13 2013 03:35:22 GMT-0700 (PDT)
114786304,19954880,54048000,Mon May 13 2013 03:35:32 GMT-0700 (PDT)
114786304,20038688,54048000,Mon May 13 2013 03:35:42 GMT-0700 (PDT)
114786304,20119192,54048000,Mon May 13 2013 03:35:52 GMT-0700 (PDT)
114786304,20199832,54048000,Mon May 13 2013 03:36:02 GMT-0700 (PDT)
114786304,20280512,54048000,Mon May 13 2013 03:36:12 GMT-0700 (PDT)
114786304,20361000,54048000,Mon May 13 2013 03:36:22 GMT-0700 (PDT)
114786304,20441488,54048000,Mon May 13 2013 03:36:32 GMT-0700 (PDT)
114786304,20521976,54048000,Mon May 13 2013 03:36:42 GMT-0700 (PDT)
114786304,20602504,54048000,Mon May 13 2013 03:36:52 GMT-0700 (PDT)
114786304,20682992,54048000,Mon May 13 2013 03:37:02 GMT-0700 (PDT)
114786304,20763552,54048000,Mon May 13 2013 03:37:12 GMT-0700 (PDT)
114786304,20844040,54048000,Mon May 13 2013 03:37:22 GMT-0700 (PDT)
114786304,20924576,54048000,Mon May 13 2013 03:37:32 GMT-0700 (PDT)
114786304,21005064,54048000,Mon May 13 2013 03:37:42 GMT-0700 (PDT)
114786304,21085552,54048000,Mon May 13 2013 03:37:52 GMT-0700 (PDT)
114786304,21166104,54048000,Mon May 13 2013 03:38:02 GMT-0700 (PDT)
114786304,21246656,54048000,Mon May 13 2013 03:38:12 GMT-0700 (PDT)
114786304,21327368,54048000,Mon May 13 2013 03:38:22 GMT-0700 (PDT)
114786304,21407896,54048000,Mon May 13 2013 03:38:32 GMT-0700 (PDT)
114786304,21488384,54048000,Mon May 13 2013 03:38:42 GMT-0700 (PDT)
114786304,21569024,54048000,Mon May 13 2013 03:38:52 GMT-0700 (PDT)
114786304,21649512,54048000,Mon May 13 2013 03:39:02 GMT-0700 (PDT)
114786304,21730104,54048000,Mon May 13 2013 03:39:12 GMT-0700 (PDT)
114786304,21810592,54048000,Mon May 13 2013 03:39:22 GMT-0700 (PDT)
114786304,21891080,54048000,Mon May 13 2013 03:39:32 GMT-0700 (PDT)
114786304,21971632,54048000,Mon May 13 2013 03:39:42 GMT-0700 (PDT)
114786304,22052120,54048000,Mon May 13 2013 03:39:52 GMT-0700 (PDT)
114786304,22132664,54048000,Mon May 13 2013 03:40:02 GMT-0700 (PDT)
114786304,22213256,54048000,Mon May 13 2013 03:40:12 GMT-0700 (PDT)
114786304,22293744,54048000,Mon May 13 2013 03:40:22 GMT-0700 (PDT)
114786304,22374232,54048000,Mon May 13 2013 03:40:32 GMT-0700 (PDT)
114786304,22454720,54048000,Mon May 13 2013 03:40:42 GMT-0700 (PDT)
114786304,22535280,54048000,Mon May 13 2013 03:40:52 GMT-0700 (PDT)
114786304,22615768,54048000,Mon May 13 2013 03:41:02 GMT-0700 (PDT)
114786304,22696288,54048000,Mon May 13 2013 03:41:12 GMT-0700 (PDT)
114786304,22776840,54048000,Mon May 13 2013 03:41:22 GMT-0700 (PDT)
114786304,22857328,54048000,Mon May 13 2013 03:41:32 GMT-0700 (PDT)
114786304,22937968,54048000,Mon May 13 2013 03:41:42 GMT-0700 (PDT)
114786304,23018496,54048000,Mon May 13 2013 03:41:52 GMT-0700 (PDT)
114786304,23098984,54048000,Mon May 13 2013 03:42:02 GMT-0700 (PDT)
114786304,23179520,54048000,Mon May 13 2013 03:42:13 GMT-0700 (PDT)
114786304,23260008,54048000,Mon May 13 2013 03:42:23 GMT-0700 (PDT)
114786304,23340536,54048000,Mon May 13 2013 03:42:33 GMT-0700 (PDT)
114786304,23421024,54048000,Mon May 13 2013 03:42:43 GMT-0700 (PDT)
114786304,23501544,54048000,Mon May 13 2013 03:42:53 GMT-0700 (PDT)
114786304,23582128,54048000,Mon May 13 2013 03:43:03 GMT-0700 (PDT)
114786304,23662904,54048000,Mon May 13 2013 03:43:13 GMT-0700 (PDT)
115056640,23743400,54048000,Mon May 13 2013 03:43:23 GMT-0700 (PDT)
115056640,23823888,54048000,Mon May 13 2013 03:43:33 GMT-0700 (PDT)
115056640,23904296,54048000,Mon May 13 2013 03:43:43 GMT-0700 (PDT)
115056640,23984704,54048000,Mon May 13 2013 03:43:53 GMT-0700 (PDT)
115056640,24065112,54048000,Mon May 13 2013 03:44:03 GMT-0700 (PDT)
115056640,24145624,54048000,Mon May 13 2013 03:44:13 GMT-0700 (PDT)
115056640,24226032,54048000,Mon May 13 2013 03:44:23 GMT-0700 (PDT)
115056640,24306592,54048000,Mon May 13 2013 03:44:33 GMT-0700 (PDT)
115056640,24387160,54048000,Mon May 13 2013 03:44:43 GMT-0700 (PDT)
115056640,10924088,54048000,Mon May 13 2013 03:44:53 GMT-0700 (PDT)
115056640,11004544,54048000,Mon May 13 2013 03:45:03 GMT-0700 (PDT)
115056640,11085056,54048000,Mon May 13 2013 03:45:13 GMT-0700 (PDT)
115056640,11165464,54048000,Mon May 13 2013 03:45:23 GMT-0700 (PDT)
115056640,11245872,54048000,Mon May 13 2013 03:45:33 GMT-0700 (PDT)
115056640,11326472,54048000,Mon May 13 2013 03:45:43 GMT-0700 (PDT)
115056640,11406936,54048000,Mon May 13 2013 03:45:53 GMT-0700 (PDT)
115056640,11487344,54048000,Mon May 13 2013 03:46:03 GMT-0700 (PDT)
115326976,11567824,54048000,Mon May 13 2013 03:46:13 GMT-0700 (PDT)
115326976,11648376,54048000,Mon May 13 2013 03:46:23 GMT-0700 (PDT)
115326976,11728864,54048000,Mon May 13 2013 03:46:33 GMT-0700 (PDT)
115326976,11809352,54048000,Mon May 13 2013 03:46:43 GMT-0700 (PDT)
115326976,11889880,54048000,Mon May 13 2013 03:46:53 GMT-0700 (PDT)
115326976,11970368,54048000,Mon May 13 2013 03:47:03 GMT-0700 (PDT)
115326976,12050920,54048000,Mon May 13 2013 03:47:13 GMT-0700 (PDT)
115326976,12131560,54048000,Mon May 13 2013 03:47:23 GMT-0700 (PDT)
115326976,12212088,54048000,Mon May 13 2013 03:47:33 GMT-0700 (PDT)
115326976,12292576,54048000,Mon May 13 2013 03:47:43 GMT-0700 (PDT)
115326976,12373064,54048000,Mon May 13 2013 03:47:53 GMT-0700 (PDT)
115326976,12453616,54048000,Mon May 13 2013 03:48:03 GMT-0700 (PDT)
115326976,12534168,54048000,Mon May 13 2013 03:48:13 GMT-0700 (PDT)
115326976,12614656,54048000,Mon May 13 2013 03:48:23 GMT-0700 (PDT)
115326976,12695184,54048000,Mon May 13 2013 03:48:33 GMT-0700 (PDT)
115326976,12775672,54048000,Mon May 13 2013 03:48:43 GMT-0700 (PDT)
115326976,12856352,54048000,Mon May 13 2013 03:48:53 GMT-0700 (PDT)
115326976,12936840,54048000,Mon May 13 2013 03:49:03 GMT-0700 (PDT)
115326976,13017432,54048000,Mon May 13 2013 03:49:13 GMT-0700 (PDT)
115326976,13097928,54048000,Mon May 13 2013 03:49:23 GMT-0700 (PDT)
115326976,13178416,54048000,Mon May 13 2013 03:49:33 GMT-0700 (PDT)
115326976,13258968,54048000,Mon May 13 2013 03:49:43 GMT-0700 (PDT)
115597312,13339480,54048000,Mon May 13 2013 03:49:53 GMT-0700 (PDT)
115597312,13419928,54048000,Mon May 13 2013 03:50:03 GMT-0700 (PDT)
115597312,13500592,54048000,Mon May 13 2013 03:50:13 GMT-0700 (PDT)
115597312,13581064,54048000,Mon May 13 2013 03:50:23 GMT-0700 (PDT)
115597312,13661504,54048000,Mon May 13 2013 03:50:33 GMT-0700 (PDT)
115597312,13741912,54048000,Mon May 13 2013 03:50:43 GMT-0700 (PDT)
115597312,13822456,54048000,Mon May 13 2013 03:50:53 GMT-0700 (PDT)
115597312,13902960,54048000,Mon May 13 2013 03:51:03 GMT-0700 (PDT)
115597312,13983624,54048000,Mon May 13 2013 03:51:13 GMT-0700 (PDT)
115597312,14064096,54048000,Mon May 13 2013 03:51:23 GMT-0700 (PDT)
115597312,14144504,54048000,Mon May 13 2013 03:51:33 GMT-0700 (PDT)
115597312,14224912,54048000,Mon May 13 2013 03:51:43 GMT-0700 (PDT)
115597312,14305328,54048000,Mon May 13 2013 03:51:53 GMT-0700 (PDT)
115867648,14385792,54048000,Mon May 13 2013 03:52:03 GMT-0700 (PDT)
115867648,14466408,54048000,Mon May 13 2013 03:52:13 GMT-0700 (PDT)
115867648,14546896,54048000,Mon May 13 2013 03:52:23 GMT-0700 (PDT)
115867648,14627384,54048000,Mon May 13 2013 03:52:33 GMT-0700 (PDT)
115867648,14707872,54048000,Mon May 13 2013 03:52:43 GMT-0700 (PDT)
115867648,14788384,54048000,Mon May 13 2013 03:52:53 GMT-0700 (PDT)
115867648,14869024,54048000,Mon May 13 2013 03:53:03 GMT-0700 (PDT)
115867648,14949544,54048000,Mon May 13 2013 03:53:13 GMT-0700 (PDT)
115867648,15030032,54048000,Mon May 13 2013 03:53:23 GMT-0700 (PDT)
115867648,15110568,54048000,Mon May 13 2013 03:53:33 GMT-0700 (PDT)
115867648,15191056,54048000,Mon May 13 2013 03:53:43 GMT-0700 (PDT)
115867648,15271544,54048000,Mon May 13 2013 03:53:53 GMT-0700 (PDT)
115867648,15352072,54048000,Mon May 13 2013 03:54:03 GMT-0700 (PDT)
115867648,15432624,54048000,Mon May 13 2013 03:54:13 GMT-0700 (PDT)
115867648,15513112,54048000,Mon May 13 2013 03:54:23 GMT-0700 (PDT)
115867648,15593616,54048000,Mon May 13 2013 03:54:33 GMT-0700 (PDT)
115867648,15674168,54048000,Mon May 13 2013 03:54:43 GMT-0700 (PDT)
116137984,15754792,54048000,Mon May 13 2013 03:54:53 GMT-0700 (PDT)
116137984,15835240,54048000,Mon May 13 2013 03:55:03 GMT-0700 (PDT)
116137984,15915728,54048000,Mon May 13 2013 03:55:13 GMT-0700 (PDT)
116137984,15996136,54048000,Mon May 13 2013 03:55:23 GMT-0700 (PDT)
116137984,16076544,54048000,Mon May 13 2013 03:55:33 GMT-0700 (PDT)
116137984,16156992,54048000,Mon May 13 2013 03:55:43 GMT-0700 (PDT)
116137984,16237552,54048000,Mon May 13 2013 03:55:53 GMT-0700 (PDT)
116137984,16317960,54048000,Mon May 13 2013 03:56:03 GMT-0700 (PDT)
116137984,16398432,54048000,Mon May 13 2013 03:56:13 GMT-0700 (PDT)
116137984,16478880,54048000,Mon May 13 2013 03:56:23 GMT-0700 (PDT)
116137984,16559288,54048000,Mon May 13 2013 03:56:33 GMT-0700 (PDT)
116137984,16639696,54048000,Mon May 13 2013 03:56:43 GMT-0700 (PDT)
116137984,16720168,54048000,Mon May 13 2013 03:56:53 GMT-0700 (PDT)
116137984,16800768,54048000,Mon May 13 2013 03:57:03 GMT-0700 (PDT)
116137984,16898176,54048000,Mon May 13 2013 03:57:13 GMT-0700 (PDT)
116137984,16978584,54048000,Mon May 13 2013 03:57:23 GMT-0700 (PDT)
116137984,17058992,54048000,Mon May 13 2013 03:57:33 GMT-0700 (PDT)
116137984,17139400,54048000,Mon May 13 2013 03:57:43 GMT-0700 (PDT)
116137984,17219808,54048000,Mon May 13 2013 03:57:53 GMT-0700 (PDT)
116137984,17300216,54048000,Mon May 13 2013 03:58:03 GMT-0700 (PDT)
116137984,17380656,54048000,Mon May 13 2013 03:58:13 GMT-0700 (PDT)
116137984,17461064,54048000,Mon May 13 2013 03:58:23 GMT-0700 (PDT)
116137984,17541472,54048000,Mon May 13 2013 03:58:33 GMT-0700 (PDT)
116137984,17622032,54048000,Mon May 13 2013 03:58:43 GMT-0700 (PDT)
116137984,17702440,54048000,Mon May 13 2013 03:58:53 GMT-0700 (PDT)
116137984,17782848,54048000,Mon May 13 2013 03:59:03 GMT-0700 (PDT)
116137984,17863336,54048000,Mon May 13 2013 03:59:13 GMT-0700 (PDT)
116137984,17943936,54048000,Mon May 13 2013 03:59:23 GMT-0700 (PDT)
116137984,18024328,54048000,Mon May 13 2013 03:59:34 GMT-0700 (PDT)
116137984,18104736,54048000,Mon May 13 2013 03:59:44 GMT-0700 (PDT)
116137984,18185144,54048000,Mon May 13 2013 03:59:54 GMT-0700 (PDT)
116137984,18265552,54048000,Mon May 13 2013 04:00:04 GMT-0700 (PDT)
116137984,18346024,54048000,Mon May 13 2013 04:00:14 GMT-0700 (PDT)
116137984,18426464,54048000,Mon May 13 2013 04:00:24 GMT-0700 (PDT)
116137984,18506904,54048000,Mon May 13 2013 04:00:34 GMT-0700 (PDT)
116137984,18587344,54048000,Mon May 13 2013 04:00:44 GMT-0700 (PDT)
116137984,18667784,54048000,Mon May 13 2013 04:00:54 GMT-0700 (PDT)
116137984,18748392,54048000,Mon May 13 2013 04:01:04 GMT-0700 (PDT)
116137984,18829056,54048000,Mon May 13 2013 04:01:14 GMT-0700 (PDT)
116137984,18909496,54048000,Mon May 13 2013 04:01:24 GMT-0700 (PDT)
116137984,18990088,54048000,Mon May 13 2013 04:01:34 GMT-0700 (PDT)
116137984,19070528,54048000,Mon May 13 2013 04:01:44 GMT-0700 (PDT)
116137984,19150968,54048000,Mon May 13 2013 04:01:54 GMT-0700 (PDT)
116137984,19231624,54048000,Mon May 13 2013 04:02:04 GMT-0700 (PDT)
116137984,19312096,54048000,Mon May 13 2013 04:02:14 GMT-0700 (PDT)
116137984,19392536,54048000,Mon May 13 2013 04:02:24 GMT-0700 (PDT)
116137984,19472976,54048000,Mon May 13 2013 04:02:34 GMT-0700 (PDT)
116137984,19553512,54048000,Mon May 13 2013 04:02:44 GMT-0700 (PDT)
116137984,19633968,54048000,Mon May 13 2013 04:02:54 GMT-0700 (PDT)
116137984,19714408,54048000,Mon May 13 2013 04:03:04 GMT-0700 (PDT)
116137984,19795008,54048000,Mon May 13 2013 04:03:14 GMT-0700 (PDT)
116137984,19875704,54048000,Mon May 13 2013 04:03:24 GMT-0700 (PDT)
116137984,19956144,54048000,Mon May 13 2013 04:03:34 GMT-0700 (PDT)
116137984,20036584,54048000,Mon May 13 2013 04:03:44 GMT-0700 (PDT)
116137984,20117024,54048000,Mon May 13 2013 04:03:54 GMT-0700 (PDT)
116137984,20210064,54048000,Mon May 13 2013 04:04:04 GMT-0700 (PDT)
116137984,20290536,54048000,Mon May 13 2013 04:04:14 GMT-0700 (PDT)
116137984,20371376,54048000,Mon May 13 2013 04:04:24 GMT-0700 (PDT)
116137984,20451848,54048000,Mon May 13 2013 04:04:34 GMT-0700 (PDT)
116137984,20532288,54048000,Mon May 13 2013 04:04:44 GMT-0700 (PDT)
116137984,20612728,54048000,Mon May 13 2013 04:04:54 GMT-0700 (PDT)
116137984,20693192,54048000,Mon May 13 2013 04:05:04 GMT-0700 (PDT)
116137984,20773664,54048000,Mon May 13 2013 04:05:14 GMT-0700 (PDT)
116137984,20854104,54048000,Mon May 13 2013 04:05:24 GMT-0700 (PDT)
116137984,20934544,54048000,Mon May 13 2013 04:05:34 GMT-0700 (PDT)
116137984,21014984,54048000,Mon May 13 2013 04:05:44 GMT-0700 (PDT)
116137984,21095424,54048000,Mon May 13 2013 04:05:54 GMT-0700 (PDT)
116137984,21175864,54048000,Mon May 13 2013 04:06:04 GMT-0700 (PDT)
116137984,21256336,54048000,Mon May 13 2013 04:06:14 GMT-0700 (PDT)
116137984,21336776,54048000,Mon May 13 2013 04:06:24 GMT-0700 (PDT)
116137984,21417280,54048000,Mon May 13 2013 04:06:34 GMT-0700 (PDT)
116137984,21497720,54048000,Mon May 13 2013 04:06:44 GMT-0700 (PDT)
116137984,21578168,54048000,Mon May 13 2013 04:06:54 GMT-0700 (PDT)
116137984,21658608,54048000,Mon May 13 2013 04:07:04 GMT-0700 (PDT)
116137984,21739232,54048000,Mon May 13 2013 04:07:14 GMT-0700 (PDT)
116137984,21819672,54048000,Mon May 13 2013 04:07:24 GMT-0700 (PDT)
116137984,21900112,54048000,Mon May 13 2013 04:07:34 GMT-0700 (PDT)
116137984,21980552,54048000,Mon May 13 2013 04:07:44 GMT-0700 (PDT)
116137984,22060992,54048000,Mon May 13 2013 04:07:54 GMT-0700 (PDT)
116137984,22141432,54048000,Mon May 13 2013 04:08:04 GMT-0700 (PDT)
116137984,22221904,54048000,Mon May 13 2013 04:08:14 GMT-0700 (PDT)
116137984,22302544,54048000,Mon May 13 2013 04:08:24 GMT-0700 (PDT)
116137984,22382984,54048000,Mon May 13 2013 04:08:34 GMT-0700 (PDT)
116137984,22463424,54048000,Mon May 13 2013 04:08:44 GMT-0700 (PDT)
116137984,22543864,54048000,Mon May 13 2013 04:08:54 GMT-0700 (PDT)
116137984,22624304,54048000,Mon May 13 2013 04:09:04 GMT-0700 (PDT)
116137984,22704784,54048000,Mon May 13 2013 04:09:14 GMT-0700 (PDT)
116137984,22785224,54048000,Mon May 13 2013 04:09:24 GMT-0700 (PDT)
116137984,22865664,54048000,Mon May 13 2013 04:09:34 GMT-0700 (PDT)
116137984,22946264,54048000,Mon May 13 2013 04:09:44 GMT-0700 (PDT)
116408320,23026720,54048000,Mon May 13 2013 04:09:54 GMT-0700 (PDT)
116408320,23107616,54048000,Mon May 13 2013 04:10:04 GMT-0700 (PDT)
116408320,23188136,54048000,Mon May 13 2013 04:10:14 GMT-0700 (PDT)
116408320,23268624,54048000,Mon May 13 2013 04:10:24 GMT-0700 (PDT)
116408320,23349120,54048000,Mon May 13 2013 04:10:34 GMT-0700 (PDT)
116408320,23430152,54048000,Mon May 13 2013 04:10:44 GMT-0700 (PDT)
116408320,23510832,54048000,Mon May 13 2013 04:10:54 GMT-0700 (PDT)
116408320,23591328,54048000,Mon May 13 2013 04:11:04 GMT-0700 (PDT)
116408320,23671848,54048000,Mon May 13 2013 04:11:14 GMT-0700 (PDT)
116408320,23752336,54048000,Mon May 13 2013 04:11:24 GMT-0700 (PDT)
116408320,23832824,54048000,Mon May 13 2013 04:11:34 GMT-0700 (PDT)
116408320,23913336,54048000,Mon May 13 2013 04:11:44 GMT-0700 (PDT)
116408320,23993952,54048000,Mon May 13 2013 04:11:54 GMT-0700 (PDT)
116408320,24074448,54048000,Mon May 13 2013 04:12:04 GMT-0700 (PDT)
116408320,24154968,54048000,Mon May 13 2013 04:12:14 GMT-0700 (PDT)
116408320,24235680,54048000,Mon May 13 2013 04:12:24 GMT-0700 (PDT)
116408320,24316184,54048000,Mon May 13 2013 04:12:34 GMT-0700 (PDT)
116408320,24396672,54048000,Mon May 13 2013 04:12:44 GMT-0700 (PDT)
116408320,24477312,54048000,Mon May 13 2013 04:12:54 GMT-0700 (PDT)
116408320,24557800,54048000,Mon May 13 2013 04:13:04 GMT-0700 (PDT)
116408320,24638320,54048000,Mon May 13 2013 04:13:14 GMT-0700 (PDT)
116408320,24718904,54048000,Mon May 13 2013 04:13:24 GMT-0700 (PDT)
116408320,24799480,54048000,Mon May 13 2013 04:13:34 GMT-0700 (PDT)
116408320,24880032,54048000,Mon May 13 2013 04:13:44 GMT-0700 (PDT)
116408320,24960520,54048000,Mon May 13 2013 04:13:54 GMT-0700 (PDT)
116408320,25041016,54048000,Mon May 13 2013 04:14:04 GMT-0700 (PDT)
116678656,25151568,54048000,Mon May 13 2013 04:14:14 GMT-0700 (PDT)
116678656,25232416,54048000,Mon May 13 2013 04:14:24 GMT-0700 (PDT)
116678656,25312824,54048000,Mon May 13 2013 04:14:34 GMT-0700 (PDT)
116678656,25393232,54048000,Mon May 13 2013 04:14:44 GMT-0700 (PDT)
116678656,25473640,54048000,Mon May 13 2013 04:14:54 GMT-0700 (PDT)
116678656,25554048,54048000,Mon May 13 2013 04:15:04 GMT-0700 (PDT)
116678656,25634488,54048000,Mon May 13 2013 04:15:14 GMT-0700 (PDT)
116678656,25714896,54048000,Mon May 13 2013 04:15:24 GMT-0700 (PDT)
116678656,25795304,54048000,Mon May 13 2013 04:15:34 GMT-0700 (PDT)
116678656,25875864,54048000,Mon May 13 2013 04:15:44 GMT-0700 (PDT)
116678656,25956368,54048000,Mon May 13 2013 04:15:54 GMT-0700 (PDT)
116678656,26036776,54048000,Mon May 13 2013 04:16:04 GMT-0700 (PDT)
116678656,26117504,54048000,Mon May 13 2013 04:16:14 GMT-0700 (PDT)
116678656,26197976,54048000,Mon May 13 2013 04:16:24 GMT-0700 (PDT)
116948992,15197416,54048000,Mon May 13 2013 04:16:34 GMT-0700 (PDT)
116948992,15277904,54048000,Mon May 13 2013 04:16:44 GMT-0700 (PDT)
116948992,15358392,54048000,Mon May 13 2013 04:16:55 GMT-0700 (PDT)
116948992,15438880,54048000,Mon May 13 2013 04:17:05 GMT-0700 (PDT)
116948992,15519400,54048000,Mon May 13 2013 04:17:15 GMT-0700 (PDT)
116948992,15600360,54048000,Mon May 13 2013 04:17:25 GMT-0700 (PDT)
116948992,15680848,54048000,Mon May 13 2013 04:17:35 GMT-0700 (PDT)
116948992,15761336,54048000,Mon May 13 2013 04:17:45 GMT-0700 (PDT)
116948992,15842440,54048000,Mon May 13 2013 04:17:55 GMT-0700 (PDT)
116948992,15927120,54048000,Mon May 13 2013 04:18:05 GMT-0700 (PDT)
116948992,16008432,54048000,Mon May 13 2013 04:18:15 GMT-0700 (PDT)
116948992,16088920,54048000,Mon May 13 2013 04:18:25 GMT-0700 (PDT)
116948992,16170320,54048000,Mon May 13 2013 04:18:35 GMT-0700 (PDT)
116948992,16251320,54048000,Mon May 13 2013 04:18:45 GMT-0700 (PDT)
116948992,16332048,54048000,Mon May 13 2013 04:18:55 GMT-0700 (PDT)
116948992,16414288,54048000,Mon May 13 2013 04:19:05 GMT-0700 (PDT)
116948992,16494808,54048000,Mon May 13 2013 04:19:15 GMT-0700 (PDT)
116948992,16575968,54048000,Mon May 13 2013 04:19:25 GMT-0700 (PDT)
116948992,16661160,54048000,Mon May 13 2013 04:19:35 GMT-0700 (PDT)
116948992,16742464,54048000,Mon May 13 2013 04:19:45 GMT-0700 (PDT)
116948992,16824576,54048000,Mon May 13 2013 04:19:55 GMT-0700 (PDT)
116948992,16905400,54048000,Mon May 13 2013 04:20:05 GMT-0700 (PDT)
116948992,16986168,54048000,Mon May 13 2013 04:20:15 GMT-0700 (PDT)
116948992,17066576,54048000,Mon May 13 2013 04:20:25 GMT-0700 (PDT)
116948992,17147664,54048000,Mon May 13 2013 04:20:35 GMT-0700 (PDT)
116948992,17228576,54048000,Mon May 13 2013 04:20:45 GMT-0700 (PDT)
116948992,17312880,54048000,Mon May 13 2013 04:20:55 GMT-0700 (PDT)
116948992,17397392,54048000,Mon May 13 2013 04:21:05 GMT-0700 (PDT)
116948992,17480752,54048000,Mon May 13 2013 04:21:15 GMT-0700 (PDT)
116948992,17563320,54048000,Mon May 13 2013 04:21:25 GMT-0700 (PDT)
116948992,17648160,54048000,Mon May 13 2013 04:21:35 GMT-0700 (PDT)
116948992,17735448,54048000,Mon May 13 2013 04:21:45 GMT-0700 (PDT)
116948992,17817456,54048000,Mon May 13 2013 04:21:55 GMT-0700 (PDT)
116948992,17900848,54048000,Mon May 13 2013 04:22:05 GMT-0700 (PDT)
116948992,17983480,54048000,Mon May 13 2013 04:22:15 GMT-0700 (PDT)
116948992,18064408,54048000,Mon May 13 2013 04:22:25 GMT-0700 (PDT)
116948992,18144896,54048000,Mon May 13 2013 04:22:35 GMT-0700 (PDT)
116948992,18226784,54048000,Mon May 13 2013 04:22:45 GMT-0700 (PDT)
116948992,18307784,54048000,Mon May 13 2013 04:22:55 GMT-0700 (PDT)
116948992,18389520,54048000,Mon May 13 2013 04:23:05 GMT-0700 (PDT)
116948992,18470040,54048000,Mon May 13 2013 04:23:15 GMT-0700 (PDT)
116948992,18566552,54048000,Mon May 13 2013 04:23:25 GMT-0700 (PDT)
116948992,18669632,54048000,Mon May 13 2013 04:23:35 GMT-0700 (PDT)
116948992,18771392,54048000,Mon May 13 2013 04:23:45 GMT-0700 (PDT)
117219328,18873856,54048000,Mon May 13 2013 04:23:55 GMT-0700 (PDT)
117219328,18972512,54048000,Mon May 13 2013 04:24:05 GMT-0700 (PDT)
117219328,19071704,54048000,Mon May 13 2013 04:24:15 GMT-0700 (PDT)
117219328,19170992,54048000,Mon May 13 2013 04:24:25 GMT-0700 (PDT)
117219328,19258744,54048000,Mon May 13 2013 04:24:35 GMT-0700 (PDT)
117219328,19355952,54048000,Mon May 13 2013 04:24:45 GMT-0700 (PDT)
117219328,19454128,54048000,Mon May 13 2013 04:24:55 GMT-0700 (PDT)
117219328,19544808,54048000,Mon May 13 2013 04:25:05 GMT-0700 (PDT)
