rss,heapUsed,heapTotal,checktime
128614400,20304408,51996160,Mon May 13 2013 19:26:49 GMT-0700 (PDT)
128618496,20412872,51996160,Mon May 13 2013 19:26:59 GMT-0700 (PDT)
128622592,20496504,51996160,Mon May 13 2013 19:27:09 GMT-0700 (PDT)
128622592,20600648,51996160,Mon May 13 2013 19:27:19 GMT-0700 (PDT)
128630784,20729616,51996160,Mon May 13 2013 19:27:29 GMT-0700 (PDT)
128634880,20855656,51996160,Mon May 13 2013 19:27:39 GMT-0700 (PDT)
128638976,20969928,51996160,Mon May 13 2013 19:27:49 GMT-0700 (PDT)
128643072,21100512,51996160,Mon May 13 2013 19:27:59 GMT-0700 (PDT)
128643072,21190752,51996160,Mon May 13 2013 19:28:09 GMT-0700 (PDT)
128647168,21348616,51996160,Mon May 13 2013 19:28:19 GMT-0700 (PDT)
128647168,21480256,51996160,Mon May 13 2013 19:28:29 GMT-0700 (PDT)
128647168,21601672,51996160,Mon May 13 2013 19:28:39 GMT-0700 (PDT)
128647168,21727160,51996160,Mon May 13 2013 19:28:49 GMT-0700 (PDT)
128647168,21840128,51996160,Mon May 13 2013 19:28:59 GMT-0700 (PDT)
128651264,21987072,51996160,Mon May 13 2013 19:29:09 GMT-0700 (PDT)
128651264,22074392,51996160,Mon May 13 2013 19:29:19 GMT-0700 (PDT)
128663552,22207896,51996160,Mon May 13 2013 19:29:29 GMT-0700 (PDT)
128684032,22317536,51996160,Mon May 13 2013 19:29:39 GMT-0700 (PDT)
128700416,22462208,53016064,Mon May 13 2013 19:29:49 GMT-0700 (PDT)
128757760,22573608,53016064,Mon May 13 2013 19:29:59 GMT-0700 (PDT)
128790528,22706232,53016064,Mon May 13 2013 19:30:09 GMT-0700 (PDT)
128835584,22805624,53016064,Mon May 13 2013 19:30:19 GMT-0700 (PDT)
128860160,22927824,53016064,Mon May 13 2013 19:30:29 GMT-0700 (PDT)
128901120,23049808,53016064,Mon May 13 2013 19:30:39 GMT-0700 (PDT)
128937984,23186400,53016064,Mon May 13 2013 19:30:49 GMT-0700 (PDT)
128991232,23291888,53016064,Mon May 13 2013 19:30:59 GMT-0700 (PDT)
129015808,23427208,53016064,Mon May 13 2013 19:31:09 GMT-0700 (PDT)
129069056,23548896,53016064,Mon May 13 2013 19:31:19 GMT-0700 (PDT)
129110016,23662184,53016064,Mon May 13 2013 19:31:29 GMT-0700 (PDT)
129150976,23807728,53016064,Mon May 13 2013 19:31:39 GMT-0700 (PDT)
129224704,23927760,53016064,Mon May 13 2013 19:31:49 GMT-0700 (PDT)
129269760,24032248,53016064,Mon May 13 2013 19:31:59 GMT-0700 (PDT)
129290240,24175840,53016064,Mon May 13 2013 19:32:09 GMT-0700 (PDT)
129359872,24292584,53016064,Mon May 13 2013 19:32:19 GMT-0700 (PDT)
129380352,24412744,53016064,Mon May 13 2013 19:32:29 GMT-0700 (PDT)
129425408,24520480,53016064,Mon May 13 2013 19:32:39 GMT-0700 (PDT)
129445888,24674928,53016064,Mon May 13 2013 19:32:49 GMT-0700 (PDT)
129515520,24781752,53016064,Mon May 13 2013 19:32:59 GMT-0700 (PDT)
129556480,24919936,53016064,Mon May 13 2013 19:33:09 GMT-0700 (PDT)
129613824,25042624,53016064,Mon May 13 2013 19:33:19 GMT-0700 (PDT)
129671168,25155800,53016064,Mon May 13 2013 19:33:29 GMT-0700 (PDT)
129712128,25293968,53016064,Mon May 13 2013 19:33:39 GMT-0700 (PDT)
129773568,25395504,53016064,Mon May 13 2013 19:33:49 GMT-0700 (PDT)
129802240,25506128,53016064,Mon May 13 2013 19:33:59 GMT-0700 (PDT)
129843200,25620440,53016064,Mon May 13 2013 19:34:09 GMT-0700 (PDT)
129880064,25774560,54035968,Mon May 13 2013 19:34:19 GMT-0700 (PDT)
129978368,25904984,54035968,Mon May 13 2013 19:34:29 GMT-0700 (PDT)
130027520,26022784,54035968,Mon May 13 2013 19:34:39 GMT-0700 (PDT)
130068480,26127728,54035968,Mon May 13 2013 19:34:49 GMT-0700 (PDT)
130109440,26209856,54035968,Mon May 13 2013 19:34:59 GMT-0700 (PDT)
130121728,26349200,54035968,Mon May 13 2013 19:35:09 GMT-0700 (PDT)
130183168,26481352,54035968,Mon May 13 2013 19:35:19 GMT-0700 (PDT)
130252800,26592272,54035968,Mon May 13 2013 19:35:29 GMT-0700 (PDT)
130314240,26732296,54035968,Mon May 13 2013 19:35:39 GMT-0700 (PDT)
130396160,26863240,54035968,Mon May 13 2013 19:35:49 GMT-0700 (PDT)
130473984,26954576,54035968,Mon May 13 2013 19:35:59 GMT-0700 (PDT)
130514944,27054792,54035968,Mon May 13 2013 19:36:09 GMT-0700 (PDT)
130560000,27206944,54035968,Mon May 13 2013 19:36:19 GMT-0700 (PDT)
130662400,27339208,54035968,Mon May 13 2013 19:36:29 GMT-0700 (PDT)
130736128,27459536,54035968,Mon May 13 2013 19:36:39 GMT-0700 (PDT)
130805760,27586736,54035968,Mon May 13 2013 19:36:49 GMT-0700 (PDT)
130879488,27671840,54035968,Mon May 13 2013 19:36:59 GMT-0700 (PDT)
130920448,27813112,54035968,Mon May 13 2013 19:37:09 GMT-0700 (PDT)
130998272,27925560,54035968,Mon May 13 2013 19:37:19 GMT-0700 (PDT)
131059712,28085480,54035968,Mon May 13 2013 19:37:29 GMT-0700 (PDT)
131166208,28225560,54035968,Mon May 13 2013 19:37:39 GMT-0700 (PDT)
131256320,28329608,54035968,Mon May 13 2013 19:37:49 GMT-0700 (PDT)
131309568,28414736,54035968,Mon May 13 2013 19:37:59 GMT-0700 (PDT)
131338240,28496384,54035968,Mon May 13 2013 19:38:09 GMT-0700 (PDT)
131362816,28643856,54035968,Mon May 13 2013 19:38:19 GMT-0700 (PDT)
131448832,28738152,54035968,Mon May 13 2013 19:38:29 GMT-0700 (PDT)
131481600,28849344,54035968,Mon May 13 2013 19:38:39 GMT-0700 (PDT)
131575808,28986136,55055872,Mon May 13 2013 19:38:49 GMT-0700 (PDT)
131637248,29103952,55055872,Mon May 13 2013 19:38:59 GMT-0700 (PDT)
131694592,29234400,55055872,Mon May 13 2013 19:39:09 GMT-0700 (PDT)
131776512,29379336,55055872,Mon May 13 2013 19:39:19 GMT-0700 (PDT)
131866624,29470448,55055872,Mon May 13 2013 19:39:29 GMT-0700 (PDT)
131899392,29557624,55055872,Mon May 13 2013 19:39:39 GMT-0700 (PDT)
131936256,29691840,55055872,Mon May 13 2013 19:39:49 GMT-0700 (PDT)
132018176,29786072,55055872,Mon May 13 2013 19:39:59 GMT-0700 (PDT)
132046848,29924680,55055872,Mon May 13 2013 19:40:09 GMT-0700 (PDT)
132104192,30032832,55055872,Mon May 13 2013 19:40:19 GMT-0700 (PDT)
132145152,30160448,55055872,Mon May 13 2013 19:40:29 GMT-0700 (PDT)
132214784,30247456,55055872,Mon May 13 2013 19:40:39 GMT-0700 (PDT)
132231168,30378768,55055872,Mon May 13 2013 19:40:49 GMT-0700 (PDT)
132288512,30493048,55055872,Mon May 13 2013 19:40:59 GMT-0700 (PDT)
132341760,30638864,55055872,Mon May 13 2013 19:41:09 GMT-0700 (PDT)
132415488,30770744,55055872,Mon May 13 2013 19:41:19 GMT-0700 (PDT)
132481024,30881680,55055872,Mon May 13 2013 19:41:29 GMT-0700 (PDT)
132513792,30979776,55055872,Mon May 13 2013 19:41:39 GMT-0700 (PDT)
132562944,31105416,55055872,Mon May 13 2013 19:41:49 GMT-0700 (PDT)
132624384,31225544,55055872,Mon May 13 2013 19:41:59 GMT-0700 (PDT)
132681728,31352936,55055872,Mon May 13 2013 19:42:09 GMT-0700 (PDT)
132759552,31494040,55055872,Mon May 13 2013 19:42:19 GMT-0700 (PDT)
132845568,31586720,55055872,Mon May 13 2013 19:42:30 GMT-0700 (PDT)
132886528,31722736,55055872,Mon May 13 2013 19:42:40 GMT-0700 (PDT)
133005312,31826408,55055872,Mon May 13 2013 19:42:50 GMT-0700 (PDT)
133095424,31923496,55055872,Mon May 13 2013 19:43:00 GMT-0700 (PDT)
133181440,32050144,55055872,Mon May 13 2013 19:43:10 GMT-0700 (PDT)
133292032,32133560,55055872,Mon May 13 2013 19:43:20 GMT-0700 (PDT)
133373952,32269424,56075776,Mon May 13 2013 19:43:30 GMT-0700 (PDT)
133517312,32398856,56075776,Mon May 13 2013 19:43:40 GMT-0700 (PDT)
133627904,32530472,56075776,Mon May 13 2013 19:43:50 GMT-0700 (PDT)
133746688,32615360,56075776,Mon May 13 2013 19:44:00 GMT-0700 (PDT)
133816320,32728360,56075776,Mon May 13 2013 19:44:10 GMT-0700 (PDT)
133918720,32857112,56075776,Mon May 13 2013 19:44:20 GMT-0700 (PDT)
134029312,32958392,56075776,Mon May 13 2013 19:44:30 GMT-0700 (PDT)
134123520,33079264,56075776,Mon May 13 2013 19:44:40 GMT-0700 (PDT)
134221824,33202720,56075776,Mon May 13 2013 19:44:50 GMT-0700 (PDT)
134340608,33334200,56075776,Mon May 13 2013 19:45:00 GMT-0700 (PDT)
134459392,33456256,56075776,Mon May 13 2013 19:45:10 GMT-0700 (PDT)
134565888,33576808,56075776,Mon May 13 2013 19:45:20 GMT-0700 (PDT)
134672384,33698432,56075776,Mon May 13 2013 19:45:30 GMT-0700 (PDT)
131751936,5895656,53016064,Mon May 13 2013 19:45:40 GMT-0700 (PDT)
131756032,6026160,53016064,Mon May 13 2013 19:45:50 GMT-0700 (PDT)
131756032,6110784,53016064,Mon May 13 2013 19:46:00 GMT-0700 (PDT)
131756032,6192368,53016064,Mon May 13 2013 19:46:10 GMT-0700 (PDT)
131756032,6269792,53016064,Mon May 13 2013 19:46:20 GMT-0700 (PDT)
131760128,6347064,53016064,Mon May 13 2013 19:46:30 GMT-0700 (PDT)
131760128,6424536,53016064,Mon May 13 2013 19:46:40 GMT-0700 (PDT)
131760128,6502040,53016064,Mon May 13 2013 19:46:50 GMT-0700 (PDT)
131760128,6579328,53016064,Mon May 13 2013 19:47:00 GMT-0700 (PDT)
131760128,6656856,53016064,Mon May 13 2013 19:47:10 GMT-0700 (PDT)
131764224,6734384,53016064,Mon May 13 2013 19:47:20 GMT-0700 (PDT)
131764224,6811928,53016064,Mon May 13 2013 19:47:30 GMT-0700 (PDT)
131764224,6889240,53016064,Mon May 13 2013 19:47:40 GMT-0700 (PDT)
131768320,6966616,53016064,Mon May 13 2013 19:47:50 GMT-0700 (PDT)
131776512,7044312,53016064,Mon May 13 2013 19:48:00 GMT-0700 (PDT)
131776512,7121648,53016064,Mon May 13 2013 19:48:10 GMT-0700 (PDT)
131776512,7199000,53016064,Mon May 13 2013 19:48:20 GMT-0700 (PDT)
131780608,7276488,53016064,Mon May 13 2013 19:48:30 GMT-0700 (PDT)
131780608,7353880,53016064,Mon May 13 2013 19:48:40 GMT-0700 (PDT)
131805184,7431336,53016064,Mon May 13 2013 19:48:50 GMT-0700 (PDT)
131821568,7508760,53016064,Mon May 13 2013 19:49:00 GMT-0700 (PDT)
131821568,7586144,53016064,Mon May 13 2013 19:49:10 GMT-0700 (PDT)
131829760,7663856,53016064,Mon May 13 2013 19:49:20 GMT-0700 (PDT)
131837952,7741192,53016064,Mon May 13 2013 19:49:30 GMT-0700 (PDT)
131858432,7818464,53016064,Mon May 13 2013 19:49:40 GMT-0700 (PDT)
131874816,7895752,53016064,Mon May 13 2013 19:49:50 GMT-0700 (PDT)
131891200,7973232,53016064,Mon May 13 2013 19:50:00 GMT-0700 (PDT)
131895296,8050736,53016064,Mon May 13 2013 19:50:10 GMT-0700 (PDT)
131903488,8128056,53016064,Mon May 13 2013 19:50:20 GMT-0700 (PDT)
131907584,8205368,53016064,Mon May 13 2013 19:50:30 GMT-0700 (PDT)
131907584,8282800,53016064,Mon May 13 2013 19:50:40 GMT-0700 (PDT)
131907584,8360120,53016064,Mon May 13 2013 19:50:50 GMT-0700 (PDT)
131919872,8437400,53016064,Mon May 13 2013 19:51:00 GMT-0700 (PDT)
131919872,8514912,53016064,Mon May 13 2013 19:51:10 GMT-0700 (PDT)
131919872,8592312,53016064,Mon May 13 2013 19:51:20 GMT-0700 (PDT)
131919872,8669576,53016064,Mon May 13 2013 19:51:30 GMT-0700 (PDT)
131923968,8747016,53016064,Mon May 13 2013 19:51:40 GMT-0700 (PDT)
131923968,8824456,53016064,Mon May 13 2013 19:51:50 GMT-0700 (PDT)
131923968,8901840,53016064,Mon May 13 2013 19:52:00 GMT-0700 (PDT)
131932160,8979192,53016064,Mon May 13 2013 19:52:10 GMT-0700 (PDT)
131944448,9056464,53016064,Mon May 13 2013 19:52:20 GMT-0700 (PDT)
131952640,9134024,53016064,Mon May 13 2013 19:52:30 GMT-0700 (PDT)
131973120,9211296,53016064,Mon May 13 2013 19:52:40 GMT-0700 (PDT)
131985408,9288704,53016064,Mon May 13 2013 19:52:50 GMT-0700 (PDT)
131997696,9365976,53016064,Mon May 13 2013 19:53:00 GMT-0700 (PDT)
132009984,9443408,53016064,Mon May 13 2013 19:53:10 GMT-0700 (PDT)
132009984,9520736,53016064,Mon May 13 2013 19:53:20 GMT-0700 (PDT)
132026368,9597968,53016064,Mon May 13 2013 19:53:30 GMT-0700 (PDT)
132042752,9675640,53016064,Mon May 13 2013 19:53:40 GMT-0700 (PDT)
132067328,9753200,53016064,Mon May 13 2013 19:53:50 GMT-0700 (PDT)
132067328,9830792,53016064,Mon May 13 2013 19:54:00 GMT-0700 (PDT)
132083712,9908136,53016064,Mon May 13 2013 19:54:10 GMT-0700 (PDT)
132091904,9985528,53016064,Mon May 13 2013 19:54:20 GMT-0700 (PDT)
132100096,10062984,53016064,Mon May 13 2013 19:54:30 GMT-0700 (PDT)
132112384,10140440,53016064,Mon May 13 2013 19:54:40 GMT-0700 (PDT)
132124672,10217736,53016064,Mon May 13 2013 19:54:50 GMT-0700 (PDT)
132136960,10295176,53016064,Mon May 13 2013 19:55:00 GMT-0700 (PDT)
132145152,10372528,53016064,Mon May 13 2013 19:55:10 GMT-0700 (PDT)
132157440,10449888,53016064,Mon May 13 2013 19:55:20 GMT-0700 (PDT)
132173824,10527168,53016064,Mon May 13 2013 19:55:30 GMT-0700 (PDT)
132186112,10604680,53016064,Mon May 13 2013 19:55:40 GMT-0700 (PDT)
132214784,10681952,53016064,Mon May 13 2013 19:55:50 GMT-0700 (PDT)
132218880,10759288,53016064,Mon May 13 2013 19:56:00 GMT-0700 (PDT)
132218880,10836832,53016064,Mon May 13 2013 19:56:10 GMT-0700 (PDT)
132227072,10914248,53016064,Mon May 13 2013 19:56:20 GMT-0700 (PDT)
132235264,10991528,53016064,Mon May 13 2013 19:56:30 GMT-0700 (PDT)
132235264,11068960,53016064,Mon May 13 2013 19:56:40 GMT-0700 (PDT)
132239360,11146256,53016064,Mon May 13 2013 19:56:50 GMT-0700 (PDT)
132239360,11223736,53016064,Mon May 13 2013 19:57:00 GMT-0700 (PDT)
132239360,11301016,53016064,Mon May 13 2013 19:57:10 GMT-0700 (PDT)
132243456,11378272,53016064,Mon May 13 2013 19:57:20 GMT-0700 (PDT)
132255744,11455776,53016064,Mon May 13 2013 19:57:30 GMT-0700 (PDT)
132263936,11533056,53016064,Mon May 13 2013 19:57:40 GMT-0700 (PDT)
132272128,11610408,53016064,Mon May 13 2013 19:57:50 GMT-0700 (PDT)
132272128,11687904,53016064,Mon May 13 2013 19:58:00 GMT-0700 (PDT)
132276224,11765168,53016064,Mon May 13 2013 19:58:10 GMT-0700 (PDT)
132276224,11842544,53016064,Mon May 13 2013 19:58:20 GMT-0700 (PDT)
132288512,11919912,53016064,Mon May 13 2013 19:58:30 GMT-0700 (PDT)
132300800,11997424,53016064,Mon May 13 2013 19:58:40 GMT-0700 (PDT)
132304896,12074792,53016064,Mon May 13 2013 19:58:50 GMT-0700 (PDT)
132308992,12152232,53016064,Mon May 13 2013 19:59:00 GMT-0700 (PDT)
132321280,12229784,53016064,Mon May 13 2013 19:59:10 GMT-0700 (PDT)
132321280,12307072,53016064,Mon May 13 2013 19:59:20 GMT-0700 (PDT)
132321280,12384352,53016064,Mon May 13 2013 19:59:30 GMT-0700 (PDT)
132325376,12461600,53016064,Mon May 13 2013 19:59:41 GMT-0700 (PDT)
132325376,12538904,53016064,Mon May 13 2013 19:59:51 GMT-0700 (PDT)
132325376,12616216,53016064,Mon May 13 2013 20:00:01 GMT-0700 (PDT)
132341760,12693928,53016064,Mon May 13 2013 20:00:11 GMT-0700 (PDT)
132345856,12771720,53016064,Mon May 13 2013 20:00:21 GMT-0700 (PDT)
132366336,12849152,53016064,Mon May 13 2013 20:00:31 GMT-0700 (PDT)
132374528,12926488,53016064,Mon May 13 2013 20:00:41 GMT-0700 (PDT)
132378624,13003840,53016064,Mon May 13 2013 20:00:51 GMT-0700 (PDT)
132395008,13081304,53016064,Mon May 13 2013 20:01:01 GMT-0700 (PDT)
132407296,13158688,53016064,Mon May 13 2013 20:01:11 GMT-0700 (PDT)
132435968,13236120,53016064,Mon May 13 2013 20:01:21 GMT-0700 (PDT)
132435968,13313672,53016064,Mon May 13 2013 20:01:31 GMT-0700 (PDT)
132435968,13390984,53016064,Mon May 13 2013 20:01:41 GMT-0700 (PDT)
132440064,13468248,53016064,Mon May 13 2013 20:01:51 GMT-0700 (PDT)
132440064,13547928,53016064,Mon May 13 2013 20:02:01 GMT-0700 (PDT)
132440064,13625448,53016064,Mon May 13 2013 20:02:11 GMT-0700 (PDT)
132444160,13702944,53016064,Mon May 13 2013 20:02:21 GMT-0700 (PDT)
132444160,13780368,53016064,Mon May 13 2013 20:02:31 GMT-0700 (PDT)
132452352,13857648,53016064,Mon May 13 2013 20:02:41 GMT-0700 (PDT)
132452352,13935096,53016064,Mon May 13 2013 20:02:51 GMT-0700 (PDT)
132452352,14012680,53016064,Mon May 13 2013 20:03:01 GMT-0700 (PDT)
132452352,14090392,53016064,Mon May 13 2013 20:03:11 GMT-0700 (PDT)
132460544,14167896,53016064,Mon May 13 2013 20:03:21 GMT-0700 (PDT)
132460544,14245264,53016064,Mon May 13 2013 20:03:31 GMT-0700 (PDT)
132460544,14322536,53016064,Mon May 13 2013 20:03:41 GMT-0700 (PDT)
132460544,14399800,53016064,Mon May 13 2013 20:03:51 GMT-0700 (PDT)
132464640,14477064,53016064,Mon May 13 2013 20:04:01 GMT-0700 (PDT)
132464640,14554416,53016064,Mon May 13 2013 20:04:11 GMT-0700 (PDT)
132464640,14631944,53016064,Mon May 13 2013 20:04:21 GMT-0700 (PDT)
132464640,14709288,53016064,Mon May 13 2013 20:04:31 GMT-0700 (PDT)
132464640,14786592,53016064,Mon May 13 2013 20:04:41 GMT-0700 (PDT)
132468736,14863896,53016064,Mon May 13 2013 20:04:51 GMT-0700 (PDT)
132468736,14941448,53016064,Mon May 13 2013 20:05:01 GMT-0700 (PDT)
132468736,15018936,53016064,Mon May 13 2013 20:05:11 GMT-0700 (PDT)
132476928,15096208,53016064,Mon May 13 2013 20:05:21 GMT-0700 (PDT)
132485120,15173768,53016064,Mon May 13 2013 20:05:31 GMT-0700 (PDT)
132485120,15251136,53016064,Mon May 13 2013 20:05:41 GMT-0700 (PDT)
132485120,15328416,53016064,Mon May 13 2013 20:05:51 GMT-0700 (PDT)
132485120,15405832,53016064,Mon May 13 2013 20:06:01 GMT-0700 (PDT)
132489216,15483352,53016064,Mon May 13 2013 20:06:11 GMT-0700 (PDT)
132489216,15560984,53016064,Mon May 13 2013 20:06:21 GMT-0700 (PDT)
132493312,15638504,53016064,Mon May 13 2013 20:06:31 GMT-0700 (PDT)
132493312,15716016,53016064,Mon May 13 2013 20:06:41 GMT-0700 (PDT)
132493312,15793344,53016064,Mon May 13 2013 20:06:51 GMT-0700 (PDT)
132501504,15870768,53016064,Mon May 13 2013 20:07:01 GMT-0700 (PDT)
132501504,15948216,53016064,Mon May 13 2013 20:07:11 GMT-0700 (PDT)
132501504,16025488,53016064,Mon May 13 2013 20:07:21 GMT-0700 (PDT)
132501504,16102864,53016064,Mon May 13 2013 20:07:31 GMT-0700 (PDT)
132505600,16180128,53016064,Mon May 13 2013 20:07:41 GMT-0700 (PDT)
132509696,16257496,53016064,Mon May 13 2013 20:07:51 GMT-0700 (PDT)
132513792,16335040,53016064,Mon May 13 2013 20:08:01 GMT-0700 (PDT)
132513792,16412384,53016064,Mon May 13 2013 20:08:11 GMT-0700 (PDT)
132517888,16489736,53016064,Mon May 13 2013 20:08:21 GMT-0700 (PDT)
132521984,16567232,53016064,Mon May 13 2013 20:08:31 GMT-0700 (PDT)
132526080,16644536,53016064,Mon May 13 2013 20:08:41 GMT-0700 (PDT)
132526080,16722040,53016064,Mon May 13 2013 20:08:51 GMT-0700 (PDT)
132526080,16799320,53016064,Mon May 13 2013 20:09:01 GMT-0700 (PDT)
132530176,16876856,53016064,Mon May 13 2013 20:09:11 GMT-0700 (PDT)
132530176,16954192,53016064,Mon May 13 2013 20:09:21 GMT-0700 (PDT)
132530176,17031496,53016064,Mon May 13 2013 20:09:31 GMT-0700 (PDT)
132534272,17109352,53016064,Mon May 13 2013 20:09:41 GMT-0700 (PDT)
132538368,17186704,53016064,Mon May 13 2013 20:09:51 GMT-0700 (PDT)
132542464,17264008,53016064,Mon May 13 2013 20:10:01 GMT-0700 (PDT)
132542464,17341616,53016064,Mon May 13 2013 20:10:11 GMT-0700 (PDT)
132546560,17418848,53016064,Mon May 13 2013 20:10:21 GMT-0700 (PDT)
132546560,17496184,53016064,Mon May 13 2013 20:10:31 GMT-0700 (PDT)
132554752,17573496,53016064,Mon May 13 2013 20:10:41 GMT-0700 (PDT)
132554752,17650896,53016064,Mon May 13 2013 20:10:51 GMT-0700 (PDT)
132554752,17728144,53016064,Mon May 13 2013 20:11:01 GMT-0700 (PDT)
132554752,17805664,53016064,Mon May 13 2013 20:11:11 GMT-0700 (PDT)
132558848,17883056,53016064,Mon May 13 2013 20:11:21 GMT-0700 (PDT)
132558848,17960536,53016064,Mon May 13 2013 20:11:31 GMT-0700 (PDT)
132558848,18037952,53016064,Mon May 13 2013 20:11:41 GMT-0700 (PDT)
132558848,18115328,53016064,Mon May 13 2013 20:11:51 GMT-0700 (PDT)
132575232,18192784,53016064,Mon May 13 2013 20:12:01 GMT-0700 (PDT)
132575232,18270256,53016064,Mon May 13 2013 20:12:11 GMT-0700 (PDT)
132583424,18347568,53016064,Mon May 13 2013 20:12:21 GMT-0700 (PDT)
132591616,18424904,53016064,Mon May 13 2013 20:12:31 GMT-0700 (PDT)
132595712,18502576,53016064,Mon May 13 2013 20:12:41 GMT-0700 (PDT)
132603904,18579976,53016064,Mon May 13 2013 20:12:51 GMT-0700 (PDT)
132603904,18657440,53016064,Mon May 13 2013 20:13:01 GMT-0700 (PDT)
132603904,18734752,53016064,Mon May 13 2013 20:13:11 GMT-0700 (PDT)
132603904,18812016,53016064,Mon May 13 2013 20:13:21 GMT-0700 (PDT)
132608000,18889336,53016064,Mon May 13 2013 20:13:31 GMT-0700 (PDT)
132608000,18966608,53016064,Mon May 13 2013 20:13:41 GMT-0700 (PDT)
132612096,19043840,53016064,Mon May 13 2013 20:13:51 GMT-0700 (PDT)
132616192,19121160,53016064,Mon May 13 2013 20:14:01 GMT-0700 (PDT)
132624384,19198768,53016064,Mon May 13 2013 20:14:11 GMT-0700 (PDT)
132624384,19276072,53016064,Mon May 13 2013 20:14:21 GMT-0700 (PDT)
132628480,19353552,53016064,Mon May 13 2013 20:14:31 GMT-0700 (PDT)
132632576,19431040,53016064,Mon May 13 2013 20:14:41 GMT-0700 (PDT)
132632576,19508312,53016064,Mon May 13 2013 20:14:51 GMT-0700 (PDT)
132636672,19585592,53016064,Mon May 13 2013 20:15:01 GMT-0700 (PDT)
132636672,19663120,53016064,Mon May 13 2013 20:15:11 GMT-0700 (PDT)
132636672,19740416,53016064,Mon May 13 2013 20:15:21 GMT-0700 (PDT)
132636672,19817920,53016064,Mon May 13 2013 20:15:31 GMT-0700 (PDT)
132640768,19895216,53016064,Mon May 13 2013 20:15:41 GMT-0700 (PDT)
132640768,19972760,53016064,Mon May 13 2013 20:15:51 GMT-0700 (PDT)
132640768,20050120,53016064,Mon May 13 2013 20:16:01 GMT-0700 (PDT)
132640768,20127640,53016064,Mon May 13 2013 20:16:11 GMT-0700 (PDT)
132640768,20205016,53016064,Mon May 13 2013 20:16:21 GMT-0700 (PDT)
132644864,20282248,53016064,Mon May 13 2013 20:16:31 GMT-0700 (PDT)
132644864,20359568,53016064,Mon May 13 2013 20:16:41 GMT-0700 (PDT)
132644864,20437128,53016064,Mon May 13 2013 20:16:51 GMT-0700 (PDT)
132644864,20514568,53016064,Mon May 13 2013 20:17:01 GMT-0700 (PDT)
132648960,20592080,53016064,Mon May 13 2013 20:17:11 GMT-0700 (PDT)
132648960,20669728,53016064,Mon May 13 2013 20:17:21 GMT-0700 (PDT)
132648960,20747264,53016064,Mon May 13 2013 20:17:32 GMT-0700 (PDT)
132648960,20824816,53016064,Mon May 13 2013 20:17:42 GMT-0700 (PDT)
132653056,20902080,53016064,Mon May 13 2013 20:17:52 GMT-0700 (PDT)
132653056,20979496,53016064,Mon May 13 2013 20:18:02 GMT-0700 (PDT)
132653056,21056920,53016064,Mon May 13 2013 20:18:12 GMT-0700 (PDT)
132653056,21134328,53016064,Mon May 13 2013 20:18:22 GMT-0700 (PDT)
132653056,21211592,53016064,Mon May 13 2013 20:18:32 GMT-0700 (PDT)
132657152,21288824,53016064,Mon May 13 2013 20:18:42 GMT-0700 (PDT)
132657152,21366144,53016064,Mon May 13 2013 20:18:52 GMT-0700 (PDT)
132657152,21443480,53016064,Mon May 13 2013 20:19:02 GMT-0700 (PDT)
132657152,21520792,53016064,Mon May 13 2013 20:19:12 GMT-0700 (PDT)
132661248,21598024,53016064,Mon May 13 2013 20:19:22 GMT-0700 (PDT)
132665344,21675312,53016064,Mon May 13 2013 20:19:32 GMT-0700 (PDT)
132673536,21752608,53016064,Mon May 13 2013 20:19:42 GMT-0700 (PDT)
132677632,21829888,53016064,Mon May 13 2013 20:19:52 GMT-0700 (PDT)
132681728,21907176,53016064,Mon May 13 2013 20:20:02 GMT-0700 (PDT)
132685824,21984632,53016064,Mon May 13 2013 20:20:12 GMT-0700 (PDT)
132689920,22061936,53016064,Mon May 13 2013 20:20:22 GMT-0700 (PDT)
