rss,heapUsed,heapTotal,checktime
49004544,11819728,30107392,Mon May 13 2013 00:57:30 GMT-0700 (PDT)
49004544,11865984,30107392,Mon May 13 2013 00:57:33 GMT-0700 (PDT)
49274880,11891864,30107392,Mon May 13 2013 00:57:40 GMT-0700 (PDT)
49274880,11938120,30107392,Mon May 13 2013 00:57:43 GMT-0700 (PDT)
49274880,11963144,30107392,Mon May 13 2013 00:57:50 GMT-0700 (PDT)
49274880,12009368,30107392,Mon May 13 2013 00:57:53 GMT-0700 (PDT)
49274880,12034424,30107392,Mon May 13 2013 00:58:00 GMT-0700 (PDT)
49274880,12080744,30107392,Mon May 13 2013 00:58:03 GMT-0700 (PDT)
49274880,12105800,30107392,Mon May 13 2013 00:58:10 GMT-0700 (PDT)
49274880,12152056,30107392,Mon May 13 2013 00:58:13 GMT-0700 (PDT)
49274880,12177904,30107392,Mon May 13 2013 00:58:20 GMT-0700 (PDT)
49274880,12224160,30107392,Mon May 13 2013 00:58:23 GMT-0700 (PDT)
49274880,12249368,30107392,Mon May 13 2013 00:58:30 GMT-0700 (PDT)
49274880,12295592,30107392,Mon May 13 2013 00:58:33 GMT-0700 (PDT)
49274880,12320648,30107392,Mon May 13 2013 00:58:40 GMT-0700 (PDT)
49274880,12366872,30107392,Mon May 13 2013 00:58:43 GMT-0700 (PDT)
49274880,12391992,30107392,Mon May 13 2013 00:58:50 GMT-0700 (PDT)
49274880,12438216,30107392,Mon May 13 2013 00:58:53 GMT-0700 (PDT)
49274880,12464096,30107392,Mon May 13 2013 00:59:00 GMT-0700 (PDT)
49274880,12510384,30107392,Mon May 13 2013 00:59:03 GMT-0700 (PDT)
49274880,12535472,30107392,Mon May 13 2013 00:59:10 GMT-0700 (PDT)
49274880,12581696,30107392,Mon May 13 2013 00:59:13 GMT-0700 (PDT)
49274880,12606752,30107392,Mon May 13 2013 00:59:20 GMT-0700 (PDT)
49274880,12653008,30107392,Mon May 13 2013 00:59:23 GMT-0700 (PDT)
49274880,12678160,30107392,Mon May 13 2013 00:59:30 GMT-0700 (PDT)
49274880,12724384,30107392,Mon May 13 2013 00:59:33 GMT-0700 (PDT)
49274880,12750232,30107392,Mon May 13 2013 00:59:40 GMT-0700 (PDT)
49274880,12796456,30107392,Mon May 13 2013 00:59:43 GMT-0700 (PDT)
49274880,12821832,30107392,Mon May 13 2013 00:59:50 GMT-0700 (PDT)
49274880,12868208,30107392,Mon May 13 2013 00:59:53 GMT-0700 (PDT)
49274880,12893296,30107392,Mon May 13 2013 01:00:00 GMT-0700 (PDT)
49274880,12939680,30107392,Mon May 13 2013 01:00:03 GMT-0700 (PDT)
49274880,12965120,30107392,Mon May 13 2013 01:00:10 GMT-0700 (PDT)
49274880,13011440,30107392,Mon May 13 2013 01:00:13 GMT-0700 (PDT)
49274880,13037352,30107392,Mon May 13 2013 01:00:20 GMT-0700 (PDT)
49274880,13083672,30107392,Mon May 13 2013 01:00:23 GMT-0700 (PDT)
49274880,13108760,30107392,Mon May 13 2013 01:00:30 GMT-0700 (PDT)
49274880,13155080,30107392,Mon May 13 2013 01:00:33 GMT-0700 (PDT)
49274880,13180168,30107392,Mon May 13 2013 01:00:41 GMT-0700 (PDT)
49274880,13226520,30107392,Mon May 13 2013 01:00:44 GMT-0700 (PDT)
49274880,13251608,30107392,Mon May 13 2013 01:00:51 GMT-0700 (PDT)
49274880,13297960,30107392,Mon May 13 2013 01:00:54 GMT-0700 (PDT)
49274880,13323936,30107392,Mon May 13 2013 01:01:01 GMT-0700 (PDT)
49274880,13370320,30107392,Mon May 13 2013 01:01:04 GMT-0700 (PDT)
49274880,13395472,30107392,Mon May 13 2013 01:01:11 GMT-0700 (PDT)
49274880,13441880,30107392,Mon May 13 2013 01:01:14 GMT-0700 (PDT)
49274880,13467152,30107392,Mon May 13 2013 01:01:21 GMT-0700 (PDT)
49274880,13513440,30107392,Mon May 13 2013 01:01:24 GMT-0700 (PDT)
49274880,13538528,30107392,Mon May 13 2013 01:01:31 GMT-0700 (PDT)
49274880,13584848,30107392,Mon May 13 2013 01:01:34 GMT-0700 (PDT)
49274880,13610792,30107392,Mon May 13 2013 01:01:41 GMT-0700 (PDT)
49274880,13657080,30107392,Mon May 13 2013 01:01:44 GMT-0700 (PDT)
49274880,13682200,30107392,Mon May 13 2013 01:01:51 GMT-0700 (PDT)
49274880,13728520,30107392,Mon May 13 2013 01:01:54 GMT-0700 (PDT)
49274880,13753640,30107392,Mon May 13 2013 01:02:01 GMT-0700 (PDT)
49274880,13800024,30107392,Mon May 13 2013 01:02:04 GMT-0700 (PDT)
49274880,13825144,30107392,Mon May 13 2013 01:02:11 GMT-0700 (PDT)
49274880,13871432,30107392,Mon May 13 2013 01:02:14 GMT-0700 (PDT)
49274880,13897344,30107392,Mon May 13 2013 01:02:21 GMT-0700 (PDT)
49274880,13943664,30107392,Mon May 13 2013 01:02:24 GMT-0700 (PDT)
49274880,13968752,30107392,Mon May 13 2013 01:02:31 GMT-0700 (PDT)
49274880,14015072,30107392,Mon May 13 2013 01:02:34 GMT-0700 (PDT)
49274880,14040160,30107392,Mon May 13 2013 01:02:41 GMT-0700 (PDT)
49274880,14086600,30107392,Mon May 13 2013 01:02:44 GMT-0700 (PDT)
49274880,14111720,30107392,Mon May 13 2013 01:02:51 GMT-0700 (PDT)
49274880,14158040,30107392,Mon May 13 2013 01:02:54 GMT-0700 (PDT)
49274880,14183984,30107392,Mon May 13 2013 01:03:01 GMT-0700 (PDT)
49274880,14230368,30107392,Mon May 13 2013 01:03:04 GMT-0700 (PDT)
49274880,14255520,30107392,Mon May 13 2013 01:03:11 GMT-0700 (PDT)
49274880,14301840,30107392,Mon May 13 2013 01:03:14 GMT-0700 (PDT)
49274880,14326928,30107392,Mon May 13 2013 01:03:21 GMT-0700 (PDT)
49274880,14373216,30107392,Mon May 13 2013 01:03:24 GMT-0700 (PDT)
49274880,14398304,30107392,Mon May 13 2013 01:03:31 GMT-0700 (PDT)
49274880,14444624,30107392,Mon May 13 2013 01:03:34 GMT-0700 (PDT)
49274880,14470568,30107392,Mon May 13 2013 01:03:41 GMT-0700 (PDT)
49274880,14516936,30107392,Mon May 13 2013 01:03:44 GMT-0700 (PDT)
49274880,14542056,30107392,Mon May 13 2013 01:03:51 GMT-0700 (PDT)
49274880,14588376,30107392,Mon May 13 2013 01:03:54 GMT-0700 (PDT)
49274880,14613528,30107392,Mon May 13 2013 01:04:01 GMT-0700 (PDT)
49274880,14660008,30107392,Mon May 13 2013 01:04:04 GMT-0700 (PDT)
49274880,14685280,30107392,Mon May 13 2013 01:04:11 GMT-0700 (PDT)
49274880,14731568,30107392,Mon May 13 2013 01:04:14 GMT-0700 (PDT)
49274880,14757480,30107392,Mon May 13 2013 01:04:21 GMT-0700 (PDT)
49274880,14803800,30107392,Mon May 13 2013 01:04:24 GMT-0700 (PDT)
49274880,14828920,30107392,Mon May 13 2013 01:04:31 GMT-0700 (PDT)
49274880,14875208,30107392,Mon May 13 2013 01:04:34 GMT-0700 (PDT)
49274880,14900328,30107392,Mon May 13 2013 01:04:41 GMT-0700 (PDT)
49274880,14946616,30107392,Mon May 13 2013 01:04:44 GMT-0700 (PDT)
49274880,14971704,30107392,Mon May 13 2013 01:04:51 GMT-0700 (PDT)
49274880,15017992,30107392,Mon May 13 2013 01:04:54 GMT-0700 (PDT)
49274880,15043968,30107392,Mon May 13 2013 01:05:01 GMT-0700 (PDT)
49274880,15090320,30107392,Mon May 13 2013 01:05:04 GMT-0700 (PDT)
49274880,15115440,30107392,Mon May 13 2013 01:05:11 GMT-0700 (PDT)
49274880,15161760,30107392,Mon May 13 2013 01:05:14 GMT-0700 (PDT)
49274880,15186880,30107392,Mon May 13 2013 01:05:21 GMT-0700 (PDT)
49274880,15233200,30107392,Mon May 13 2013 01:05:24 GMT-0700 (PDT)
49274880,15258288,30107392,Mon May 13 2013 01:05:31 GMT-0700 (PDT)
49274880,15304760,30107392,Mon May 13 2013 01:05:34 GMT-0700 (PDT)
49274880,15330672,30107392,Mon May 13 2013 01:05:41 GMT-0700 (PDT)
49274880,15376992,30107392,Mon May 13 2013 01:05:44 GMT-0700 (PDT)
49274880,15402112,30107392,Mon May 13 2013 01:05:51 GMT-0700 (PDT)
49274880,15448432,30107392,Mon May 13 2013 01:05:54 GMT-0700 (PDT)
49274880,15473584,30107392,Mon May 13 2013 01:06:01 GMT-0700 (PDT)
49274880,15519936,30107392,Mon May 13 2013 01:06:04 GMT-0700 (PDT)
49274880,15545088,30107392,Mon May 13 2013 01:06:11 GMT-0700 (PDT)
49274880,15591576,30107392,Mon May 13 2013 01:06:14 GMT-0700 (PDT)
49274880,15617520,30107392,Mon May 13 2013 01:06:21 GMT-0700 (PDT)
49274880,15663840,30107392,Mon May 13 2013 01:06:24 GMT-0700 (PDT)
49274880,15688928,30107392,Mon May 13 2013 01:06:31 GMT-0700 (PDT)
49274880,15735248,30107392,Mon May 13 2013 01:06:34 GMT-0700 (PDT)
49274880,15760368,30107392,Mon May 13 2013 01:06:41 GMT-0700 (PDT)
49274880,15806656,30107392,Mon May 13 2013 01:06:44 GMT-0700 (PDT)
49274880,15831776,30107392,Mon May 13 2013 01:06:51 GMT-0700 (PDT)
49274880,15878064,30107392,Mon May 13 2013 01:06:54 GMT-0700 (PDT)
49274880,15904192,30107392,Mon May 13 2013 01:07:01 GMT-0700 (PDT)
49274880,15950544,30107392,Mon May 13 2013 01:07:04 GMT-0700 (PDT)
49274880,15975696,30107392,Mon May 13 2013 01:07:11 GMT-0700 (PDT)
49274880,16021984,30107392,Mon May 13 2013 01:07:14 GMT-0700 (PDT)
49274880,16047104,30107392,Mon May 13 2013 01:07:21 GMT-0700 (PDT)
49274880,16093392,30107392,Mon May 13 2013 01:07:24 GMT-0700 (PDT)
49274880,16118512,30107392,Mon May 13 2013 01:07:31 GMT-0700 (PDT)
49274880,16164800,30107392,Mon May 13 2013 01:07:34 GMT-0700 (PDT)
49274880,16190744,30107392,Mon May 13 2013 01:07:41 GMT-0700 (PDT)
49274880,16237064,30107392,Mon May 13 2013 01:07:44 GMT-0700 (PDT)
49274880,16262184,30107392,Mon May 13 2013 01:07:51 GMT-0700 (PDT)
49274880,16308472,30107392,Mon May 13 2013 01:07:54 GMT-0700 (PDT)
49274880,16333624,30107392,Mon May 13 2013 01:08:01 GMT-0700 (PDT)
49274880,16379976,30107392,Mon May 13 2013 01:08:04 GMT-0700 (PDT)
49274880,16405128,30107392,Mon May 13 2013 01:08:11 GMT-0700 (PDT)
49274880,16451448,30107392,Mon May 13 2013 01:08:14 GMT-0700 (PDT)
49274880,16477360,30107392,Mon May 13 2013 01:08:21 GMT-0700 (PDT)
49274880,16523832,30107392,Mon May 13 2013 01:08:24 GMT-0700 (PDT)
49274880,16548920,30107392,Mon May 13 2013 01:08:31 GMT-0700 (PDT)
49274880,16595208,30107392,Mon May 13 2013 01:08:34 GMT-0700 (PDT)
49274880,16620424,30107392,Mon May 13 2013 01:08:41 GMT-0700 (PDT)
49274880,16666744,30107392,Mon May 13 2013 01:08:44 GMT-0700 (PDT)
49274880,16691864,30107392,Mon May 13 2013 01:08:51 GMT-0700 (PDT)
49274880,16738152,30107392,Mon May 13 2013 01:08:54 GMT-0700 (PDT)
49643520,16787016,30107392,Mon May 13 2013 01:09:01 GMT-0700 (PDT)
49643520,16831248,30107392,Mon May 13 2013 01:09:04 GMT-0700 (PDT)
49643520,16854256,30107392,Mon May 13 2013 01:09:11 GMT-0700 (PDT)
49643520,16898424,30107392,Mon May 13 2013 01:09:14 GMT-0700 (PDT)
49643520,16921368,30107392,Mon May 13 2013 01:09:21 GMT-0700 (PDT)
49643520,16965536,30107392,Mon May 13 2013 01:09:24 GMT-0700 (PDT)
49643520,16988512,30107392,Mon May 13 2013 01:09:31 GMT-0700 (PDT)
49643520,17032680,30107392,Mon May 13 2013 01:09:34 GMT-0700 (PDT)
49643520,17056480,30107392,Mon May 13 2013 01:09:41 GMT-0700 (PDT)
49643520,17100648,30107392,Mon May 13 2013 01:09:44 GMT-0700 (PDT)
49643520,17123776,30107392,Mon May 13 2013 01:09:51 GMT-0700 (PDT)
49643520,17167944,30107392,Mon May 13 2013 01:09:54 GMT-0700 (PDT)
49643520,17190920,30107392,Mon May 13 2013 01:10:01 GMT-0700 (PDT)
49643520,17235056,30107392,Mon May 13 2013 01:10:04 GMT-0700 (PDT)
49643520,17257968,30107392,Mon May 13 2013 01:10:11 GMT-0700 (PDT)
49643520,17302072,30107392,Mon May 13 2013 01:10:14 GMT-0700 (PDT)
49643520,17325776,30107392,Mon May 13 2013 01:10:21 GMT-0700 (PDT)
49643520,17369848,30107392,Mon May 13 2013 01:10:24 GMT-0700 (PDT)
49643520,17392728,30107392,Mon May 13 2013 01:10:31 GMT-0700 (PDT)
49643520,17436832,30107392,Mon May 13 2013 01:10:34 GMT-0700 (PDT)
49643520,17460064,30107392,Mon May 13 2013 01:10:41 GMT-0700 (PDT)
49643520,17504168,30107392,Mon May 13 2013 01:10:44 GMT-0700 (PDT)
49643520,17527080,30107392,Mon May 13 2013 01:10:51 GMT-0700 (PDT)
49643520,17571152,30107392,Mon May 13 2013 01:10:54 GMT-0700 (PDT)
49643520,17594888,30107392,Mon May 13 2013 01:11:01 GMT-0700 (PDT)
49643520,17639024,30107392,Mon May 13 2013 01:11:04 GMT-0700 (PDT)
49643520,17661968,30107392,Mon May 13 2013 01:11:11 GMT-0700 (PDT)
49909760,17706192,30107392,Mon May 13 2013 01:11:14 GMT-0700 (PDT)
50180096,11448736,31139328,Mon May 13 2013 01:11:21 GMT-0700 (PDT)
50180096,11493224,31139328,Mon May 13 2013 01:11:24 GMT-0700 (PDT)
50180096,11516104,31139328,Mon May 13 2013 01:11:31 GMT-0700 (PDT)
50180096,11560176,31139328,Mon May 13 2013 01:11:34 GMT-0700 (PDT)
50180096,11583848,31139328,Mon May 13 2013 01:11:41 GMT-0700 (PDT)
50180096,11627888,31139328,Mon May 13 2013 01:11:44 GMT-0700 (PDT)
50180096,11650768,31139328,Mon May 13 2013 01:11:51 GMT-0700 (PDT)
50180096,11694808,31139328,Mon May 13 2013 01:11:54 GMT-0700 (PDT)
50180096,11717720,31139328,Mon May 13 2013 01:12:01 GMT-0700 (PDT)
50450432,11761856,31139328,Mon May 13 2013 01:12:04 GMT-0700 (PDT)
50450432,11784768,31139328,Mon May 13 2013 01:12:11 GMT-0700 (PDT)
50450432,11828840,31139328,Mon May 13 2013 01:12:14 GMT-0700 (PDT)
50450432,11852512,31139328,Mon May 13 2013 01:12:21 GMT-0700 (PDT)
50450432,11896552,31139328,Mon May 13 2013 01:12:24 GMT-0700 (PDT)
50450432,11919432,31139328,Mon May 13 2013 01:12:31 GMT-0700 (PDT)
50450432,11963504,31139328,Mon May 13 2013 01:12:34 GMT-0700 (PDT)
50450432,11986536,31139328,Mon May 13 2013 01:12:41 GMT-0700 (PDT)
50450432,12030608,31139328,Mon May 13 2013 01:12:44 GMT-0700 (PDT)
50450432,12053456,31139328,Mon May 13 2013 01:12:51 GMT-0700 (PDT)
50450432,12097528,31139328,Mon May 13 2013 01:12:54 GMT-0700 (PDT)
50450432,12121536,31139328,Mon May 13 2013 01:13:01 GMT-0700 (PDT)
50450432,12165640,31139328,Mon May 13 2013 01:13:04 GMT-0700 (PDT)
50450432,12188520,31139328,Mon May 13 2013 01:13:11 GMT-0700 (PDT)
50851840,12270464,31139328,Mon May 13 2013 01:13:14 GMT-0700 (PDT)
50851840,12293376,31139328,Mon May 13 2013 01:13:21 GMT-0700 (PDT)
50851840,12337712,31139328,Mon May 13 2013 01:13:24 GMT-0700 (PDT)
50851840,12360560,31139328,Mon May 13 2013 01:13:31 GMT-0700 (PDT)
50851840,12404880,31139328,Mon May 13 2013 01:13:34 GMT-0700 (PDT)
50851840,12428584,31139328,Mon May 13 2013 01:13:41 GMT-0700 (PDT)
50851840,12472896,31139328,Mon May 13 2013 01:13:44 GMT-0700 (PDT)
50851840,12495776,31139328,Mon May 13 2013 01:13:51 GMT-0700 (PDT)
50851840,12539816,31139328,Mon May 13 2013 01:13:54 GMT-0700 (PDT)
50851840,12562728,31139328,Mon May 13 2013 01:14:01 GMT-0700 (PDT)
50851840,12608488,31139328,Mon May 13 2013 01:14:04 GMT-0700 (PDT)
50851840,12631944,31139328,Mon May 13 2013 01:14:11 GMT-0700 (PDT)
50851840,12675984,31139328,Mon May 13 2013 01:14:14 GMT-0700 (PDT)
50851840,12699656,31139328,Mon May 13 2013 01:14:21 GMT-0700 (PDT)
50851840,12743728,31139328,Mon May 13 2013 01:14:24 GMT-0700 (PDT)
50851840,12766608,31139328,Mon May 13 2013 01:14:31 GMT-0700 (PDT)
50851840,12810648,31139328,Mon May 13 2013 01:14:34 GMT-0700 (PDT)
50851840,12833496,31139328,Mon May 13 2013 01:14:41 GMT-0700 (PDT)
50851840,12877536,31139328,Mon May 13 2013 01:14:44 GMT-0700 (PDT)
50851840,12900384,31139328,Mon May 13 2013 01:14:51 GMT-0700 (PDT)
50851840,12945512,31139328,Mon May 13 2013 01:14:54 GMT-0700 (PDT)
50851840,12971200,31139328,Mon May 13 2013 01:15:01 GMT-0700 (PDT)
50851840,13015688,31139328,Mon May 13 2013 01:15:04 GMT-0700 (PDT)
50851840,13038568,31139328,Mon May 13 2013 01:15:11 GMT-0700 (PDT)
50851840,13083800,31139328,Mon May 13 2013 01:15:14 GMT-0700 (PDT)
50851840,13106992,31139328,Mon May 13 2013 01:15:21 GMT-0700 (PDT)
51118080,13151216,31139328,Mon May 13 2013 01:15:24 GMT-0700 (PDT)
51118080,13174280,31139328,Mon May 13 2013 01:15:31 GMT-0700 (PDT)
51118080,13218920,31139328,Mon May 13 2013 01:15:34 GMT-0700 (PDT)
51118080,13242656,31139328,Mon May 13 2013 01:15:41 GMT-0700 (PDT)
51118080,13286728,31139328,Mon May 13 2013 01:15:44 GMT-0700 (PDT)
51118080,13309608,31139328,Mon May 13 2013 01:15:51 GMT-0700 (PDT)
51118080,13355368,31139328,Mon May 13 2013 01:15:54 GMT-0700 (PDT)
51118080,13378920,31139328,Mon May 13 2013 01:16:01 GMT-0700 (PDT)
51118080,13423088,31139328,Mon May 13 2013 01:16:04 GMT-0700 (PDT)
51118080,13446320,31139328,Mon May 13 2013 01:16:11 GMT-0700 (PDT)
51118080,13490424,31139328,Mon May 13 2013 01:16:14 GMT-0700 (PDT)
51118080,13514160,31139328,Mon May 13 2013 01:16:21 GMT-0700 (PDT)
51118080,13558264,31139328,Mon May 13 2013 01:16:24 GMT-0700 (PDT)
51118080,13581496,31139328,Mon May 13 2013 01:16:31 GMT-0700 (PDT)
51118080,13625600,31139328,Mon May 13 2013 01:16:34 GMT-0700 (PDT)
51118080,13648520,31139328,Mon May 13 2013 01:16:41 GMT-0700 (PDT)
51388416,13692624,31139328,Mon May 13 2013 01:16:44 GMT-0700 (PDT)
51658752,13734032,31139328,Mon May 13 2013 01:16:51 GMT-0700 (PDT)
51658752,13779968,31139328,Mon May 13 2013 01:16:54 GMT-0700 (PDT)
51658752,13804496,31139328,Mon May 13 2013 01:17:01 GMT-0700 (PDT)
51658752,13848664,31139328,Mon May 13 2013 01:17:04 GMT-0700 (PDT)
51658752,13877120,31139328,Mon May 13 2013 01:17:11 GMT-0700 (PDT)
51658752,13923512,31139328,Mon May 13 2013 01:17:14 GMT-0700 (PDT)
51658752,13946712,31139328,Mon May 13 2013 01:17:21 GMT-0700 (PDT)
51658752,13990816,31139328,Mon May 13 2013 01:17:24 GMT-0700 (PDT)
51658752,14013960,31139328,Mon May 13 2013 01:17:31 GMT-0700 (PDT)
51658752,14058360,31139328,Mon May 13 2013 01:17:34 GMT-0700 (PDT)
51658752,14082888,31139328,Mon May 13 2013 01:17:41 GMT-0700 (PDT)
51658752,14128136,31139328,Mon May 13 2013 01:17:44 GMT-0700 (PDT)
51658752,14151648,31139328,Mon May 13 2013 01:17:51 GMT-0700 (PDT)
51658752,14196176,31139328,Mon May 13 2013 01:17:54 GMT-0700 (PDT)
51658752,14219648,31139328,Mon May 13 2013 01:18:01 GMT-0700 (PDT)
51658752,14263784,31139328,Mon May 13 2013 01:18:05 GMT-0700 (PDT)
51658752,14286696,31139328,Mon May 13 2013 01:18:11 GMT-0700 (PDT)
51658752,14330768,31139328,Mon May 13 2013 01:18:15 GMT-0700 (PDT)
51658752,14354624,31139328,Mon May 13 2013 01:18:21 GMT-0700 (PDT)
51658752,14398696,31139328,Mon May 13 2013 01:18:25 GMT-0700 (PDT)
51658752,14430488,31139328,Mon May 13 2013 01:18:31 GMT-0700 (PDT)
51658752,14496936,31139328,Mon May 13 2013 01:18:35 GMT-0700 (PDT)
51658752,14527376,31139328,Mon May 13 2013 01:18:41 GMT-0700 (PDT)
51658752,14572304,31139328,Mon May 13 2013 01:18:45 GMT-0700 (PDT)
51658752,14595368,31139328,Mon May 13 2013 01:18:52 GMT-0700 (PDT)
51658752,14639472,31139328,Mon May 13 2013 01:18:55 GMT-0700 (PDT)
51658752,14687320,31139328,Mon May 13 2013 01:19:02 GMT-0700 (PDT)
51929088,14741800,31139328,Mon May 13 2013 01:19:05 GMT-0700 (PDT)
51929088,14767080,31139328,Mon May 13 2013 01:19:12 GMT-0700 (PDT)
51929088,14812192,31139328,Mon May 13 2013 01:19:15 GMT-0700 (PDT)
51929088,14835224,31139328,Mon May 13 2013 01:19:22 GMT-0700 (PDT)
51929088,14893072,31139328,Mon May 13 2013 01:19:25 GMT-0700 (PDT)
51929088,14928672,31139328,Mon May 13 2013 01:19:32 GMT-0700 (PDT)
51929088,14977816,31139328,Mon May 13 2013 01:19:35 GMT-0700 (PDT)
51929088,15003520,31139328,Mon May 13 2013 01:19:42 GMT-0700 (PDT)
51929088,15065664,31139328,Mon May 13 2013 01:19:45 GMT-0700 (PDT)
51929088,15091376,31139328,Mon May 13 2013 01:19:52 GMT-0700 (PDT)
51929088,15138024,31139328,Mon May 13 2013 01:19:55 GMT-0700 (PDT)
51929088,15164752,31139328,Mon May 13 2013 01:20:02 GMT-0700 (PDT)
51929088,15216128,31139328,Mon May 13 2013 01:20:05 GMT-0700 (PDT)
51929088,15242456,31139328,Mon May 13 2013 01:20:12 GMT-0700 (PDT)
52199424,15286528,31139328,Mon May 13 2013 01:20:15 GMT-0700 (PDT)
52199424,15310232,31139328,Mon May 13 2013 01:20:22 GMT-0700 (PDT)
52199424,15365656,31139328,Mon May 13 2013 01:20:25 GMT-0700 (PDT)
52199424,15394360,31139328,Mon May 13 2013 01:20:32 GMT-0700 (PDT)
52199424,15451224,31139328,Mon May 13 2013 01:20:35 GMT-0700 (PDT)
52199424,15479600,31139328,Mon May 13 2013 01:20:42 GMT-0700 (PDT)
52199424,15527752,31139328,Mon May 13 2013 01:20:45 GMT-0700 (PDT)
52199424,15552856,31139328,Mon May 13 2013 01:20:52 GMT-0700 (PDT)
52199424,15609808,31139328,Mon May 13 2013 01:20:55 GMT-0700 (PDT)
52199424,15638000,31139328,Mon May 13 2013 01:21:02 GMT-0700 (PDT)
52199424,15696368,31139328,Mon May 13 2013 01:21:05 GMT-0700 (PDT)
52199424,15724464,31139328,Mon May 13 2013 01:21:12 GMT-0700 (PDT)
52199424,15780512,31139328,Mon May 13 2013 01:21:15 GMT-0700 (PDT)
52199424,15806160,31139328,Mon May 13 2013 01:21:22 GMT-0700 (PDT)
52469760,15854032,31139328,Mon May 13 2013 01:21:25 GMT-0700 (PDT)
52469760,15879096,31139328,Mon May 13 2013 01:21:32 GMT-0700 (PDT)
52469760,15923632,31139328,Mon May 13 2013 01:21:35 GMT-0700 (PDT)
52469760,15954504,31139328,Mon May 13 2013 01:21:42 GMT-0700 (PDT)
52469760,16018664,31139328,Mon May 13 2013 01:21:45 GMT-0700 (PDT)
52469760,16048824,31139328,Mon May 13 2013 01:21:52 GMT-0700 (PDT)
52469760,16094816,31139328,Mon May 13 2013 01:21:55 GMT-0700 (PDT)
52469760,16129432,31139328,Mon May 13 2013 01:22:02 GMT-0700 (PDT)
52469760,16174384,31139328,Mon May 13 2013 01:22:05 GMT-0700 (PDT)
52469760,16197712,31139328,Mon May 13 2013 01:22:12 GMT-0700 (PDT)
52469760,16245112,31139328,Mon May 13 2013 01:22:15 GMT-0700 (PDT)
52469760,16278296,31139328,Mon May 13 2013 01:22:22 GMT-0700 (PDT)
52469760,16327728,31139328,Mon May 13 2013 01:22:25 GMT-0700 (PDT)
52469760,16350976,31139328,Mon May 13 2013 01:22:32 GMT-0700 (PDT)
52740096,16402064,31139328,Mon May 13 2013 01:22:35 GMT-0700 (PDT)
52740096,16437216,31139328,Mon May 13 2013 01:22:42 GMT-0700 (PDT)
52740096,16484440,31139328,Mon May 13 2013 01:22:45 GMT-0700 (PDT)
52740096,16508320,31139328,Mon May 13 2013 01:22:52 GMT-0700 (PDT)
52740096,16554696,31139328,Mon May 13 2013 01:22:55 GMT-0700 (PDT)
52740096,16583120,31139328,Mon May 13 2013 01:23:02 GMT-0700 (PDT)
52740096,16642160,31139328,Mon May 13 2013 01:23:05 GMT-0700 (PDT)
52740096,16676024,31139328,Mon May 13 2013 01:23:12 GMT-0700 (PDT)
52740096,16723320,31139328,Mon May 13 2013 01:23:15 GMT-0700 (PDT)
52740096,16747520,31139328,Mon May 13 2013 01:23:22 GMT-0700 (PDT)
52740096,16791864,31139328,Mon May 13 2013 01:23:25 GMT-0700 (PDT)
52740096,16815064,31139328,Mon May 13 2013 01:23:32 GMT-0700 (PDT)
52740096,16861552,31139328,Mon May 13 2013 01:23:35 GMT-0700 (PDT)
53010432,16890520,31139328,Mon May 13 2013 01:23:42 GMT-0700 (PDT)
53010432,16948720,31139328,Mon May 13 2013 01:23:45 GMT-0700 (PDT)
53010432,16972048,31139328,Mon May 13 2013 01:23:52 GMT-0700 (PDT)
53010432,17018616,31139328,Mon May 13 2013 01:23:55 GMT-0700 (PDT)
53010432,17046792,31139328,Mon May 13 2013 01:24:02 GMT-0700 (PDT)
53010432,17094792,31139328,Mon May 13 2013 01:24:05 GMT-0700 (PDT)
53010432,17123528,31139328,Mon May 13 2013 01:24:12 GMT-0700 (PDT)
53010432,17169456,31139328,Mon May 13 2013 01:24:15 GMT-0700 (PDT)
53010432,17193856,31139328,Mon May 13 2013 01:24:22 GMT-0700 (PDT)
53010432,17256024,31139328,Mon May 13 2013 01:24:25 GMT-0700 (PDT)
53010432,17280192,31139328,Mon May 13 2013 01:24:32 GMT-0700 (PDT)
53010432,17334120,31139328,Mon May 13 2013 01:24:35 GMT-0700 (PDT)
53010432,17365176,31139328,Mon May 13 2013 01:24:42 GMT-0700 (PDT)
53280768,17409896,31139328,Mon May 13 2013 01:24:45 GMT-0700 (PDT)
53280768,17434616,31139328,Mon May 13 2013 01:24:52 GMT-0700 (PDT)
53280768,17479040,31139328,Mon May 13 2013 01:24:55 GMT-0700 (PDT)
53280768,17509736,31139328,Mon May 13 2013 01:25:02 GMT-0700 (PDT)
53280768,17569584,31139328,Mon May 13 2013 01:25:05 GMT-0700 (PDT)
