rss,heapUsed,heapTotal,checktime
10412032,3078032,6131200,Sun May 12 2013 23:28:16 GMT-0700 (PDT)
10416128,3080064,6131200,Sun May 12 2013 23:28:26 GMT-0700 (PDT)
10416128,3082128,6131200,Sun May 12 2013 23:28:36 GMT-0700 (PDT)
10420224,3084160,6131200,Sun May 12 2013 23:28:46 GMT-0700 (PDT)
10420224,3086224,6131200,Sun May 12 2013 23:28:56 GMT-0700 (PDT)
10424320,3088288,6131200,Sun May 12 2013 23:29:06 GMT-0700 (PDT)
10424320,3090416,6131200,Sun May 12 2013 23:29:16 GMT-0700 (PDT)
10428416,3092448,6131200,Sun May 12 2013 23:29:26 GMT-0700 (PDT)
10428416,3094512,6131200,Sun May 12 2013 23:29:36 GMT-0700 (PDT)
10432512,3096544,6131200,Sun May 12 2013 23:29:46 GMT-0700 (PDT)
10432512,3098608,6131200,Sun May 12 2013 23:29:56 GMT-0700 (PDT)
10436608,3100640,6131200,Sun May 12 2013 23:30:06 GMT-0700 (PDT)
10436608,3102864,6131200,Sun May 12 2013 23:30:16 GMT-0700 (PDT)
10440704,3104928,6131200,Sun May 12 2013 23:30:26 GMT-0700 (PDT)
10440704,3106992,6131200,Sun May 12 2013 23:30:36 GMT-0700 (PDT)
10444800,3109024,6131200,Sun May 12 2013 23:30:46 GMT-0700 (PDT)
10444800,3111088,6131200,Sun May 12 2013 23:30:56 GMT-0700 (PDT)
10448896,3113120,6131200,Sun May 12 2013 23:31:06 GMT-0700 (PDT)
10448896,3115216,6131200,Sun May 12 2013 23:31:16 GMT-0700 (PDT)
10452992,3117248,6131200,Sun May 12 2013 23:31:26 GMT-0700 (PDT)
10452992,3119312,6131200,Sun May 12 2013 23:31:36 GMT-0700 (PDT)
10457088,3121376,6131200,Sun May 12 2013 23:31:46 GMT-0700 (PDT)
10457088,3123440,6131200,Sun May 12 2013 23:31:56 GMT-0700 (PDT)
10461184,3125472,6131200,Sun May 12 2013 23:32:06 GMT-0700 (PDT)
10461184,3127568,6131200,Sun May 12 2013 23:32:16 GMT-0700 (PDT)
10465280,3129600,6131200,Sun May 12 2013 23:32:26 GMT-0700 (PDT)
10465280,3131664,6131200,Sun May 12 2013 23:32:36 GMT-0700 (PDT)
10469376,3133696,6131200,Sun May 12 2013 23:32:46 GMT-0700 (PDT)
10469376,3135760,6131200,Sun May 12 2013 23:32:56 GMT-0700 (PDT)
10473472,3137824,6131200,Sun May 12 2013 23:33:06 GMT-0700 (PDT)
10473472,3139920,6131200,Sun May 12 2013 23:33:16 GMT-0700 (PDT)
10477568,3141952,6131200,Sun May 12 2013 23:33:26 GMT-0700 (PDT)
10477568,3144016,6131200,Sun May 12 2013 23:33:36 GMT-0700 (PDT)
10481664,3146048,6131200,Sun May 12 2013 23:33:46 GMT-0700 (PDT)
10481664,3148112,6131200,Sun May 12 2013 23:33:56 GMT-0700 (PDT)
10485760,3150144,6131200,Sun May 12 2013 23:34:06 GMT-0700 (PDT)
10485760,3152240,6131200,Sun May 12 2013 23:34:16 GMT-0700 (PDT)
10489856,3154304,6131200,Sun May 12 2013 23:34:26 GMT-0700 (PDT)
10489856,3156368,6131200,Sun May 12 2013 23:34:36 GMT-0700 (PDT)
10493952,3158400,6131200,Sun May 12 2013 23:34:46 GMT-0700 (PDT)
10493952,3160464,6131200,Sun May 12 2013 23:34:57 GMT-0700 (PDT)
10498048,3162496,6131200,Sun May 12 2013 23:35:07 GMT-0700 (PDT)
10498048,3164592,6131200,Sun May 12 2013 23:35:17 GMT-0700 (PDT)
10502144,3166624,6131200,Sun May 12 2013 23:35:27 GMT-0700 (PDT)
10502144,3168688,6131200,Sun May 12 2013 23:35:37 GMT-0700 (PDT)
10506240,3170752,6131200,Sun May 12 2013 23:35:47 GMT-0700 (PDT)
10506240,3172816,6131200,Sun May 12 2013 23:35:57 GMT-0700 (PDT)
10510336,3174848,6131200,Sun May 12 2013 23:36:07 GMT-0700 (PDT)
10510336,3176944,6131200,Sun May 12 2013 23:36:17 GMT-0700 (PDT)
10514432,3178976,6131200,Sun May 12 2013 23:36:27 GMT-0700 (PDT)
10514432,3181040,6131200,Sun May 12 2013 23:36:37 GMT-0700 (PDT)
10518528,3183072,6131200,Sun May 12 2013 23:36:47 GMT-0700 (PDT)
10518528,3185136,6131200,Sun May 12 2013 23:36:57 GMT-0700 (PDT)
10522624,3187200,6131200,Sun May 12 2013 23:37:07 GMT-0700 (PDT)
10522624,3189296,6131200,Sun May 12 2013 23:37:17 GMT-0700 (PDT)
10526720,3192952,6131200,Sun May 12 2013 23:37:27 GMT-0700 (PDT)
10530816,3227448,6131200,Sun May 12 2013 23:37:37 GMT-0700 (PDT)
10567680,3243168,6131200,Sun May 12 2013 23:37:47 GMT-0700 (PDT)
10584064,3245248,6131200,Sun May 12 2013 23:37:57 GMT-0700 (PDT)
10584064,3247328,6131200,Sun May 12 2013 23:38:07 GMT-0700 (PDT)
10588160,3249440,6131200,Sun May 12 2013 23:38:17 GMT-0700 (PDT)
10588160,3251520,6131200,Sun May 12 2013 23:38:27 GMT-0700 (PDT)
10592256,3253568,6131200,Sun May 12 2013 23:38:37 GMT-0700 (PDT)
10592256,3255648,6131200,Sun May 12 2013 23:38:47 GMT-0700 (PDT)
10596352,3257696,6131200,Sun May 12 2013 23:38:57 GMT-0700 (PDT)
10596352,3259776,6131200,Sun May 12 2013 23:39:07 GMT-0700 (PDT)
10600448,3261856,6131200,Sun May 12 2013 23:39:17 GMT-0700 (PDT)
10600448,3263936,6131200,Sun May 12 2013 23:39:27 GMT-0700 (PDT)
10604544,3266016,6131200,Sun May 12 2013 23:39:37 GMT-0700 (PDT)
10604544,3268096,6131200,Sun May 12 2013 23:39:47 GMT-0700 (PDT)
10608640,3270144,6131200,Sun May 12 2013 23:39:57 GMT-0700 (PDT)
10608640,3272224,6131200,Sun May 12 2013 23:40:07 GMT-0700 (PDT)
10612736,3274304,6131200,Sun May 12 2013 23:40:17 GMT-0700 (PDT)
10612736,3276384,6131200,Sun May 12 2013 23:40:27 GMT-0700 (PDT)
10616832,3278432,6131200,Sun May 12 2013 23:40:37 GMT-0700 (PDT)
10616832,3280512,6131200,Sun May 12 2013 23:40:47 GMT-0700 (PDT)
10620928,3282592,6131200,Sun May 12 2013 23:40:57 GMT-0700 (PDT)
10620928,3284672,6131200,Sun May 12 2013 23:41:07 GMT-0700 (PDT)
10625024,3286752,6131200,Sun May 12 2013 23:41:17 GMT-0700 (PDT)
10625024,3288832,6131200,Sun May 12 2013 23:41:27 GMT-0700 (PDT)
10629120,3290880,6131200,Sun May 12 2013 23:41:37 GMT-0700 (PDT)
10629120,3292960,6131200,Sun May 12 2013 23:41:47 GMT-0700 (PDT)
10633216,3295008,6131200,Sun May 12 2013 23:41:57 GMT-0700 (PDT)
10633216,3297088,6131200,Sun May 12 2013 23:42:07 GMT-0700 (PDT)
10637312,3299200,6131200,Sun May 12 2013 23:42:17 GMT-0700 (PDT)
10637312,3301280,6131200,Sun May 12 2013 23:42:27 GMT-0700 (PDT)
10641408,3303328,6131200,Sun May 12 2013 23:42:37 GMT-0700 (PDT)
10641408,3305408,6131200,Sun May 12 2013 23:42:47 GMT-0700 (PDT)
10645504,3307456,6131200,Sun May 12 2013 23:42:57 GMT-0700 (PDT)
10649600,3309536,6131200,Sun May 12 2013 23:43:07 GMT-0700 (PDT)
10649600,3311648,6131200,Sun May 12 2013 23:43:17 GMT-0700 (PDT)
10653696,3313728,6131200,Sun May 12 2013 23:43:27 GMT-0700 (PDT)
10653696,3315808,6131200,Sun May 12 2013 23:43:37 GMT-0700 (PDT)
10657792,3317856,6131200,Sun May 12 2013 23:43:47 GMT-0700 (PDT)
10657792,3319936,6131200,Sun May 12 2013 23:43:57 GMT-0700 (PDT)
10661888,3321984,6131200,Sun May 12 2013 23:44:07 GMT-0700 (PDT)
10661888,3324096,6131200,Sun May 12 2013 23:44:17 GMT-0700 (PDT)
10665984,3326144,6131200,Sun May 12 2013 23:44:27 GMT-0700 (PDT)
10665984,3328224,6131200,Sun May 12 2013 23:44:37 GMT-0700 (PDT)
10670080,3330304,6131200,Sun May 12 2013 23:44:47 GMT-0700 (PDT)
10670080,3332384,6131200,Sun May 12 2013 23:44:57 GMT-0700 (PDT)
10674176,3334432,6131200,Sun May 12 2013 23:45:07 GMT-0700 (PDT)
10674176,3336544,6131200,Sun May 12 2013 23:45:17 GMT-0700 (PDT)
10678272,3338592,6131200,Sun May 12 2013 23:45:27 GMT-0700 (PDT)
10678272,3340672,6131200,Sun May 12 2013 23:45:37 GMT-0700 (PDT)
10682368,3342720,6131200,Sun May 12 2013 23:45:47 GMT-0700 (PDT)
10682368,3344800,6131200,Sun May 12 2013 23:45:57 GMT-0700 (PDT)
10686464,3346880,6131200,Sun May 12 2013 23:46:07 GMT-0700 (PDT)
10686464,3348992,6131200,Sun May 12 2013 23:46:17 GMT-0700 (PDT)
10690560,3351040,6131200,Sun May 12 2013 23:46:27 GMT-0700 (PDT)
10690560,3353120,6131200,Sun May 12 2013 23:46:37 GMT-0700 (PDT)
10694656,3355168,6131200,Sun May 12 2013 23:46:47 GMT-0700 (PDT)
10694656,3357248,6131200,Sun May 12 2013 23:46:57 GMT-0700 (PDT)
10698752,3359296,6131200,Sun May 12 2013 23:47:07 GMT-0700 (PDT)
10698752,3361408,6131200,Sun May 12 2013 23:47:17 GMT-0700 (PDT)
10702848,3363488,6131200,Sun May 12 2013 23:47:27 GMT-0700 (PDT)
10702848,3365568,6131200,Sun May 12 2013 23:47:37 GMT-0700 (PDT)
10706944,3367616,6131200,Sun May 12 2013 23:47:47 GMT-0700 (PDT)
10706944,2387536,6131200,Sun May 12 2013 23:47:57 GMT-0700 (PDT)
10752000,2389584,6131200,Sun May 12 2013 23:48:07 GMT-0700 (PDT)
10752000,2391696,6131200,Sun May 12 2013 23:48:17 GMT-0700 (PDT)
10756096,2393744,6131200,Sun May 12 2013 23:48:27 GMT-0700 (PDT)
10756096,2395824,6131200,Sun May 12 2013 23:48:37 GMT-0700 (PDT)
10760192,2397872,6131200,Sun May 12 2013 23:48:47 GMT-0700 (PDT)
10760192,2399952,6131200,Sun May 12 2013 23:48:57 GMT-0700 (PDT)
10764288,2402096,6131200,Sun May 12 2013 23:49:07 GMT-0700 (PDT)
10764288,2404208,6131200,Sun May 12 2013 23:49:17 GMT-0700 (PDT)
10768384,2406288,6131200,Sun May 12 2013 23:49:27 GMT-0700 (PDT)
10768384,2408368,6131200,Sun May 12 2013 23:49:37 GMT-0700 (PDT)
10772480,2410416,6131200,Sun May 12 2013 23:49:47 GMT-0700 (PDT)
10772480,2412496,6131200,Sun May 12 2013 23:49:57 GMT-0700 (PDT)
10776576,2414544,6131200,Sun May 12 2013 23:50:07 GMT-0700 (PDT)
10780672,2416656,6131200,Sun May 12 2013 23:50:17 GMT-0700 (PDT)
10780672,2418736,6131200,Sun May 12 2013 23:50:27 GMT-0700 (PDT)
10784768,2420816,6131200,Sun May 12 2013 23:50:37 GMT-0700 (PDT)
10784768,2422896,6131200,Sun May 12 2013 23:50:47 GMT-0700 (PDT)
10788864,2424944,6131200,Sun May 12 2013 23:50:57 GMT-0700 (PDT)
10788864,2427024,6131200,Sun May 12 2013 23:51:07 GMT-0700 (PDT)
10792960,2429104,6131200,Sun May 12 2013 23:51:17 GMT-0700 (PDT)
10792960,2431184,6131200,Sun May 12 2013 23:51:27 GMT-0700 (PDT)
10797056,2433232,6131200,Sun May 12 2013 23:51:37 GMT-0700 (PDT)
10797056,2435312,6131200,Sun May 12 2013 23:51:47 GMT-0700 (PDT)
10801152,2437392,6131200,Sun May 12 2013 23:51:57 GMT-0700 (PDT)
10801152,2439472,6131200,Sun May 12 2013 23:52:07 GMT-0700 (PDT)
10805248,2441552,6131200,Sun May 12 2013 23:52:17 GMT-0700 (PDT)
10805248,2443632,6131200,Sun May 12 2013 23:52:27 GMT-0700 (PDT)
10809344,2445680,6131200,Sun May 12 2013 23:52:38 GMT-0700 (PDT)
10809344,2447760,6131200,Sun May 12 2013 23:52:48 GMT-0700 (PDT)
10813440,2449808,6131200,Sun May 12 2013 23:52:58 GMT-0700 (PDT)
10813440,2451888,6131200,Sun May 12 2013 23:53:08 GMT-0700 (PDT)
10817536,2454000,6131200,Sun May 12 2013 23:53:18 GMT-0700 (PDT)
10817536,2456080,6131200,Sun May 12 2013 23:53:28 GMT-0700 (PDT)
10821632,2458128,6131200,Sun May 12 2013 23:53:38 GMT-0700 (PDT)
10821632,2460208,6131200,Sun May 12 2013 23:53:48 GMT-0700 (PDT)
10825728,2462256,6131200,Sun May 12 2013 23:53:58 GMT-0700 (PDT)
10825728,2464336,6131200,Sun May 12 2013 23:54:08 GMT-0700 (PDT)
10829824,2466416,6131200,Sun May 12 2013 23:54:18 GMT-0700 (PDT)
10829824,2468496,6131200,Sun May 12 2013 23:54:28 GMT-0700 (PDT)
10833920,2470576,6131200,Sun May 12 2013 23:54:38 GMT-0700 (PDT)
10833920,2472656,6131200,Sun May 12 2013 23:54:48 GMT-0700 (PDT)
10838016,2474704,6131200,Sun May 12 2013 23:54:58 GMT-0700 (PDT)
10838016,2476784,6131200,Sun May 12 2013 23:55:08 GMT-0700 (PDT)
10842112,2478864,6131200,Sun May 12 2013 23:55:18 GMT-0700 (PDT)
10842112,2480944,6131200,Sun May 12 2013 23:55:28 GMT-0700 (PDT)
10846208,2482992,6131200,Sun May 12 2013 23:55:38 GMT-0700 (PDT)
10846208,2485072,6131200,Sun May 12 2013 23:55:48 GMT-0700 (PDT)
10850304,2487152,6131200,Sun May 12 2013 23:55:58 GMT-0700 (PDT)
10850304,2489232,6131200,Sun May 12 2013 23:56:08 GMT-0700 (PDT)
10854400,2491312,6131200,Sun May 12 2013 23:56:18 GMT-0700 (PDT)
10854400,2493392,6131200,Sun May 12 2013 23:56:28 GMT-0700 (PDT)
10858496,2495440,6131200,Sun May 12 2013 23:56:38 GMT-0700 (PDT)
10858496,2497520,6131200,Sun May 12 2013 23:56:48 GMT-0700 (PDT)
10862592,2499568,6131200,Sun May 12 2013 23:56:58 GMT-0700 (PDT)
10862592,2501648,6131200,Sun May 12 2013 23:57:08 GMT-0700 (PDT)
10866688,2503760,6131200,Sun May 12 2013 23:57:18 GMT-0700 (PDT)
10866688,2505840,6131200,Sun May 12 2013 23:57:28 GMT-0700 (PDT)
10870784,2507888,6131200,Sun May 12 2013 23:57:38 GMT-0700 (PDT)
10870784,2509968,6131200,Sun May 12 2013 23:57:48 GMT-0700 (PDT)
10874880,2512016,6131200,Sun May 12 2013 23:57:58 GMT-0700 (PDT)
10874880,2514096,6131200,Sun May 12 2013 23:58:08 GMT-0700 (PDT)
10878976,2516176,6131200,Sun May 12 2013 23:58:18 GMT-0700 (PDT)
10878976,2518256,6131200,Sun May 12 2013 23:58:28 GMT-0700 (PDT)
10883072,2520336,6131200,Sun May 12 2013 23:58:38 GMT-0700 (PDT)
10883072,2522416,6131200,Sun May 12 2013 23:58:48 GMT-0700 (PDT)
10887168,2524464,6131200,Sun May 12 2013 23:58:58 GMT-0700 (PDT)
10887168,2526544,6131200,Sun May 12 2013 23:59:08 GMT-0700 (PDT)
10891264,2528624,6131200,Sun May 12 2013 23:59:18 GMT-0700 (PDT)
10891264,2530704,6131200,Sun May 12 2013 23:59:28 GMT-0700 (PDT)
10895360,2532752,6131200,Sun May 12 2013 23:59:38 GMT-0700 (PDT)
10895360,2534832,6131200,Sun May 12 2013 23:59:48 GMT-0700 (PDT)
10899456,2536912,6131200,Sun May 12 2013 23:59:58 GMT-0700 (PDT)
10899456,2538992,6131200,Mon May 13 2013 00:00:08 GMT-0700 (PDT)
10903552,2541136,6131200,Mon May 13 2013 00:00:18 GMT-0700 (PDT)
10903552,2543280,6131200,Mon May 13 2013 00:00:28 GMT-0700 (PDT)
10907648,2545392,6131200,Mon May 13 2013 00:00:38 GMT-0700 (PDT)
10907648,2547536,6131200,Mon May 13 2013 00:00:48 GMT-0700 (PDT)
10911744,2549648,6131200,Mon May 13 2013 00:00:58 GMT-0700 (PDT)
10911744,2551792,6131200,Mon May 13 2013 00:01:08 GMT-0700 (PDT)
10915840,2553968,6131200,Mon May 13 2013 00:01:18 GMT-0700 (PDT)
10919936,2556112,6131200,Mon May 13 2013 00:01:28 GMT-0700 (PDT)
10919936,2558256,6131200,Mon May 13 2013 00:01:38 GMT-0700 (PDT)
10924032,2560368,6131200,Mon May 13 2013 00:01:48 GMT-0700 (PDT)
10924032,2562512,6131200,Mon May 13 2013 00:01:58 GMT-0700 (PDT)
10928128,2564624,6131200,Mon May 13 2013 00:02:08 GMT-0700 (PDT)
10928128,2566800,6131200,Mon May 13 2013 00:02:18 GMT-0700 (PDT)
10932224,2568944,6131200,Mon May 13 2013 00:02:28 GMT-0700 (PDT)
10932224,2571088,6131200,Mon May 13 2013 00:02:38 GMT-0700 (PDT)
10936320,2573200,6131200,Mon May 13 2013 00:02:48 GMT-0700 (PDT)
10936320,2575344,6131200,Mon May 13 2013 00:02:58 GMT-0700 (PDT)
10940416,2577456,6131200,Mon May 13 2013 00:03:08 GMT-0700 (PDT)
10940416,2579632,6131200,Mon May 13 2013 00:03:18 GMT-0700 (PDT)
10944512,2581744,6131200,Mon May 13 2013 00:03:28 GMT-0700 (PDT)
10944512,2583888,6131200,Mon May 13 2013 00:03:38 GMT-0700 (PDT)
10948608,2586032,6131200,Mon May 13 2013 00:03:48 GMT-0700 (PDT)
10948608,2588176,6131200,Mon May 13 2013 00:03:58 GMT-0700 (PDT)
10952704,2590288,6131200,Mon May 13 2013 00:04:08 GMT-0700 (PDT)
10952704,2592464,6131200,Mon May 13 2013 00:04:18 GMT-0700 (PDT)
10956800,2594576,6131200,Mon May 13 2013 00:04:28 GMT-0700 (PDT)
10956800,2596720,6131200,Mon May 13 2013 00:04:38 GMT-0700 (PDT)
10960896,2598832,6131200,Mon May 13 2013 00:04:48 GMT-0700 (PDT)
10960896,2600976,6131200,Mon May 13 2013 00:04:58 GMT-0700 (PDT)
10964992,2603120,6131200,Mon May 13 2013 00:05:08 GMT-0700 (PDT)
10969088,2605296,6131200,Mon May 13 2013 00:05:18 GMT-0700 (PDT)
10969088,2607440,6131200,Mon May 13 2013 00:05:28 GMT-0700 (PDT)
10973184,2609552,6131200,Mon May 13 2013 00:05:38 GMT-0700 (PDT)
10973184,2611696,6131200,Mon May 13 2013 00:05:48 GMT-0700 (PDT)
10977280,2613808,6131200,Mon May 13 2013 00:05:58 GMT-0700 (PDT)
10977280,2615952,6131200,Mon May 13 2013 00:06:08 GMT-0700 (PDT)
10981376,2618128,6131200,Mon May 13 2013 00:06:18 GMT-0700 (PDT)
10981376,2620272,6131200,Mon May 13 2013 00:06:28 GMT-0700 (PDT)
10985472,2622384,6131200,Mon May 13 2013 00:06:38 GMT-0700 (PDT)
10985472,2624528,6131200,Mon May 13 2013 00:06:48 GMT-0700 (PDT)
10989568,2626640,6131200,Mon May 13 2013 00:06:58 GMT-0700 (PDT)
10989568,2628784,6131200,Mon May 13 2013 00:07:08 GMT-0700 (PDT)
10993664,2630928,6131200,Mon May 13 2013 00:07:18 GMT-0700 (PDT)
10993664,2633072,6131200,Mon May 13 2013 00:07:28 GMT-0700 (PDT)
10997760,2635216,6131200,Mon May 13 2013 00:07:38 GMT-0700 (PDT)
10997760,2637360,6131200,Mon May 13 2013 00:07:48 GMT-0700 (PDT)
11001856,2639568,6131200,Mon May 13 2013 00:07:58 GMT-0700 (PDT)
11001856,2641712,6131200,Mon May 13 2013 00:08:08 GMT-0700 (PDT)
11005952,2643856,6131200,Mon May 13 2013 00:08:18 GMT-0700 (PDT)
11005952,2646000,6131200,Mon May 13 2013 00:08:28 GMT-0700 (PDT)
11010048,2648112,6131200,Mon May 13 2013 00:08:38 GMT-0700 (PDT)
11014144,2650256,6131200,Mon May 13 2013 00:08:48 GMT-0700 (PDT)
11014144,2652400,6131200,Mon May 13 2013 00:08:58 GMT-0700 (PDT)
11018240,2654512,6131200,Mon May 13 2013 00:09:08 GMT-0700 (PDT)
11018240,2656688,6131200,Mon May 13 2013 00:09:18 GMT-0700 (PDT)
11022336,2658800,6131200,Mon May 13 2013 00:09:29 GMT-0700 (PDT)
11022336,2660944,6131200,Mon May 13 2013 00:09:39 GMT-0700 (PDT)
11026432,2663056,6131200,Mon May 13 2013 00:09:49 GMT-0700 (PDT)
11026432,2665200,6131200,Mon May 13 2013 00:09:59 GMT-0700 (PDT)
11030528,2667344,6131200,Mon May 13 2013 00:10:09 GMT-0700 (PDT)
11030528,2669488,6131200,Mon May 13 2013 00:10:19 GMT-0700 (PDT)
11034624,2671568,6131200,Mon May 13 2013 00:10:29 GMT-0700 (PDT)
11034624,2673680,6131200,Mon May 13 2013 00:10:39 GMT-0700 (PDT)
11038720,2675760,6131200,Mon May 13 2013 00:10:49 GMT-0700 (PDT)
11038720,2677872,6131200,Mon May 13 2013 00:10:59 GMT-0700 (PDT)
11042816,2679952,6131200,Mon May 13 2013 00:11:09 GMT-0700 (PDT)
11042816,2682096,6131200,Mon May 13 2013 00:11:19 GMT-0700 (PDT)
11046912,2684208,6131200,Mon May 13 2013 00:11:29 GMT-0700 (PDT)
11046912,2686320,6131200,Mon May 13 2013 00:11:39 GMT-0700 (PDT)
11051008,2688400,6131200,Mon May 13 2013 00:11:49 GMT-0700 (PDT)
11051008,2690512,6131200,Mon May 13 2013 00:11:59 GMT-0700 (PDT)
11055104,2692592,6131200,Mon May 13 2013 00:12:09 GMT-0700 (PDT)
11055104,2694736,6131200,Mon May 13 2013 00:12:19 GMT-0700 (PDT)
11059200,2696816,6131200,Mon May 13 2013 00:12:29 GMT-0700 (PDT)
11059200,2698928,6131200,Mon May 13 2013 00:12:39 GMT-0700 (PDT)
11063296,2701040,6131200,Mon May 13 2013 00:12:49 GMT-0700 (PDT)
11063296,2703152,6131200,Mon May 13 2013 00:12:59 GMT-0700 (PDT)
11067392,2705232,6131200,Mon May 13 2013 00:13:09 GMT-0700 (PDT)
11067392,2707376,6131200,Mon May 13 2013 00:13:19 GMT-0700 (PDT)
11071488,2709456,6131200,Mon May 13 2013 00:13:29 GMT-0700 (PDT)
11075584,2711568,6131200,Mon May 13 2013 00:13:39 GMT-0700 (PDT)
11075584,2713680,6131200,Mon May 13 2013 00:13:49 GMT-0700 (PDT)
11079680,2715792,6131200,Mon May 13 2013 00:13:59 GMT-0700 (PDT)
11079680,2717904,6131200,Mon May 13 2013 00:14:09 GMT-0700 (PDT)
11083776,2720016,6131200,Mon May 13 2013 00:14:19 GMT-0700 (PDT)
11083776,2722128,6131200,Mon May 13 2013 00:14:29 GMT-0700 (PDT)
11087872,2724208,6131200,Mon May 13 2013 00:14:39 GMT-0700 (PDT)
11087872,2726320,6131200,Mon May 13 2013 00:14:49 GMT-0700 (PDT)
11091968,2728400,6131200,Mon May 13 2013 00:14:59 GMT-0700 (PDT)
11091968,2730512,6131200,Mon May 13 2013 00:15:09 GMT-0700 (PDT)
11096064,2732656,6131200,Mon May 13 2013 00:15:19 GMT-0700 (PDT)
11096064,2734768,6131200,Mon May 13 2013 00:15:29 GMT-0700 (PDT)
11100160,2736848,6131200,Mon May 13 2013 00:15:39 GMT-0700 (PDT)
11100160,2738960,6131200,Mon May 13 2013 00:15:49 GMT-0700 (PDT)
11104256,2741040,6131200,Mon May 13 2013 00:15:59 GMT-0700 (PDT)
11104256,2743152,6131200,Mon May 13 2013 00:16:09 GMT-0700 (PDT)
11108352,2745264,6131200,Mon May 13 2013 00:16:19 GMT-0700 (PDT)
11108352,2747376,6131200,Mon May 13 2013 00:16:29 GMT-0700 (PDT)
11112448,2749488,6131200,Mon May 13 2013 00:16:39 GMT-0700 (PDT)
11112448,2751600,6131200,Mon May 13 2013 00:16:49 GMT-0700 (PDT)
11116544,2753680,6131200,Mon May 13 2013 00:16:59 GMT-0700 (PDT)
11116544,2755792,6131200,Mon May 13 2013 00:17:09 GMT-0700 (PDT)
11120640,2757904,6131200,Mon May 13 2013 00:17:19 GMT-0700 (PDT)
11120640,2760016,6131200,Mon May 13 2013 00:17:29 GMT-0700 (PDT)
11124736,2762096,6131200,Mon May 13 2013 00:17:39 GMT-0700 (PDT)
11124736,2764208,6131200,Mon May 13 2013 00:17:49 GMT-0700 (PDT)
11128832,2766320,6131200,Mon May 13 2013 00:17:59 GMT-0700 (PDT)
11128832,2768432,6131200,Mon May 13 2013 00:18:09 GMT-0700 (PDT)
11132928,2770544,6131200,Mon May 13 2013 00:18:19 GMT-0700 (PDT)
11132928,2772656,6131200,Mon May 13 2013 00:18:29 GMT-0700 (PDT)
11137024,2774736,6131200,Mon May 13 2013 00:18:39 GMT-0700 (PDT)
11137024,2776848,6131200,Mon May 13 2013 00:18:49 GMT-0700 (PDT)
11141120,2778928,6131200,Mon May 13 2013 00:18:59 GMT-0700 (PDT)
11141120,2781040,6131200,Mon May 13 2013 00:19:09 GMT-0700 (PDT)
11145216,2783184,6131200,Mon May 13 2013 00:19:19 GMT-0700 (PDT)
11149312,2785296,6131200,Mon May 13 2013 00:19:29 GMT-0700 (PDT)
11149312,2787408,6131200,Mon May 13 2013 00:19:39 GMT-0700 (PDT)
11153408,2789488,6131200,Mon May 13 2013 00:19:49 GMT-0700 (PDT)
11153408,2791600,6131200,Mon May 13 2013 00:19:59 GMT-0700 (PDT)
11157504,2793680,6131200,Mon May 13 2013 00:20:09 GMT-0700 (PDT)
11157504,2795824,6131200,Mon May 13 2013 00:20:19 GMT-0700 (PDT)
11161600,2797936,6131200,Mon May 13 2013 00:20:29 GMT-0700 (PDT)
11161600,2800048,6131200,Mon May 13 2013 00:20:39 GMT-0700 (PDT)
11165696,2802128,6131200,Mon May 13 2013 00:20:49 GMT-0700 (PDT)
11165696,2804240,6131200,Mon May 13 2013 00:20:59 GMT-0700 (PDT)
11169792,2806320,6131200,Mon May 13 2013 00:21:09 GMT-0700 (PDT)
11169792,2808464,6131200,Mon May 13 2013 00:21:19 GMT-0700 (PDT)
11173888,2810544,6131200,Mon May 13 2013 00:21:29 GMT-0700 (PDT)
11173888,2812656,6131200,Mon May 13 2013 00:21:39 GMT-0700 (PDT)
11177984,2814768,6131200,Mon May 13 2013 00:21:49 GMT-0700 (PDT)
11177984,2816880,6131200,Mon May 13 2013 00:21:59 GMT-0700 (PDT)
11182080,2818960,6131200,Mon May 13 2013 00:22:09 GMT-0700 (PDT)
11182080,2821104,6131200,Mon May 13 2013 00:22:19 GMT-0700 (PDT)
11186176,2823184,6131200,Mon May 13 2013 00:22:29 GMT-0700 (PDT)
11186176,2825296,6131200,Mon May 13 2013 00:22:39 GMT-0700 (PDT)
11190272,2827376,6131200,Mon May 13 2013 00:22:49 GMT-0700 (PDT)
11190272,2829488,6131200,Mon May 13 2013 00:22:59 GMT-0700 (PDT)
11194368,2831600,6131200,Mon May 13 2013 00:23:09 GMT-0700 (PDT)
11194368,2833744,6131200,Mon May 13 2013 00:23:19 GMT-0700 (PDT)
11198464,2835824,6131200,Mon May 13 2013 00:23:29 GMT-0700 (PDT)
11198464,2837936,6131200,Mon May 13 2013 00:23:39 GMT-0700 (PDT)
11202560,2840016,6131200,Mon May 13 2013 00:23:49 GMT-0700 (PDT)
11202560,2842128,6131200,Mon May 13 2013 00:23:59 GMT-0700 (PDT)
11206656,2844208,6131200,Mon May 13 2013 00:24:09 GMT-0700 (PDT)
11206656,2846352,6131200,Mon May 13 2013 00:24:19 GMT-0700 (PDT)
11210752,2848464,6131200,Mon May 13 2013 00:24:29 GMT-0700 (PDT)
11210752,2850576,6131200,Mon May 13 2013 00:24:39 GMT-0700 (PDT)
11214848,2852656,6131200,Mon May 13 2013 00:24:49 GMT-0700 (PDT)
11214848,2854768,6131200,Mon May 13 2013 00:24:59 GMT-0700 (PDT)
